3845,109
3845,107
3845,4893
3845,7846
3845,347688
3845,81027
3845,1956
3845,84790
3845,5566
3845,3265
5894,1812
5894,10376
5894,347733
5894,7280
5894,2778
5894,79861
5894,114
5894,153
5894,107
5894,51807
196883,2767
196883,10382
196883,2771
196883,109
196883,2770
196883,108
196883,112
196883,7082
196883,10383
196883,5568
1812,2982
1812,153
1812,2911
1812,5568
1812,5155
1812,7277
1812,2776
1812,5604
1812,5567
1813,5578
1813,3265
1813,983
1813,10383
1813,153
1813,10746
1813,6714
1813,5579
1813,5582
1813,84617
57369,2983
57369,10382
57369,1902
57369,7278
57369,2977
57369,203068
57369,5598
57369,3708
57369,2776
57369,3358
3356,5567
3356,10383
3356,2697
3356,1902
3356,203068
3356,5568
3356,2885
3356,5154
3356,5155
3356,4893
3357,7846
3357,81027
3357,5605
3357,2697
3357,1950
3357,10746
3357,2982
3357,5332
3357,347688
3357,5607
3358,5592
3358,5155
3358,5568
3358,153
3358,1813
3358,56034
3358,3708
3358,2911
3358,7082
4893,7846
4893,6654
4893,5605
4893,5566
4893,107
4893,1956
4893,2778
4893,2776
5154,51807
5154,5595
5154,5568
5154,1902
5154,23236
5154,2885
5154,5567
5154,10376
5154,113457
5155,5593
5155,5568
5155,5578
5155,3710
5155,5604
5155,2776
5155,10383
5155,5592
5156,5598
5156,2983
5156,5566
5156,1950
5156,1453
5156,5332
5156,5582
5156,80310
5156,56034
5156,1956
5159,80310
5159,1950
5159,2911
5159,2915
5159,10381
5159,113
5159,7278
5159,5598
5159,2983
5159,1956
347688,983
347688,5566
347688,5605
347688,5607
347688,2697
347688,109
347688,81027
347688,5604
347688,10383
113457,6714
113457,112714
113457,23236
113457,2885
113457,5595
113457,347733
113457,5582
113457,1902
113457,203068
113457,108
84790,2983
84790,5579
84790,79861
84790,2982
84790,5604
84790,7846
84790,5566
84790,81027
84790,109
6714,3265
6714,2773
6714,5582
6714,983
6714,1902
6714,347733
6714,111
6714,203068
203068,3708
203068,153
203068,5567
203068,1902
203068,2697
203068,983
2885,10376
2885,84617
2885,5594
2885,5595
2885,2977
2885,5567
2885,3709
2885,112714
112714,23236
112714,5594
112714,5332
112714,5582
112714,7277
112714,108
112714,10376
112714,347733
347733,108
347733,2977
347733,23236
347733,114
347733,111
347733,3265
2911,3708
2911,5567
2911,5592
2911,2776
2911,80310
2911,2915
2911,114
51807,5568
51807,7280
51807,5595
51807,5567
51807,23236
51807,7277
51807,10381
51807,1902
51807,10376
2915,2767
2915,79861
2915,5605
2915,7082
2915,10381
2915,1950
2915,196883
2915,7280
107,10383
107,109
107,7846
107,3710
107,108
107,2771
107,5594
107,2770
108,109
108,111
108,23236
108,112
108,81027
108,2771
108,2977
109,115
109,111
109,2771
109,112
109,81027
1902,10381
1902,5567
1902,5595
1902,10383
111,115
111,23236
111,84617
111,114
111,113457
111,5595
112,115
112,2771
112,5595
112,111
112,113
112,2697
112,2770
112,7277
113,7278
113,6654
113,80310
113,109
113,10382
113,1956
113,10381
113,81027
114,3708
114,7280
114,2773
114,23236
114,1812
114,153
114,113457
114,7277
115,2982
115,7846
115,81027
115,10746
115,3265
115,6714
115,7277
7277,23236
7277,2982
7277,5568
7277,5593
7277,2697
7277,1902
7277,113457
7278,2771
7278,81027
7278,80310
7278,3709
7278,5332
7278,2983
7278,10381
7278,7846
7280,23236
7280,10376
7280,347733
7280,2885
7280,79861
7280,111
7280,5595
3708,56034
3708,2983
3708,5607
3708,2982
3708,80310
3708,2697
3709,5594
3709,5332
3709,6654
3709,112714
3709,56034
3709,5582
3709,5330
3709,84617
3710,5594
3710,5332
3710,347688
3710,10376
3710,5578
3710,112714
3710,5579
3710,84617
81027,7846
81027,983
81027,2773
81027,5605
10376,5595
10376,79861
10376,5594
10376,2778
10376,153
2697,5607
2697,5598
2697,5604
2697,5566
2697,5332
84617,5595
84617,5594
84617,2770
84617,5605
84617,10383
10381,80310
10381,5154
10381,1950
10381,6654
10381,57369
10382,2771
10382,2776
10382,79861
10382,1956
10382,5331
10382,5598
10382,7278
10382,5566
10383,2770
10383,2771
10383,109
153,56034
153,5567
153,2773
153,6714
1950,5330
1950,1956
1950,5598
1950,6655
1950,81027
1950,1453
2977,5593
2977,23236
2977,2778
2977,5582
2977,113457
2977,112714
1956,5331
1956,5566
1956,5598
1956,2983
1956,347688
2982,5604
2982,2983
2982,347688
2982,81027
2983,5607
2983,5598
2983,5331
2983,5593
2983,6655
7846,5579
7846,3265
7846,10746
7082,79861
7082,2778
7082,5593
7082,2767
7082,5592
7082,10382
7082,2776
7082,2911
1453,5607
1453,5604
1453,2773
1453,5330
1453,5332
1453,56034
1453,2983
1453,10746
1453,3357
80310,5598
80310,112714
80310,5566
5566,5598
5566,5331
5566,5607
5566,2983
5567,5568
5567,5593
5568,10376
5568,23236
3265,2773
3265,5582
3265,5579
3265,983
3265,5578
23236,5593
5578,5579
5578,5582
5578,5331
5578,5593
5578,6655
5578,2697
5579,5582
5579,5594
5579,2773
5579,5332
5582,2773
5582,983
5582,5594
2767,2776
2767,10382
2767,5568
2767,79861
2767,51807
2767,23236
2767,5159
2770,2771
2770,10746
2770,7846
2770,3710
2770,1813
2771,5595
2771,983
5332,5594
5332,2773
5332,5330
5330,5598
5330,5604
5330,5331
5330,6655
5330,2982
5330,2697
2773,983
2773,56034
5331,5598
5331,6655
5331,5593
5331,5592
983,5607
983,10746
5592,5593
5592,2776
5592,2983
5592,5568
5592,2977
5594,5605
2778,2776
2778,2771
2778,347688
2778,153
2778,79861
2778,5594
2776,79861
2776,2982
5598,5582
56034,5607
56034,983
56034,2977
5604,5607
5604,79861
5605,6654
5605,7846
5605,3845
5605,79861
5607,6655
5607,2773
79861,2982
79861,2911
10746,81027
10746,347688
10746,5604
10746,5607
6654,5330
6654,5154
6654,7278
6654,1956
6654,3356
6655,5598
6655,3708
6655,5566
6655,5604
