1026,632
1026,111
1026,84699
1026,8074
1026,7421
1026,50964
1026,9586
1026,3727
1026,1839
1026,8600
5894,860
5894,5582
5894,5595
5894,4666
5894,4041
5894,408
5894,632
5894,9247
5894,4040
5894,9586
6667,5567
6667,5332
6667,9586
6667,4040
6667,1956
6667,10488
6667,5745
6667,4041
6667,148327
6667,5338
196883,109
196883,387
196883,9935
196883,5330
196883,112
196883,6569
196883,5567
196883,4666
196883,9247
196883,113
50964,2778
50964,632
50964,9138
50964,860
50964,4322
50964,2768
50964,5595
50964,5568
50964,409
9247,4666
9247,8521
9247,2776
9247,408
9247,10488
9247,409
9247,107
9247,5579
109,114
109,148327
109,113
109,9935
109,387
109,4208
109,4326
109,408
109,112
1839,115
1839,4325
1839,5331
1839,5332
1839,7421
1839,3727
1839,2353
1839,5745
1839,5604
2353,1388
2353,2770
2353,5566
2353,108
2353,84699
2353,1591
2353,3727
2353,5744
2353,5337
1591,5741
1591,1388
1591,84699
1591,10568
1591,5568
1591,5566
1591,5578
1591,4323
1591,4208
4666,2260
4666,4205
4666,408
4666,5582
4666,5744
4666,5338
4666,5567
1594,1386
1594,9368
1594,4209
1594,2771
1594,468
1594,9935
1594,6569
1594,5566
1594,115
1594,596
2625,5595
2625,5338
2625,5567
2625,4209
2625,860
2625,9826
2625,5744
2625,7421
2625,4666
2625,4323
4929,8074
4929,4326
4929,64386
4929,2776
4929,9368
4929,56302
4929,196883
4929,5331
4929,1385
4929,860
10568,2767
10568,387
10568,5595
10568,8074
10568,1026
10568,5567
10568,1388
10568,56302
10568,5579
8521,5579
8521,4324
8521,2767
8521,4205
8521,408
8521,5741
8521,56302
8521,5568
8521,2260
846,5594
846,9365
846,387
846,2771
846,673
846,4326
846,5745
846,5604
846,5331
846,2773
596,5330
596,1386
596,4040
596,112
596,107
596,4209
596,23236
596,3727
596,6569
142680,4326
142680,2767
142680,1385
142680,387
142680,1388
142680,2776
142680,5331
142680,4208
142680,9935
142680,3727
860,5595
860,7421
860,4322
860,632
860,9586
860,8074
860,2778
9826,10488
9826,4322
9826,5582
9826,148327
9826,5338
9826,6667
9826,4323
9826,5744
9826,9138
148327,5604
148327,468
148327,107
148327,112
148327,4325
148327,5330
148327,114
148327,2771
1385,6569
1385,2776
1385,1388
1385,5330
1385,84699
1385,468
1385,3727
1385,196883
1385,23236
1386,5578
1386,2771
1386,4208
1386,90993
1386,4205
1386,6569
1386,5337
1386,2776
107,112
107,4209
107,10488
107,113
107,8074
107,4324
107,2778
107,673
1388,84699
1388,4326
1388,5741
1388,3727
1388,4205
5741,5566
5741,108
5741,2770
5741,5337
5741,5578
5741,408
5741,2776
5741,1956
4205,4208
4205,90993
4205,387
4205,5337
4205,408
4205,6569
108,2770
108,1956
108,115
108,9586
108,4323
108,5332
108,5337
108,5566
5744,5338
5744,2260
5744,5582
5744,112
5744,5567
5744,4040
5744,4323
5745,369
5745,4040
5745,3727
5745,5331
5745,5332
5745,9365
5745,2773
5745,1956
369,5594
369,4040
369,9138
369,1956
369,5568
369,409
369,3727
369,632
369,7421
90993,4208
90993,11214
90993,387
90993,5331
90993,4326
90993,5745
90993,142680
90993,1388
9586,1956
9586,5568
9586,84699
9586,5594
9586,9365
9586,5578
4208,387
4208,6569
4208,1594
4208,1385
4208,5579
4209,5338
4209,2771
4209,7421
4209,2773
4209,468
4209,9368
111,632
111,2768
111,409
111,8074
111,112
111,369
111,3727
111,1385
111,2778
112,4040
112,5567
112,2778
112,10488
112,2260
112,5338
113,8600
113,8074
113,9368
113,112
113,4324
113,9935
113,387
114,408
114,5337
114,4041
114,56302
114,107
114,115
114,1594
114,64386
115,4325
115,2773
115,1958
115,2770
115,64386
115,9935
632,5567
632,409
632,7421
632,11214
64386,1958
64386,4041
64386,9247
64386,2776
64386,196883
64386,10672
64386,109
387,5579
387,2767
387,4326
387,2776
387,5337
387,4324
8074,9368
8074,8600
8074,56302
8074,2768
10893,7421
10893,2773
10893,9935
10893,2778
10893,4209
10893,8600
10893,4325
10893,409
10893,148327
10893,107
3727,23236
3727,5331
3727,112
9365,4041
9365,2776
9365,2778
9365,4040
9365,107
9365,4326
9365,2773
408,5337
408,2260
408,4041
408,4040
409,2768
409,673
409,7421
409,8600
409,8074
9368,8600
9368,2773
9368,56302
9368,2771
9368,4326
9368,5568
8600,7421
8600,673
8600,4325
8600,2768
8600,2773
673,5604
673,4322
673,4041
673,1026
673,9247
673,2776
1956,5568
1956,5332
1956,2770
1956,4040
1956,5594
1958,10672
1958,1388
1958,2353
1958,1594
1958,5741
1958,2768
1958,2770
1958,4324
6569,64764
6569,2776
6569,4324
6569,4326
6569,9935
10672,4324
10672,2776
10672,6569
10672,1385
10672,11214
10672,23236
10672,2768
10672,2770
9138,4322
9138,5594
9138,5568
9138,5595
9138,1026
9138,2778
9138,1956
5566,2770
5566,4323
5566,5582
5566,1956
5566,1386
5567,5595
5567,4323
5567,10488
5567,5338
5567,5568
5567,4040
5568,2770
5568,2767
5568,2260
5568,387
23236,5330
23236,4325
23236,9365
23236,5331
23236,5745
23236,4326
5331,84699
5331,5332
5331,2770
5331,4326
5331,1026
4041,5332
4041,5330
4041,2260
4041,5578
5578,5582
5578,4323
5578,5594
5578,4666
5578,108
5579,56302
5579,4324
5579,5744
5579,5582
5579,9368
5332,5330
5332,2771
5332,9586
5582,4323
5582,5338
5582,408
5582,5741
2767,5337
2767,2770
2767,1388
2767,56302
2767,2776
2768,56302
2768,2778
2768,7421
2768,11214
2768,369
11214,1385
11214,1958
11214,142680
11214,64386
11214,114
11214,9247
2770,5745
2771,5604
2771,2773
2771,6569
2771,5568
468,4325
468,9935
468,5330
468,6569
468,2771
468,2776
2773,2778
2773,9935
9935,5330
9935,387
2260,5337
2260,56302
