1026,439996
1026,2932
1026,2885
1026,3434
1026,5291
1026,57506
1026,5170
1026,3454
1026,8503
1026,8517
3845,5970
3845,5293
3845,23586
3845,3449
3845,8737
3845,3448
3845,3661
3845,3646
3845,7124
3845,8517
5894,6300
5894,5291
5894,5293
5894,5601
5894,3454
5894,4792
5894,369
5894,3434
5894,3440
5894,5296
8717,7186
8717,3446
8717,3447
8717,207
8717,5610
8717,5519
8717,3440
8717,5600
8717,3454
8717,8517
10000,3551
10000,1147
10000,8517
10000,673
10000,9641
10000,27102
10000,5595
10000,2932
10000,5520
10000,8554
7186,5600
7186,8517
7186,55844
7186,4790
7186,3439
7186,9021
7186,7132
7186,673
7186,3661
7187,3455
7187,572
7187,7124
7187,3265
7187,5515
7187,2932
7187,4792
7187,3448
7187,5595
7187,4893
7189,55844
7189,439996
7189,3439
7189,57506
7189,5521
7189,4893
7189,7098
7189,3448
7189,5295
7189,3661
4893,5518
4893,3451
4893,208
4893,7124
4893,57506
4893,4792
4893,439996
4893,5521
8737,5170
8737,369
8737,5293
8737,3446
8737,6655
8737,3716
8737,6772
8737,8517
8737,3455
23586,5295
23586,7297
23586,3443
23586,3646
23586,3661
23586,8503
23586,3449
23586,207
23586,3448
55844,3439
55844,439996
55844,4790
55844,27102
55844,9451
55844,57506
55844,1432
55844,3448
5170,5521
5170,3439
5170,5293
5170,369
5170,3445
5170,6772
5170,2885
5170,7189
148022,7098
148022,5290
148022,3449
148022,5599
148022,3451
148022,5516
148022,3448
148022,3646
148022,7189
148022,439996
8503,7297
8503,440275
8503,8554
8503,5291
8503,3449
8503,2885
8503,5602
8503,5601
572,1956
572,2932
572,440275
572,3434
572,3455
572,5595
572,7132
572,3439
572,4893
9021,3444
9021,3440
9021,3716
9021,5602
9021,5600
9021,5603
9021,3455
9021,3442
9021,3452
3646,5601
3646,5603
3646,5516
3646,5602
3646,5594
3646,10379
3646,8554
3646,9641
3646,5610
8517,5293
8517,27102
8517,3447
8517,1147
8517,5519
8517,4790
8517,3446
8517,3665
2885,3265
2885,3434
2885,5295
2885,2932
2885,3455
2885,3451
2885,439996
2885,5291
3659,3444
3659,1950
3659,1965
3659,440275
3659,5603
3659,9641
3659,5296
3659,8554
3659,1432
3659,7297
3661,10379
3661,3646
3661,5516
3661,5601
3661,5603
3661,5970
3661,5295
3665,6655
3665,5296
3665,5519
3665,5970
3665,5516
3665,3441
3665,7098
3665,10000
3665,3661
5970,5296
5970,8554
5970,1432
5970,3447
5970,7132
5970,5610
5970,3440
8554,5599
8554,6654
8554,5516
8554,9641
8554,1965
8554,1432
3434,439996
3434,1956
3434,5601
3434,4790
3434,3451
3434,5516
3434,3454
3439,5521
3439,3448
3439,5295
3439,3455
3439,5293
3440,5603
3440,5600
3440,3265
3440,3454
3440,5515
3440,3646
3440,3444
3440,3661
369,3716
369,5293
369,3455
369,3442
369,6655
369,3451
369,6772
3441,5601
3441,3447
3441,5291
3441,5519
3441,3551
3441,5595
3441,3456
3441,3446
3441,7157
3441,1147
3442,5600
3442,5520
3442,3455
3442,5518
3442,7124
3442,3716
3442,207
3442,5602
3442,29110
3443,5295
3443,3445
3443,440275
3443,3456
3443,3265
3443,7157
3443,5599
3443,3646
3443,5291
3444,3455
3444,440275
3444,5603
3444,3452
3444,5595
3444,1950
3444,3646
3445,7157
3445,5293
3445,5295
3445,5291
3445,3456
3445,5522
3445,1026
3445,572
3446,3265
3446,5293
3446,5519
3446,3455
3446,3447
3446,7157
3447,5519
3447,5520
3447,1147
3447,27102
3447,5296
3448,5295
3448,3455
3448,3452
3448,5521
3448,3449
3449,57506
3449,7098
3449,7297
3449,3451
3449,5295
6772,7124
6772,5518
6772,3455
6772,6773
6772,5522
6772,3448
6772,5295
3451,439996
3451,57506
3451,4790
3451,5518
3451,4792
3452,5515
3452,6654
3452,3455
3452,5595
3452,1950
3452,10379
3452,9451
3452,29110
6773,5599
6773,7157
6773,7132
6773,6654
6773,7124
6773,5520
6773,3443
6773,29110
6773,3451
3454,5603
3454,5291
3454,5594
3454,3455
3454,10379
3454,5601
3454,439996
3454,3456
3454,207
3456,3551
3456,5595
3456,5515
3456,3265
3456,5521
3456,1147
7297,6300
7297,440275
7297,3448
7297,5594
7297,3646
7297,5295
3455,5295
3455,5515
1147,208
1147,5291
1147,5519
1147,3551
1147,2932
3716,5522
3716,5600
3716,5519
3716,1956
3716,3455
3716,29110
5515,7132
5515,5520
5515,3443
5515,5595
5515,5594
5516,5296
5516,5599
