25865,805
25865,9586
25865,51305
25865,23236
25865,6770
25865,1385
25865,163688
25865,801
25865,64764
25865,1386
196883,2767
196883,1388
196883,2778
196883,109
196883,108
196883,1585
196883,112
196883,107
196883,111
196883,9586
57118,808
57118,115
57118,801
57118,114
57118,163688
57118,4929
57118,814
57118,1385
57118,57172
57118,5579
801,808
801,466
801,114
801,23236
801,805
801,1585
801,51305
801,1386
801,2767
805,1386
805,84699
805,114
805,108
805,5579
805,51305
805,3777
805,1388
808,115
808,2767
808,23236
808,466
808,114
808,111
808,1386
808,4929
810,84699
810,818
810,114
810,4929
810,5568
810,814
810,108
810,5566
810,57118
810,57172
814,57172
814,818
814,90993
814,91860
814,107
814,817
814,8536
814,109
815,51806
815,1385
815,816
815,3777
815,8536
815,2776
815,817
815,113
815,185
815,51305
816,817
816,113
816,466
816,3164
816,163688
816,51305
816,1385
816,51806
816,4929
817,90993
817,2778
817,107
817,818
817,91860
817,8536
817,113
818,57172
818,4929
818,148327
818,23683
818,5566
818,90993
818,5581
1585,4929
1585,5568
1585,91860
1585,5331
1585,810
1585,114
1585,3164
1585,5579
4158,5331
4158,10488
4158,5330
4158,5566
4158,148327
4158,5581
4158,5443
4158,5587
4158,817
4158,815
4929,23683
4929,5568
4929,148327
4929,57172
4929,91860
5443,1388
5443,51305
5443,2767
5443,5567
5443,5578
5443,9586
5443,3777
5443,815
5443,5581
57172,5566
57172,148327
57172,8536
57172,23683
57172,185
57172,90993
8536,185
8536,51806
8536,2776
8536,90993
8536,468
8536,148327
3164,113
3164,466
3164,6770
3164,9586
3164,163688
3164,23236
3164,5332
3164,91860
3164,5568
51806,90993
51806,113
51806,2776
51806,91860
51806,2778
51806,10488
51806,148327
51806,196883
148327,5566
148327,23683
148327,2776
148327,5331
148327,10488
148327,5330
163688,23236
163688,51305
163688,113
163688,468
163688,1385
163688,115
1385,466
1385,5579
1385,3777
1385,1386
1385,23236
1385,51305
1386,5579
1386,84699
1386,107
1386,5332
1386,64764
1386,109
1386,111
1386,112
51305,112
51305,23236
51305,9586
51305,1388
51305,2767
1388,2767
1388,9586
1388,109
1388,108
1388,107
1388,2776
1388,114
1388,5581
107,108
107,109
107,2778
107,5331
107,805
107,2776
108,109
108,111
108,64764
108,112
108,5582
108,84699
109,111
109,2778
109,64764
109,5582
109,5579
111,112
111,64764
111,115
111,5582
111,5579
90993,91860
90993,2778
90993,185
90993,2776
9586,6770
9586,817
9586,91860
9586,90993
112,23236
112,115
112,1388
112,109
112,64764
113,51305
113,6770
113,9586
113,91860
6770,2776
6770,5568
6770,51305
6770,805
6770,2767
6770,3777
114,5567
114,84699
114,64764
114,5579
115,23236
115,466
115,5579
115,109
115,114
115,2767
23683,5587
23683,5581
23683,3777
23683,5331
23683,2776
23683,1585
185,468
185,3777
185,91860
185,814
185,57118
185,10488
5566,5331
5566,5330
5566,10488
5566,814
5566,2776
5567,5581
5567,84699
5567,5568
5567,1388
5567,5578
5567,5582
5567,91860
5567,805
5568,84699
5568,114
5568,91860
5568,805
5568,57118
3777,5587
3777,5581
3777,2767
3777,2776
3777,5578
23236,466
5578,5331
5578,805
5578,5579
5578,1385
5578,5581
5578,801
5578,1386
5579,5582
5579,5332
5579,64764
5581,5331
5581,57172
5581,84699
5581,2776
5581,5587
5582,10488
5582,5332
5582,64764
5582,91860
5582,1386
5582,90993
2767,2778
2767,2776
2767,109
2767,108
5330,5331
5330,466
5330,5332
5330,810
5330,185
5330,64764
5330,817
5331,5332
5331,5568
5332,466
5332,91860
5332,805
5332,57118
468,91860
468,815
468,10488
468,90993
468,810
468,5587
468,5332
91860,2778
5587,2776
5587,10488
5587,8536
5587,815
5587,185
2776,2778
466,51305
2778,1388
84699,64764
84699,1388
10488,5581
10488,91860
10488,57172
64764,814
