8458,1388
8458,7270
8458,148327
8458,468
8458,84699
8458,1386
8458,7849
8458,1385
8458,90993
8458,23236
196883,107
196883,112
196883,5331
196883,433
196883,5566
196883,109
196883,7253
196883,115
196883,50506
196883,9586
7849,468
7849,1385
7849,9586
7849,148327
7849,1388
7849,84699
7849,1386
7849,7270
7849,90993
432,5330
432,108
432,7253
432,5578
432,2778
432,90993
432,5332
432,433
432,7252
432,1081
433,5567
433,5330
433,115
433,5579
433,113
433,5332
433,5568
433,5566
433,5578
1081,2778
1081,7038
1081,115
1081,108
1081,5332
1081,5330
1081,4036
1081,109
1081,5568
5566,9586
5566,5331
5566,111
5566,1385
5566,2776
5566,1386
5566,64764
5566,7849
5566,84699
5567,5579
5567,5568
5567,84699
5567,5582
5567,5330
5567,113
5567,5578
5567,9586
5567,468
5568,5579
5568,5332
5568,5330
5568,115
5568,2778
5568,113
5568,5578
5568,10488
4036,113
4036,5330
4036,23236
4036,433
4036,108
4036,432
4036,5568
4036,10488
4036,5578
23236,5582
23236,1386
23236,90993
23236,405753
23236,1388
23236,114
23236,148327
23236,10488
23236,50506
5578,10488
5578,468
5578,113
5578,9586
5578,5582
5578,148327
5578,7849
5578,7252
5578,1388
5579,5332
5579,115
5579,5330
5579,5578
5579,113
5579,7252
5579,108
50506,405753
50506,114
50506,107
50506,90993
50506,7252
50506,2776
50506,111
50506,115
50506,1386
5582,84699
5582,468
5582,1388
5582,9586
5582,113
5582,8458
5582,2776
5330,115
5330,108
5330,113
5330,5332
5331,64764
5331,9586
5331,2776
5331,107
5331,405753
5331,111
5331,112
5331,1385
7252,90993
7252,112
7252,148327
7252,10488
7252,1388
7252,5566
7252,113
7252,8458
7253,2776
7253,1385
7253,111
7253,9586
7253,5331
7253,5566
7253,5330
7253,7038
468,148327
468,84699
468,1388
468,7270
468,1385
468,64764
5332,115
5332,2778
5332,108
5332,5567
2776,111
2776,1385
2776,64764
2776,405753
2776,107
2778,7038
2778,111
2778,112
2778,90993
2778,7252
2778,107
84699,9586
84699,1388
84699,1385
84699,64764
84699,148327
7270,64764
7270,1388
7270,1386
7270,148327
7270,1385
7270,10488
7270,113
148327,10488
148327,90993
148327,1388
1385,9586
1385,64764
1385,1386
1385,1388
1386,9586
1386,1388
1386,64764
1386,90993
107,111
107,112
107,405753
107,109
107,114
107,5566
1388,9586
1388,64764
108,115
108,109
108,50506
108,114
109,114
109,112
109,50506
109,115
109,113
109,405753
109,5579
111,112
111,405753
111,113
111,1385
112,113
112,5566
112,114
90993,10488
90993,1388
90993,7270
9586,64764
9586,468
113,8458
113,84699
114,405753
114,196883
114,2776
114,113
114,111
10488,468
10488,7849
10488,8458
10488,1388
405753,1386
405753,196883
405753,64764
64764,8458
7038,107
7038,196883
7038,7252
7038,112
7038,5579
7038,433
7038,5332
