5894,56924
5894,5058
5894,57144
5894,6655
5894,5605
5894,5604
5894,572
5894,673
5894,5290
5894,7042
3082,9915
3082,3091
3082,5595
3082,405
3082,7042
3082,4233
3082,5594
3082,6654
3082,7039
3082,106821730
112398,7042
112398,54583
112398,5879
112398,2113
112398,369
112398,1387
112398,5291
112398,57144
112398,572
112398,7422
112399,54583
112399,2889
112399,112398
112399,7042
112399,5291
112399,2113
112399,6513
112399,7039
112399,369
112399,10000
10000,2113
10000,5293
10000,5291
10000,572
10000,7040
10000,2549
10000,3725
10000,1387
10000,7422
5906,5293
5906,2549
5906,3725
5906,1387
5906,2034
5906,3091
5906,208
5906,5595
5906,7422
5906,207
3091,9915
3091,5594
3091,405
3091,5595
3091,3725
3091,7422
3091,2033
3091,1387
5908,208
5908,207
5908,5058
5908,5062
5908,56924
5908,5594
5908,5595
5908,1399
5908,5781
5908,1398
5155,2885
5155,5781
5155,5879
5155,7043
5155,405
5155,6654
5155,5062
5155,207
5155,112398
5155,5063
54583,8503
54583,5291
54583,369
54583,405
54583,5604
54583,2034
54583,208
54583,2889
8503,369
8503,5290
8503,5604
8503,5296
8503,5291
8503,2889
8503,5063
8503,4233
8503,1387
57144,572
57144,7042
57144,56924
57144,5879
57144,4233
57144,7422
57144,369
57144,5058
10298,5063
10298,7043
10298,106821730
10298,2033
10298,6655
10298,1399
10298,6513
10298,9915
10298,673
10298,6654
572,2549
572,7042
572,7422
572,4233
572,7040
572,2034
2113,6654
2113,5291
2113,6513
2113,7040
2113,5594
2113,106821730
2113,2549
2885,5781
2885,7043
2885,5295
2885,1399
2885,207
2885,5293
2885,6513
2885,6654
2885,1387
2889,7039
2889,998
2889,369
2889,56924
2889,5291
2889,112398
2889,5063
56924,5058
56924,7039
56924,369
56924,5781
56924,208
56924,5296
56924,2034
106821730,5879
106821730,4233
106821730,5062
106821730,5063
106821730,1399
106821730,2549
106821730,6654
106821730,5155
106821730,5296
1387,5781
1387,5293
1387,4233
1387,1399
1387,5594
1387,5879
1387,2034
1387,5291
369,5290
369,7039
369,5296
369,5605
6513,7043
6513,5295
6513,6654
6513,9915
6513,405
6513,7040
6513,5594
6513,2033
6513,998
1398,2033
1398,7043
1398,5595
1398,673
1398,5295
1398,6654
1398,9915
1398,5058
1398,5605
1399,5781
1399,7043
1399,207
1399,5293
1399,3725
1399,998
1399,5594
7039,5605
7039,5781
7039,405
7039,998
7039,5604
7039,6513
7039,208
7040,6654
7040,2549
7040,5293
7040,9915
7040,7042
7040,5058
7040,5295
7040,405
7042,4233
7042,405
7042,54583
7043,6654
7043,5295
7043,5595
7043,9915
4233,9915
4233,2549
4233,5296
3725,207
3725,2034
3725,7422
3725,5595
3725,208
3725,5594
3725,5293
3725,9915
5781,5058
5781,207
5781,5879
405,5604
405,5605
405,5594
405,9915
673,2033
673,6655
673,5062
673,5058
673,5605
673,7040
673,5063
5290,5605
5290,5058
5290,5295
5290,5296
5290,5781
5290,998
5290,56924
5291,1399
5291,5155
5293,208
5293,5594
5293,2034
5295,6654
5295,998
5295,2033
5295,1399
5296,998
5296,5058
5296,5605
5296,208
5296,1387
9915,2033
9915,5595
9915,6654
5058,5062
5058,6655
5058,6654
5058,5879
5062,5879
5062,5063
5062,6655
5062,10298
5062,57144
5063,5604
5063,6655
5063,56924
5063,5908
207,2034
207,208
207,5594
207,56924
208,2034
208,9915
5594,5595
5595,2549
5595,5879
7422,2549
7422,2034
7422,6655
7422,5879
7422,207
5604,2034
5604,5605
5604,56924
5604,2033
5605,998
5605,5058
998,5058
998,5594
2033,6655
2033,405
2034,57144
2549,5879
2549,57144
2549,9915
2549,10298
5879,6654
6654,6655
6655,7043
