275,1738
275,4190
275,81888
275,283871
275,4594
275,38
275,9380
275,2653
275,48
275,2731
1431,54363
1431,6472
1431,4191
1431,283871
1431,4594
1431,1738
1431,9380
1431,4190
1431,50
1431,39
9380,283871
9380,132158
9380,189
9380,5096
9380,38
9380,4191
9380,5095
9380,4190
38,4191
38,189
38,39
38,51179
38,1738
38,2731
38,4190
38,112817
39,2653
39,6472
39,6470
39,112817
39,81888
39,9380
39,2731
39,4191
2731,4191
2731,4594
2731,51179
2731,847
2731,2653
2731,81888
2731,6472
2731,54363
2731,1738
48,4594
48,81888
48,2653
48,847
48,4190
48,4191
48,112817
48,2731
48,1738
112817,5096
112817,189
112817,1738
112817,2653
112817,84693
112817,51179
112817,54363
50,5095
50,84693
50,132158
50,4190
50,283871
50,189
50,39
50,38
50,5096
189,5095
189,5096
189,132158
189,84693
189,1738
189,4191
189,4190
132158,5096
132158,5095
132158,283871
132158,38
132158,1431
132158,84693
132158,275
6470,84693
6470,51179
6470,6472
6470,5096
6470,38
6470,2731
6470,2653
6470,54363
6470,189
6472,54363
6472,847
6472,84693
6472,283871
6472,38
6472,51179
1738,4190
1738,51179
1738,81888
1738,4594
1738,4191
847,54363
847,51179
847,81888
847,4191
847,4594
847,84693
847,38
84693,5095
84693,51179
84693,5096
84693,54363
54363,4191
54363,51179
54363,4594
54363,5096
2653,4594
2653,81888
2653,4191
2653,38
2653,1738
4190,283871
4190,81888
4190,4594
4190,847
4191,4594
4191,81888
81888,4594
81888,51179
283871,38
283871,1738
283871,4594
283871,847
5095,5096
5095,112817
5095,6472
5095,283871
5095,38
5096,38
5096,6472
