2056,6257
2056,2255
2056,3572
2056,354
2056,6502
2056,7472
2056,6256
2056,7709
2056,652
2056,4609
2057,3673
2057,10023
2057,7422
2057,3455
2057,11211
2057,3449
2057,3601
2057,2033
2057,1438
2057,6934
8202,1613
8202,810
8202,5335
8202,7188
8202,5879
8202,3162
8202,7424
8202,637
8202,3600
8202,54361
2064,2885
2064,1956
2064,2932
2064,5898
2064,3451
2064,7476
2064,51426
2064,817
2064,284217
2064,4254
25,2254
25,6198
25,841
25,836
25,1871
25,5337
25,4318
25,4616
25,3458
25,4254
2099,1288
2099,79444
2099,3480
2099,387
2099,9817
2099,4193
2099,4792
2099,2253
2099,4824
2099,2335
2100,2953
2100,6778
2100,3815
2100,2767
2100,1728
2100,3479
2100,841
2100,2947
2100,114112
2100,5228
4149,3910
4149,4609
4149,7186
4149,7424
4149,5582
4149,1164
4149,3448
4149,1163
4149,5155
4149,5970
6198,3601
6198,5925
6198,6773
6198,112399
6198,1871
6198,1438
6198,1399
6198,2033
6198,7481
6199,4318
6199,5330
6199,596
6199,8322
6199,4616
6199,2885
6199,1399
6199,7704
6199,4851
6199,4254
2113,355
2113,3320
2113,4040
2113,2535
2113,3065
2113,8321
2113,1287
2113,6772
2113,26508
2113,578
2122,3576
2122,613
2122,1499
2122,7042
2122,119391
2122,3439
2122,4257
2122,5468
2122,6500
2122,7471
10319,598
10319,3655
10319,3688
10319,5228
10319,1398
10319,356
10319,2261
10319,3910
10319,867
10319,4259
4193,2253
4193,387
4193,374654
4193,3091
4193,4313
4193,4088
4193,2252
4193,3918
4193,3597
10342,4040
10342,3595
10342,8321
10342,9965
10342,8503
10342,2248
10342,7976
10342,8326
10342,2735
10342,27436
6256,6257
6256,652
6256,840
6256,6932
6256,354
6256,5468
6256,5595
6256,8817
6256,6934
6257,4854
6257,5468
6257,652
6257,7472
6257,6500
6257,650
6257,7709
6257,354
6258,5337
6258,1488
6258,7477
6258,3575
6258,7040
6258,3443
6258,6934
6258,7479
6258,54567
6258,112399
8321,6774
8321,2535
8321,3445
8321,842
8321,5335
8321,54361
8321,23236
8321,3320
8322,11186
8322,9965
8322,2260
8322,7976
8322,388585
8322,2249
8322,2248
8322,4254
8322,5330
8323,5898
8323,2885
8323,8324
8323,3563
8323,7849
8323,2308
8323,613
8323,3452
8323,1956
8323,4609
8324,10000
8324,1441
8324,4854
8324,3913
8324,3576
8324,5332
8324,6500
8324,5898
8324,284217
8325,1027
8325,7422
8325,3592
8325,8643
8325,1870
8325,8817
8325,4780
8325,3443
8325,3718
8325,3569
8326,208
8326,3480
8326,1950
8326,4040
8326,7481
8326,1026
8326,91860
8326,1399
8326,8321
4233,840
4233,7475
4233,7482
4233,7473
4233,7480
4233,5727
4233,4854
4233,5894
4233,3082
4233,3442
4254,2248
4254,1487
4254,6777
4254,23493
4254,7849
4254,1147
4254,51176
4254,3560
4254,3280
4257,7042
4257,10912
4257,7189
4257,119391
4257,3845
4257,8074
4257,5154
4257,221357
4257,4914
4258,623
4258,7186
4258,2324
4258,1910
4258,5335
4258,8772
4258,6774
4258,114112
4258,2776
4258,815
4259,5228
4259,3162
4259,54205
4259,598
4259,5970
4259,815
4259,163688
4259,1728
4259,2252
221357,5154
221357,3439
221357,367
221357,808
221357,6789
221357,9446
221357,3455
221357,898
221357,54205
221357,119391
182,6923
182,3563
182,3716
182,3443
182,2247
182,3454
182,3559
182,207
182,3448
182,8517
51384,27113
51384,3442
51384,2253
51384,374654
51384,5292
51384,10125
51384,5293
51384,7482
51384,83593
51384,2323
2246,1286
2246,6500
2246,3563
2246,3448
2246,3458
2246,2255
2246,3716
2246,3913
2246,6257
2246,4609
2247,3716
2247,2949
2247,3455
2247,6513
2247,6789
2247,653689
2247,861
2247,207
2247,54205
2248,3600
2248,3596
2248,2260
2248,3451
2248,11186
2248,818
2248,1147
2249,83439
2249,5154
2249,5371
2249,3918
2249,2335
2249,91860
2249,3455
2249,3440
2249,5595
2250,51806
2250,8454
2250,3265
2250,3480
2250,6921
2250,4893
2250,5970
2250,208
2250,5371
2250,1019
2251,5899
2251,6688
2251,1050
2251,817
2251,2952
2251,8772
2251,623
2251,5331
2251,8074
2251,1488
2252,23462
2252,25780
2252,3597
2252,816
2252,842
2252,2950
2252,369
2252,114112
2252,7175
2252,22798
2253,3566
2253,163688
2253,27113
2253,7471
2253,4824
2253,815
2253,4041
2254,5602
2254,317
2254,7187
2254,2946
2254,3443
2254,1871
2254,836
2254,1487
2254,10683
207,5970
207,3447
207,815
207,7175
207,861
207,2263
