8704,8703
8704,2683
8704,6487
8704,146664
8704,9215
8704,729920
8704,29954
8704,79147
8704,27087
8704,2218
29954,55624
29954,10585
29954,9486
29954,146664
29954,9215
29954,8703
29954,2526
29954,84892
29954,79147
29954,10329
120071,135152
120071,79147
120071,10690
120071,27087
120071,146664
120071,10329
120071,9486
120071,2218
120071,148789
120071,10585
8703,146664
8703,2683
8703,6487
8703,2218
8703,10329
8703,729920
8703,27087
8703,9215
9486,84892
9486,79147
9486,148789
9486,135152
9486,10329
9486,9215
9486,10585
9486,27087
84892,148789
84892,10585
84892,10329
84892,79147
84892,120071
84892,55624
84892,9215
84892,2526
11041,10690
11041,729920
11041,2218
11041,146664
11041,55624
11041,120071
11041,6487
11041,2526
11041,10329
11041,10585
2218,10690
2218,729920
2218,2526
2218,146664
2218,27087
2218,6487
2218,135152
2218,9215
79147,9215
79147,135152
79147,27087
79147,10585
79147,10329
79147,55624
148789,135152
148789,2526
148789,2218
148789,10585
148789,10329
148789,27087
148789,55624
729920,2683
729920,6487
729920,2526
729920,10690
729920,120071
729920,10329
729920,27087
729920,9215
10690,27087
10690,135152
10690,9215
10690,146664
10690,55624
10690,79147
55624,10585
55624,2526
55624,10329
55624,146664
55624,27087
55624,9215
27087,135152
27087,9215
27087,146664
27087,10585
27087,10329
6487,2683
6487,9215
6487,10690
6487,146664
6487,84197
10329,10585
10329,146664
10329,2218
10329,9215
10585,9215
10585,146664
10585,135152
2526,84197
2526,10329
2526,10585
2526,9486
84197,2683
84197,148789
84197,2218
84197,8703
84197,729920
84197,10329
84197,11041
84197,9486
135152,9215
135152,146664
2683,2218
2683,11041
2683,146664
2683,2526
2683,10690
9215,146664
