1540,11025
1540,11027
1540,3460
1540,4689
1540,814
1540,8651
1540,2209
1540,8792
1540,3716
1540,3552
7186,6885
7186,5534
7186,79168
7186,5594
7186,7189
7186,2214
7186,3458
7186,8792
7186,3725
7186,814
7189,5970
7189,5971
7189,3458
7189,23118
7189,5599
7189,10000
7189,4772
7189,5532
7189,3551
7189,23547
10288,5290
10288,4772
10288,5600
10288,5291
10288,9846
10288,5535
10288,5601
10288,5293
10288,5599
10288,5970
653361,6850
653361,3454
653361,5609
653361,5604
653361,11025
653361,4689
653361,1385
653361,3932
653361,102725035
653361,9846
126014,54209
126014,5296
126014,5595
126014,11026
126014,7006
126014,2213
126014,10859
126014,3554
126014,4688
126014,5336
29760,5291
29760,3725
29760,6772
29760,8503
29760,10379
29760,10326
29760,2215
29760,5970
29760,8061
29760,2354
23118,353514
23118,5970
23118,10454
23118,10000
23118,2354
23118,7305
23118,5532
23118,29760
23118,3551
4688,3937
4688,2885
4688,4791
4688,79168
4688,11027
4688,5971
4688,695
4688,5533
4688,1435
4689,814
4689,2274
4689,5604
4689,11027
4689,5530
4689,8061
4689,11025
4689,8651
140885,55423
140885,6850
140885,1432
140885,7046
140885,7124
140885,10000
140885,11027
140885,3454
140885,4982
140885,4791
10326,6772
10326,9021
10326,3554
10326,2534
10326,4982
10326,5296
10326,7189
10326,9103
10326,10454
8792,10859
8792,3554
8792,6773
8792,207
8792,7305
8792,353514
8792,3727
8792,2353
8792,4982
8792,3726
10859,2274
10859,5295
10859,11026
10859,5604
10859,23547
10859,207
10859,5970
10859,7297
6772,3725
6772,7297
6772,54209
6772,9021
6772,6773
6772,5291
6772,5603
6772,5530
6773,7297
6773,5970
6773,3727
6773,5604
6773,5602
6773,5603
6773,3554
6773,5530
9846,4772
9846,2215
9846,1385
9846,5601
9846,5595
9846,55423
9846,5535
9846,5293
9846,7046
1147,5879
1147,3553
1147,3552
1147,6850
1147,5336
1147,7042
1147,5290
1147,4791
1147,126014
1147,1385
55423,7046
55423,2213
55423,5600
55423,1436
55423,5603
55423,7124
55423,1435
55423,4792
55423,3455
7297,5530
7297,3725
7297,5291
7297,5603
7297,9021
7297,5295
7297,3554
7297,3727
3716,8878
3716,5594
3716,2214
3716,9020
3716,8651
3716,8600
3716,207
3716,11006
3716,3459
3716,8792
7305,3726
7305,2534
7305,353514
7305,207
7305,3725
7305,2353
7305,8878
7305,11006
10379,6300
10379,353514
10379,5602
10379,5530
10379,55423
10379,2215
10379,1432
10379,4982
10379,2354
3725,2353
3725,5291
3725,5530
3725,1436
3725,3727
3725,8792
3726,2353
3726,5293
3726,27035
3726,10990
3726,3456
3726,353514
3726,10379
3726,2354
3727,6885
3727,3454
3727,11024
3727,5534
3727,3932
3727,5599
3727,9020
3727,3456
6300,5602
6300,2215
6300,5601
6300,5336
6300,5535
6300,5532
6300,7124
6300,11026
6300,29760
2209,2213
2209,10990
2209,4790
2209,8792
2209,2353
2209,11006
2209,11025
2209,1436
2209,7006
2212,695
2212,207
2212,6885
2212,9021
2212,3456
2212,4791
2212,5534
2212,3932
2212,11006
2212,10990
2213,7006
2213,5595
2213,5533
2213,7046
2213,5296
2213,1436
2213,2215
2214,79168
2214,8600
2214,814
2214,11006
2214,9103
2214,207
2214,7042
2214,6885
2215,7124
2215,2355
2215,2354
2215,5602
2215,7046
2215,1385
4772,5535
4772,5532
4772,5601
4772,1385
4772,5970
4772,5599
4772,6773
5290,5535
5290,9103
5290,1385
5290,5609
5290,6850
5290,10454
5290,1432
5290,5601
5291,5532
5291,8061
5291,5530
5291,5293
5291,5601
5293,10454
5293,27035
5293,5595
5293,1535
5293,5601
5293,9103
5293,1385
8878,5594
8878,5608
8878,2534
8878,11006
8878,10990
8878,8651
8878,9020
8878,3460
5295,5970
5295,5532
5295,5530
5295,8503
5295,6773
5295,3458
5295,5291
5295,5604
5296,4982
5296,5608
5296,3456
5296,10990
5296,3554
5296,4790
5296,353514
4790,10990
4790,5594
4790,8600
4790,5608
4790,4791
4790,7048
4790,207
4790,8878
695,1435
695,3458
695,4791
695,7006
695,5971
695,2885
695,5533
695,5970
4792,1436
4792,5595
4792,3455
4792,2353
4792,5600
4792,5603
4792,7297
4792,9846
4792,5293
4791,1435
4791,3937
4791,11027
4791,3552
6850,1385
6850,1432
6850,5609
6850,7046
6850,10454
6850,353514
207,23547
207,8600
207,2534
207,3456
207,79168
208,9020
208,2353
208,7048
208,11006
208,5534
208,8651
208,1435
208,11024
208,5594
208,2209
10454,27035
10454,9103
10454,7042
10454,1535
10454,5595
5336,3552
5336,3553
5336,5602
5336,1385
5336,11027
5336,5535
5336,2274
5336,2215
2274,5971
2274,2355
2274,1385
2274,8061
2274,5879
2274,11026
2274,4772
6885,5534
6885,11006
6885,79168
6885,3932
6885,27035
6885,7132
6885,207
353514,4982
353514,2354
353514,7046
353514,10000
353514,3454
10990,8600
10990,3456
10990,7048
10990,11025
10990,4982
10990,8792
5879,3553
5879,8061
5879,2885
5879,11026
5879,126014
5879,3459
5879,11027
5879,54209
11006,5534
11006,3456
11006,11025
11006,3932
11024,5599
11024,3552
11024,102725035
11024,54209
11024,2354
11024,11027
11024,3455
11024,3551
11024,8651
11025,79168
11025,3456
11025,11027
11025,54209
11025,7048
11025,3727
11026,7006
11026,5602
11026,8061
11026,2885
11026,2355
11026,5336
11027,102725035
11027,7040
11027,3552
11027,3937
11027,3459
11027,54209
10000,5609
10000,8503
10000,5599
10000,1435
10000,1432
10000,2885
814,3552
814,79168
814,23547
814,8600
814,11027
814,3716
814,8792
2353,27035
2353,9846
2353,6772
2354,3551
2354,5600
2354,1535
2355,7006
2355,7124
2355,7046
2355,1385
2355,5602
2355,8061
2355,5336
8503,3458
8503,1435
8503,8061
8503,7132
8503,5532
8503,5291
8503,23118
9020,5534
9020,5533
9020,3459
9020,102725035
9020,8651
9020,2215
9020,2213
9021,5603
9021,3554
9021,8792
9021,2534
9021,5530
9021,6773
79168,8600
79168,5534
79168,8061
2885,8061
2885,5971
2885,5290
2885,2274
2885,4791
5970,3458
5970,5532
5970,5291
5971,79168
5971,814
5971,3459
5971,3937
