134,805
134,810
134,5568
134,1385
134,163688
134,154
134,2773
134,2771
134,5734
134,23236
153,2773
153,805
153,5567
153,1909
153,163688
153,154
153,91860
153,2778
153,5332
153,116
154,5332
154,23236
154,163688
154,1909
154,5732
154,112
154,801
154,805
154,2776
155,810
155,5732
155,5972
155,5332
155,91860
155,5535
155,112
155,111
155,5566
155,2773
5530,91860
5530,5534
5530,5734
5530,5535
5530,805
5530,5532
5530,185
5530,5568
5530,2776
5530,2778
5532,5534
5532,5535
5532,3759
5532,91860
5532,2773
5532,5567
5532,116
5532,5533
5532,5330
5533,808
5533,3759
5533,116
5533,1385
5533,5535
5533,5534
5533,163688
5533,5734
5533,801
5533,111
5534,5535
5534,117
5534,116
5534,2776
5534,3759
5534,2778
5534,91860
5535,3759
5535,117
5535,5330
5535,185
5535,2776
801,808
801,23236
801,5734
801,805
801,111
801,116
801,1385
801,5732
805,5734
805,91860
805,5568
805,2771
805,810
808,111
808,116
808,5734
808,5535
808,154
808,3759
808,163688
808,5732
810,5568
810,5734
810,2773
810,154
810,5535
810,5566
810,5332
3759,185
3759,5332
3759,5330
3759,1909
3759,5732
3759,117
185,117
185,1909
185,5330
185,5332
185,2776
185,1385
185,5534
5566,5331
5566,2776
5566,5330
5566,117
5566,1909
5566,358
5566,5535
5566,51806
5567,2773
5567,5568
5567,91860
5567,358
5567,116
5567,111
5567,134
5567,810
5568,5734
5568,2771
5568,91860
5568,358
5568,2776
3778,2776
3778,51806
3778,23236
3778,5331
3778,2778
3778,2770
3778,1385
3778,2771
3778,5972
3778,112
23236,112
23236,2770
23236,5972
23236,163688
23236,1385
23236,5732
2770,2771
2770,112
2770,111
2770,5734
2770,5972
2770,1385
2770,805
2770,358
2771,51806
2771,2778
2771,5734
2771,112
2771,111
2771,91860
91860,51806
91860,5332
91860,5734
91860,2773
91860,5535
2773,163688
2773,805
2773,5332
5330,1909
5330,5331
5330,5732
5330,5332
5330,2776
5330,117
5331,5332
5331,5972
5331,810
5331,51806
5331,1909
5331,5568
5331,117
2776,358
2776,51806
2776,2778
2776,5732
5332,1909
5332,1385
5332,805
5332,5732
2778,51806
2778,358
2778,91860
2778,805
5972,112
5972,5732
5972,358
5972,51806
5972,5330
5972,810
51806,1385
51806,2770
5732,358
5732,1909
5732,112
5734,111
5734,1385
358,111
358,163688
358,91860
163688,1385
163688,111
163688,5732
1385,1909
1385,154
111,112
111,116
112,801
112,808
116,155
116,163688
1909,2776
117,2776
117,5530
117,5532
