1026,595
1026,3265
1026,5894
1026,1019
1026,673
1026,3845
1026,4893
1026,7157
1026,9252
1026,5604
1029,4193
1029,1950
1029,23604
1029,5595
1029,5925
1029,5594
1029,1869
1029,2261
1029,1956
1029,1612
5894,1871
5894,7157
5894,369
5894,3265
5894,4893
5894,2064
5894,673
5894,1956
5894,3845
3845,595
3845,3265
3845,5925
3845,23604
3845,4893
3845,1613
3845,5595
3845,7157
3845,1869
2064,1956
2064,1869
2064,5925
2064,1871
2064,595
2064,1612
2064,4893
2064,369
2064,5595
4893,673
4893,3265
4893,1869
4893,1613
4893,595
4893,11186
4893,4193
1950,5594
1950,4193
1950,2261
1950,5595
1950,11186
1950,1613
1950,5605
1950,1869
1950,2064
673,1612
673,5605
673,3265
673,11186
673,1869
673,7157
673,1956
673,1613
1956,1612
1956,1869
1956,5595
1956,7157
1956,1871
1956,5925
1956,369
5925,1869
5925,23604
5925,5595
5925,595
5925,3265
5925,1871
9252,2261
9252,1870
9252,5604
9252,5605
9252,1019
9252,1871
9252,7157
9252,1612
9252,673
11186,5605
11186,1019
11186,4193
11186,1613
11186,5594
11186,2261
11186,3265
23604,1612
23604,5595
23604,4193
23604,595
23604,1869
23604,3265
23604,1956
3265,595
3265,1019
3265,1870
1612,1869
1612,7157
1612,5595
1612,595
1612,1871
1613,5595
1613,1019
1613,2261
1613,5605
1613,3265
1613,1869
1869,1871
1869,5595
1869,7157
1870,2261
1870,1019
1870,5604
1870,3845
1870,1871
1870,4893
1870,1613
1870,595
1871,369
1871,7157
1871,4893
595,1869
595,5595
2261,5594
2261,4193
2261,5595
2261,5605
5594,5605
5594,4193
5594,5595
5594,1612
5594,4893
5594,1613
4193,5605
4193,1019
4193,1613
5604,369
5604,7157
5604,1956
5604,1871
5604,5894
5604,3845
5604,1613
5605,1019
5605,1612
369,7157
369,4893
369,3845
369,673
369,9252
7157,4893
1019,595
1019,7157
