2571,224
2571,51733
2571,1807
2571,18
2571,34
2571,8639
2571,2572
2571,54498
2571,220
2571,57571
2572,221
2572,217
2572,57571
2572,218
2572,6723
2572,55748
2572,501
2572,4329
2572,219
2572,8639
1806,1962
1806,55748
1806,1807
1806,217
1806,2572
1806,501
1806,34
1806,2571
1806,57571
1806,54498
1807,1892
1807,26275
1807,34
1807,1962
1807,8639
1807,2572
1807,219
1807,6723
18,219
18,54498
18,339896
18,55748
18,224
18,51733
18,217
18,1807
18,314
51733,57571
51733,6611
51733,84735
51733,8639
51733,501
51733,223
51733,218
51733,224
34,220
34,314
34,1962
34,8639
34,221
34,218
34,6723
34,57571
26275,1892
26275,3030
26275,57571
26275,223
26275,219
26275,54498
26275,8639
26275,6723
26275,224
1962,1892
1962,55748
1962,6723
1962,2571
1962,217
1962,314
1962,2572
339896,8639
339896,223
339896,314
339896,84735
339896,501
339896,2572
339896,219
339896,218
339896,51733
314,217
314,501
314,55748
314,54498
314,2572
314,8639
314,222
314,218
8639,221
8639,218
8639,223
8639,220
8639,57571
8639,224
8639,4329
6723,221
6723,220
6723,57571
6723,1892
6723,3030
6723,224
6723,222
6723,4329
55748,34
55748,217
55748,218
55748,501
55748,57571
6611,57571
6611,222
6611,224
6611,220
6611,218
6611,221
6611,1807
6611,34
6611,54498
3030,223
3030,4329
3030,57571
3030,221
3030,1892
3030,222
3030,220
3030,339896
217,219
217,54498
217,501
217,1807
217,6723
218,221
218,57571
218,4329
218,224
218,223
218,84735
219,54498
219,1892
219,224
219,222
219,223
220,222
220,221
220,224
220,4329
220,218
221,4329
221,57571
221,222
222,4329
222,23417
222,54498
222,8639
223,4329
223,224
223,84735
223,222
224,54498
224,57571
224,4329
54498,1892
57571,1892
1892,34
1892,8639
4329,23417
501,84735
501,23417
501,218
23417,223
23417,219
23417,339896
23417,2572
23417,217
23417,84735
23417,314
84735,55748
84735,57571
84735,2572
84735,8639
