9337,80336
9337,694
9337,255967
9337,7832
9337,9924
9337,54766
9337,29883
9337,340529
9337,645974
9337,5042
9924,80336
9924,340529
9924,8761
9924,645974
9924,694
9924,255967
9924,10766
9924,54766
9924,5042
10950,645974
10950,10766
10950,29883
10950,7832
10950,26986
10950,8761
10950,694
10950,5042
10950,255967
10950,10140
26986,132430
26986,8761
26986,10766
26986,29883
26986,10140
26986,645974
26986,54766
26986,255967
26986,5042
7832,255967
7832,694
7832,645974
7832,54766
7832,80336
7832,5042
7832,10140
7832,29883
132430,10140
132430,54766
132430,29883
132430,255967
132430,5042
132430,80336
132430,140886
132430,10950
132430,9337
10766,29883
10766,54766
10766,645974
10766,140886
10766,10140
10766,8761
10766,340529
10766,694
80336,694
80336,255967
80336,29883
80336,340529
80336,645974
80336,54766
80336,5042
340529,140886
340529,694
340529,29883
340529,10140
340529,5042
340529,54766
5042,255967
5042,10140
5042,645974
5042,54766
5042,29883
5042,10766
54766,10140
54766,645974
54766,694
54766,255967
54766,29883
140886,8761
140886,10140
140886,10950
140886,29883
140886,5042
140886,26986
140886,9924
645974,255967
645974,694
645974,8761
645974,29883
694,29883
694,255967
8761,340529
8761,694
8761,5042
8761,10140
29883,10140
29883,255967
