84992,5277
84992,51604
84992,284098
84992,9487
84992,8818
84992,5279
84992,128869
84992,8733
84992,55650
84992,2822
284098,93183
284098,55650
284098,8818
284098,23556
284098,5281
284098,5283
284098,5279
284098,5277
284098,9488
9091,5283
9091,5279
9091,5277
9091,9487
9091,8733
9091,54965
9091,84720
9091,51604
9091,2822
9091,84992
23556,93183
23556,2822
23556,5281
23556,55650
23556,84720
23556,8818
23556,94005
23556,54965
23556,5283
2822,84720
2822,5281
2822,54965
2822,9487
2822,8818
2822,5283
2822,55650
9487,5283
9487,8733
9487,8818
9487,84720
9487,5279
9487,80055
9487,51227
9488,51604
9488,55650
9488,94005
9488,80055
9488,8818
9488,128869
9488,5277
9488,51227
9488,84992
51604,5277
51604,128869
51604,8733
51604,8818
51604,94005
51604,51227
51604,5279
51227,80055
51227,8733
51227,94005
51227,128869
51227,10026
51227,84720
51227,9091
8733,80055
8733,94005
8733,8818
8733,5279
8733,84720
8733,5283
5277,5279
5277,128869
5277,5283
5277,8818
5277,8733
5277,55650
5279,5283
5279,55650
5279,8818
5279,54965
5281,93183
5281,54965
5281,84720
5281,9487
5281,55650
5281,5283
5281,84992
55650,93183
55650,8818
55650,5283
55650,8733
55650,54965
5283,8818
5283,84720
5283,54965
128869,10026
128869,54965
128869,5279
128869,94005
128869,55650
10026,54965
10026,51604
10026,84720
10026,2822
10026,5281
10026,94005
10026,9488
10026,23556
84720,8818
84720,54965
84720,94005
8818,94005
94005,80055
94005,2822
94005,55650
80055,8818
80055,51604
80055,9091
80055,84992
80055,55650
93183,8818
93183,2822
93183,9488
93183,94005
93183,54965
93183,84992
