6714,5338
6714,5595
6714,108
6714,5606
6714,5337
6714,115
6714,4323
6714,801
6714,4214
6714,5605
100137049,4313
100137049,4214
100137049,3710
100137049,808
100137049,998
100137049,91860
100137049,805
100137049,2002
100137049,111
100137049,5605
51806,4216
51806,5598
51806,5606
51806,5894
51806,5337
51806,5608
51806,5605
51806,6714
51806,3845
51806,4214
283748,163688
283748,6655
283748,3265
283748,5580
283748,5330
283748,810
283748,5337
283748,196883
283748,5603
283748,5338
107,196883
107,5566
107,1839
107,5331
107,111
107,8681
107,5567
107,5600
107,810
107,5321
108,5595
108,5605
108,5337
108,4323
108,3265
108,801
108,5606
108,1839
108,5330
109,112
109,4893
109,5568
109,816
109,3709
109,817
109,5321
109,6416
109,815
109,255189
111,3710
111,1956
111,2885
111,1958
111,998
111,2776
111,468
111,4214
111,4215
111,5604
112,4893
112,816
112,113
112,5331
112,3709
112,196883
112,815
112,107
112,5568
113,4893
113,816
113,815
113,8605
113,5331
113,2796
113,5330
113,5567
113,5602
114,23236
114,816
114,5594
114,815
114,5606
114,109
114,2002
114,4893
114,112
114,107
115,5332
115,3265
115,5598
115,5580
115,6655
115,8681
115,51806
115,5330
115,5606
4214,4313
4214,3710
4214,8605
4214,4323
4214,5606
4214,10746
4214,2885
4215,818
4215,2885
4215,1432
4215,998
4215,5606
4215,91860
4215,5604
4215,2185
4215,1958
4216,5598
4216,5606
4216,5605
4216,5599
4216,5337
4216,5608
4216,5894
4216,6714
4216,91860
3708,1956
3708,2885
3708,5594
3708,1432
3708,111
3708,5606
3708,2778
3708,2185
3708,23236
3708,4215
3709,5894
3709,5608
3709,5568
3709,4893
3709,6416
3709,5598
3709,6655
3709,6654
3710,1958
3710,468
3710,5602
3710,2776
3710,2767
3710,1839
3710,2885
2185,1432
2185,998
2185,2796
2185,2885
2185,2798
2185,818
2185,23236
2185,5609
2185,2002
3725,5594
3725,5599
3725,2778
3725,5603
3725,3708
3725,100137049
3725,4313
3725,4216
3725,805
3725,5609
6300,5601
6300,805
6300,255189
6300,8681
6300,5331
6300,5602
6300,5568
6300,113
6300,3845
6300,815
3265,5330
3265,6654
3265,6655
3265,5337
3265,5332
3265,5580
3265,10746
23236,2885
23236,2798
23236,815
23236,1956
23236,4214
23236,8605
23236,5594
23236,112
5321,196883
5321,2778
5321,8681
5321,6655
5321,3845
5321,5601
5321,112
5321,810
2767,2796
2767,5330
2767,6655
2767,5609
2767,5331
2767,1432
2767,468
2767,5567
2767,111
5330,6655
5330,4323
5330,6416
5330,2796
5330,5332
5330,10746
5331,2798
5331,5566
5331,2776
5331,468
5331,1432
5331,5567
5332,5579
5332,5580
5332,6655
5332,5601
5332,2778
5332,163688
5332,283748
91860,5595
91860,801
91860,5337
91860,4313
91860,5606
91860,5338
91860,8681
255189,805
255189,808
255189,1839
255189,5600
255189,4893
255189,123745
255189,5602
255189,5331
255189,196883
2776,2798
2776,5566
2776,2885
2776,5604
2776,2002
2776,2797
2776,998
4313,2797
4313,4323
4313,5605
4313,5337
4313,8681
4313,51806
4313,4216
2778,3845
2778,5894
2778,3709
2778,5603
2778,2767
2778,5601
2778,8681
2778,5599
5337,5338
5337,5606
5337,5595
5337,801
5337,4323
5337,163688
5338,801
5338,5595
5338,5606
5338,6655
5338,810
5338,4216
4323,810
4323,1839
4323,8605
4323,5602
4323,2797
4323,5605
2796,1432
2796,2798
2796,998
2796,4323
2796,2797
2796,6655
2797,5602
2797,5601
2797,6714
2797,8605
2797,10746
2797,3265
2798,2002
2798,998
2798,1432
2798,5566
2798,1956
2798,2885
2798,1958
3845,5894
3845,5601
3845,5568
3845,8681
3845,3710
3845,805
5894,5598
5894,5608
5894,5601
5894,6416
5894,5568
6416,5601
6416,6654
6416,4893
6416,1839
6416,805
6416,5568
196883,6655
196883,8681
196883,810
196883,5600
196883,5330
196883,5331
4893,5601
4893,6654
4893,5568
4893,6655
801,5595
801,2002
801,4215
801,2776
801,2885
805,808
805,1839
805,5599
805,163688
805,5601
805,817
805,5578
808,123745
808,5578
808,5603
808,4214
808,5598
808,4216
808,6300
810,1839
810,5603
810,5330
810,6655
810,5606
1839,5602
1839,10746
1839,163688
815,816
815,818
815,817
815,5567
815,5331
816,818
816,817
816,5567
816,10746
816,5578
817,5578
817,5568
817,5579
817,818
817,113
817,5580
818,1432
818,5578
818,10746
818,4214
818,5566
2885,1956
2885,998
2885,2002
123745,5578
123745,5580
123745,5321
123745,805
123745,283748
123745,5603
123745,6300
123745,196883
163688,5579
163688,5580
163688,3265
163688,6655
163688,5603
1432,998
1432,2002
8605,10746
8605,5602
8605,998
8605,468
8605,2776
1956,5604
1956,2002
1956,5594
1956,1432
1956,2776
1958,5566
1958,2002
1958,998
1958,468
1958,2885
1958,1432
5566,5567
5566,111
5566,815
5566,3710
5567,5568
5567,111
5567,3710
5568,5601
5568,113
5578,5579
5578,5580
5578,6300
5578,255189
5578,113
5579,5580
5579,6655
5579,5568
5579,3265
5579,2767
5579,51806
5580,5330
5580,3845
2002,5594
2002,998
2002,5609
468,1432
468,113
468,5602
468,998
5594,5603
5594,5609
5594,5599
5594,5606
5595,5605
5595,5606
5595,4215
5595,4216
5598,5608
5598,5606
5598,810
5598,8681
5599,5603
5599,91860
5599,6416
5599,100137049
5599,5604
5600,5603
5600,5609
5600,6655
5600,810
5600,5321
5600,2767
5600,6416
5601,113
5601,6654
5602,10746
5603,5609
5603,6655
5604,2885
5604,5566
5604,107
5604,3708
5604,91860
5604,801
5605,5337
5605,5606
5605,1839
5608,5606
5608,6416
5608,3845
5608,2778
5608,109
5609,255189
5609,3710
5609,1432
5609,468
8681,6655
8681,6654
8681,3265
10746,113
10746,5331
6654,6655
6654,5894
6654,5568
6654,6714
