815,7483
815,5443
815,4893
815,7976
815,196883
815,64764
815,8324
815,148327
815,7481
815,5566
816,817
816,3265
816,51384
816,5330
816,5579
816,51806
816,1910
816,4893
816,801
816,3845
817,51384
817,810
817,51806
817,6932
817,4893
817,84699
817,8324
817,801
817,196883
818,3815
818,8323
818,4893
818,5330
818,5604
818,90993
818,5332
818,1910
818,5579
818,3265
4157,7475
4157,54361
4157,7476
4157,84699
4157,2932
4157,7479
4157,7477
4157,91860
4157,7474
4157,11211
54361,1857
54361,2932
54361,7473
54361,2778
54361,4286
54361,7480
54361,6932
54361,163688
54361,434
51806,6932
51806,810
51806,7477
51806,5579
51806,1910
51806,84699
51806,818
51806,1638
1638,196883
1638,51384
1638,810
1638,8324
1638,51176
1638,108
1638,10488
1638,112
1638,64764
1638,6934
107,1906
107,7481
107,801
107,163688
107,196883
107,7482
107,3845
107,8324
107,2778
107,5330
108,23236
108,7478
108,83439
108,5330
108,90993
108,2033
108,5566
108,1906
108,5604
109,7306
109,5332
109,89780
109,5604
109,8322
109,2771
109,5567
109,434
109,5578
109,1856
111,1387
111,5579
111,2535
111,1910
111,7482
111,810
111,115
111,801
111,7855
111,4254
112,196883
112,51176
112,5594
112,114
112,2771
112,7481
112,91860
112,5604
112,5443
113,23236
113,10488
113,8322
113,8325
113,7478
113,91860
113,7484
113,7855
113,7473
113,8326
114,5894
114,91860
114,5594
114,7479
114,4286
114,7475
114,7299
114,7483
114,8325
115,7474
115,91860
115,7475
115,8325
115,1385
115,4254
115,2535
115,810
115,3815
8321,7475
8321,2775
8321,7479
8321,8325
8321,196883
8321,23236
8321,115
8321,2932
8321,114
8321,7976
8322,2776
8322,1385
8322,805
8322,8325
8322,5894
8322,7471
8322,7299
8322,5332
8323,90993
8323,84699
8323,89780
8323,808
8323,2770
8323,7479
8323,7482
8323,8324
8323,3265
8324,84699
8324,5568
8324,7482
8324,808
8324,51384
8324,2773
8324,7477
8325,7479
8325,7299
8325,2775
8325,5894
8325,1385
8325,805
8325,7855
8326,7855
8326,10488
8326,7471
8326,2776
8326,8325
8326,2770
8326,7475
8326,810
8326,114
8326,115
81029,6934
81029,7480
