4609,8313
4609,7474
4609,1495
4609,369
4609,1027
4609,8503
4609,8323
4609,5293
4609,595
4609,596
1026,1017
1026,1027
1026,8322
1026,4040
1026,7481
1026,53358
1026,2249
1026,5291
1026,8323
1026,7483
1027,595
1027,8313
1027,8312
1027,8323
1027,7481
1027,2249
1027,7855
1027,1017
1030,6934
1030,673
1030,2549
1030,1869
1030,7478
1030,5604
1030,7481
1030,324
1030,4040
1030,1026
4616,8324
4616,7157
4616,2535
4616,2247
4616,6932
4616,5296
4616,7478
4616,1647
4616,8326
4616,2250
3082,7481
3082,8817
3082,81029
3082,6655
3082,6469
3082,2549
3082,1045
3082,1496
3082,2246
3082,4040
2064,1956
2064,2255
2064,5894
2064,2250
2064,5290
2064,54361
2064,2885
2064,51384
2064,7482
2064,7043
1045,10297
1045,8817
1045,7476
1045,1496
1045,2263
1045,51384
1045,25759
1045,81029
1045,122011
1045,6469
83998,2252
83998,26291
83998,1950
83998,1015
83998,5243
83998,80326
83998,2251
83998,23401
83998,399694
83998,7475
6198,7043
6198,8321
6198,51384
6198,1856
6198,7475
6198,7476
6198,3265
6198,1496
6198,2064
6198,4233
6199,5295
6199,3845
6199,5894
6199,6934
6199,7476
6199,898
6199,51176
6199,5925
6199,51384
6199,122011
10297,51384
10297,10000
10297,2263
10297,4088
10297,3265
10297,4041
10297,4583
10297,2252
10297,7048
578,2932
578,1015
578,27006
578,2253
578,8823
578,1495
578,6932
578,7471
578,7477
578,3728
581,8323
581,8321
581,2475
581,10000
581,5894
581,3845
581,89780
581,2263
581,8324
581,4041
595,8312
595,8313
595,83439
595,999
595,2253
595,26281
595,27006
595,369
596,7483
596,8503
596,7474
596,6464
596,8325
596,4089
596,1017
596,11211
596,89780
596,208
54361,2255
54361,1015
54361,5925
54361,11211
54361,7482
54361,7472
54361,5296
54361,1950
54361,9965
4089,1017
4089,9965
4089,5291
4089,4088
4089,2249
4089,7976
4089,207
4089,7484
4089,1026
1643,7043
1643,1950
1643,1855
1643,399694
1643,8321
1643,2535
1643,8324
1643,26281
1643,10023
1643,2247
53358,8322
53358,89780
53358,6654
53358,7481
53358,2535
53358,2549
53358,2250
53358,4088
53358,2249
1647,4893
1647,7157
1647,2932
1647,6932
1647,2247
1647,8324
1647,2475
1647,2253
1647,7472
8817,6469
8817,25759
8817,5243
8817,5604
8817,1452
8817,6655
8817,51384
8817,81029
8822,10023
8822,6654
8822,7048
8822,4087
8822,7043
8822,369
8822,1855
8822,7046
8822,8322
8822,8074
8823,673
8823,1499
8823,51176
8823,10912
8823,999
8823,27006
8823,1015
8823,1870
8823,2253
8312,83439
8312,8313
8312,1855
8312,999
8312,673
8312,7481
8312,8074
8312,8823
8313,1495
8313,7855
8313,369
8313,1857
8313,578
8313,7474
5243,6469
5243,7480
5243,5925
5243,1015
5243,29119
5243,80326
5243,9965
5243,1950
8321,7855
8321,26281
8321,7040
8321,7043
8321,8326
8321,2247
8321,83439
8322,9134
8322,89780
8322,7481
8322,26281
8322,7855
8322,10023
8322,83439
8323,11211
8323,1869
8323,4041
8323,4088
8323,10000
8323,2253
8323,2255
8323,54361
8324,8326
8324,1857
8324,7474
8324,2247
8324,2250
8324,7478
8324,2475
8324,7472
8325,1017
8325,7976
8325,4040
8325,6464
8325,89780
8325,5605
8325,2535
8325,581
8325,25759
8326,2247
8326,25759
8326,11211
8326,7472
8326,4233
8326,7474
8326,54361
81029,1856
81029,122011
81029,2263
81029,4583
81029,10297
81029,1496
81029,5295
4233,207
4233,9965
4233,7476
4233,2252
4233,1857
4233,4616
4233,25759
4233,1452
4233,7484
3728,51176
3728,6934
3728,2254
3728,2249
3728,9134
3728,1495
3728,7475
3728,122011
3728,6199
122011,2263
122011,1495
122011,9134
122011,5894
122011,4583
122011,2249
122011,1856
25759,7476
25759,3845
25759,1452
25759,7483
25759,4583
25759,5295
25759,2247
10912,23401
10912,1499
10912,4893
10912,26291
10912,324
10912,1015
10912,8074
10912,7157
10912,1956
673,27006
673,2549
673,51176
673,6934
673,7478
673,8074
673,324
673,4893
26281,83439
26281,369
26281,7478
26281,6654
26281,9134
26281,7472
26281,7480
5290,5595
5290,1956
5290,5296
5290,29119
5290,4893
5290,1870
5290,6932
5290,2885
5290,4616
5291,2249
5291,7473
5291,208
5291,1857
5291,2254
5291,7976
5291,2250
5291,1855
5293,1870
5293,7483
5293,208
5293,10023
5293,6469
5293,7043
5293,7474
5293,1856
5293,8822
7855,7478
7855,369
7855,83439
7855,2249
7855,8323
7855,8324
5295,3845
5295,5595
5295,51384
5295,1856
5295,898
5295,4583
5295,8823
5296,5894
5296,2885
5296,7472
5296,5595
5296,898
5296,11211
5296,2064
26291,1015
26291,2252
26291,6654
26291,1499
26291,7048
26291,1950
26291,4583
26291,1871
89780,6464
89780,2535
89780,5605
89780,51426
89780,4088
51384,2252
51384,2247
51384,4583
51384,5243
3265,999
3265,1870
3265,2263
3265,1045
3265,25759
3265,2247
3265,10000
3265,8074
2246,6655
2246,2250
2246,7475
2246,3728
2246,6464
2246,29119
2246,7476
2246,6198
2246,27006
2247,1870
2247,4893
2248,7473
2248,207
2248,399694
2248,26281
2248,1045
2248,83998
2248,5243
2248,7475
2248,208
2248,6654
2249,1017
2249,7481
2249,9134
2249,1495
2250,7040
2250,6464
2250,5894
2250,51426
2250,2255
2250,10023
2251,23401
2251,5925
2251,1871
2251,5604
2251,9965
2251,2252
2251,324
2251,7042
2251,7046
2252,4583
2252,1015
2252,9965
2252,7976
2252,7480
2253,5605
2253,324
2253,6932
2253,27006
2253,7157
2253,4087
2254,1452
2254,1857
2254,7472
2254,8503
2254,7480
2254,2932
2254,7477
2254,51176
207,5925
207,7976
207,25759
207,5594
207,5595
207,2535
207,29119
208,6464
208,7473
208,5594
208,10023
208,7040
208,81029
208,7976
2255,7042
2255,9965
2255,5894
2255,1956
2255,10023
2255,11211
2255,7157
2263,7483
2263,7048
2263,7040
2263,8321
51426,5894
51426,2885
51426,1956
51426,1869
51426,6199
51426,2263
51426,54361
51426,3845
9965,7484
9965,4087
9965,7046
9965,4088
9965,7042
9965,1015
9965,80326
3845,898
3845,1856
3845,1496
3845,5595
3845,5894
3845,2253
5894,898
5894,2885
5894,5605
5894,1856
10000,4088
10000,4041
10000,2475
10000,7048
10000,9965
10000,1869
6932,5605
6932,5925
6932,9134
6932,1871
6932,7482
6932,399694
6932,324
6934,2549
6934,1869
6934,6655
6934,578
6934,3082
6934,7481
4893,5595
4893,1870
4893,8074
4893,369
4893,8823
4893,23401
5925,1871
5925,1950
5925,7476
5925,1496
10023,6654
10023,2885
10023,1956
10023,29119
10023,80326
7976,2535
7976,7473
7976,5605
7976,7042
7976,9965
7976,4040
7471,1495
7471,7477
7471,4087
7471,27006
7471,1857
7471,4040
7471,8313
7471,8074
7471,8326
7472,5594
