3725,6352
3725,6416
3725,5602
3725,7082
3725,1147
3725,8517
3725,9020
3725,3579
3725,3551
3725,4792
6416,5602
6416,5058
6416,9020
6416,6352
6416,6300
6416,10392
6416,6714
6416,1956
6416,5601
1432,5970
1432,58494
1432,3577
1432,1445
1432,4067
1432,8517
1432,5599
1432,4790
1432,150084
1432,4792
10392,5601
10392,4790
10392,5599
10392,6300
10392,28964
10392,5058
10392,5602
10392,5970
10392,3725
10392,6714
6300,5058
6300,5970
6300,1445
6300,5601
6300,5599
6300,6714
6300,4790
6300,28964
50848,3579
50848,6868
50848,3576
50848,3551
50848,4067
50848,7082
50848,5602
50848,5603
50848,2919
50848,1956
1956,6868
1956,3579
1956,2919
1956,5603
1956,6714
1956,5601
1956,5602
1956,7082
1445,4067
1445,5970
1445,5599
1445,28964
1445,4792
1445,4790
1445,58494
1445,5601
28964,1839
28964,2919
28964,58494
28964,8517
28964,4792
28964,5058
28964,3577
28964,5970
7082,6868
7082,6352
7082,102
7082,3576
7082,5803
7082,83700
7082,1147
7082,3551
5803,83700
5803,4792
5803,58494
5803,1147
5803,6352
5803,8517
5803,102
5803,9020
5803,3725
1839,8517
1839,3577
1839,58494
1839,5058
1839,9020
1839,1147
1839,150084
1839,4792
1839,6352
4790,5970
4790,5599
4790,2919
4790,150084
4790,3577
4790,8517
4790,6714
4792,58494
4792,8517
4792,150084
4792,3577
4792,83700
4792,9020
4792,6352
4792,1147
6714,5599
6714,5601
6714,5058
6714,5602
6714,4067
6714,2919
9020,83700
9020,8517
9020,6352
9020,6868
9020,1147
9020,3579
5058,5601
5058,5599
5058,5602
5058,3725
5058,1432
150084,6352
150084,8517
150084,58494
150084,102
150084,5970
150084,3577
150084,50848
8517,3577
8517,1147
8517,58494
6352,83700
6352,8517
6352,5602
5970,4067
5970,5600
5970,3577
5970,5599
5970,4792
6868,2919
6868,102
6868,3579
6868,3576
6868,3551
6868,6714
3579,5602
3579,5603
3579,102
3579,4067
3579,8517
3579,5599
3551,3576
3551,1147
3551,5603
3551,3579
3551,1956
3551,102
5600,83700
5600,3576
5600,4067
5600,4790
5600,102
5600,1432
5600,6352
5600,150084
5600,7082
5601,5599
5601,5602
5601,4790
5602,5599
5603,5602
5603,102
5603,3576
5603,5601
5603,6868
5603,6714
5599,4067
4067,3576
4067,4790
102,1147
102,3577
102,3576
102,50848
102,83700
2919,5599
2919,10392
2919,3576
2919,3579
83700,3576
83700,58494
83700,1147
3576,3579
3577,1147
3577,58494
