55811,91860
55811,51806
55811,2771
55811,5595
55811,2785
55811,112
55811,113
55811,2353
55811,8863
55811,805
94235,2793
94235,801
94235,8864
94235,2770
94235,805
94235,3710
94235,808
94235,111
94235,4543
94235,5594
9252,5592
9252,2776
9252,2902
9252,8912
9252,107
9252,5568
9252,4544
9252,2893
9252,5187
9252,6263
51764,2785
51764,10681
51764,2906
51764,2791
51764,817
51764,2353
51764,113
51764,117
51764,54331
51764,5332
54331,3760
54331,5567
54331,2787
54331,2788
54331,10681
54331,114
54331,3708
54331,2983
54331,2778
54331,5330
5187,163688
5187,2891
5187,5592
5187,4544
5187,94235
5187,2905
5187,2773
5187,3708
5187,8911
51806,815
51806,4842
51806,91860
51806,2792
51806,8863
51806,59345
51806,6263
51806,8912
51806,2785
107,2776
107,109
107,2782
107,5331
107,2787
107,5594
107,5332
107,2792
107,2983
108,109
108,3710
108,805
108,3763
108,2771
108,59345
108,55970
108,776
108,2977
108,2983
109,2771
109,2783
109,3763
109,776
109,2787
109,111
109,3710
109,2778
111,3760
111,112
111,805
111,108
111,114
111,5582
111,115
111,5595
112,5595
112,23236
112,2771
112,115
112,2770
112,6261
112,196883
112,113
113,2892
113,2775
113,23236
113,6261
113,816
113,2771
113,5595
114,3760
114,5567
114,55970
114,2788
114,3708
114,3762
114,2791
114,2787
115,23236
115,2904
115,3710
115,2982
115,808
115,2770
115,8913
115,8864
6261,2775
6261,2791
6261,23236
6261,51655
6261,196883
6261,5595
6261,55970
6261,2906
6262,818
6262,817
6262,775
6262,5579
6262,5594
6262,5592
6262,2784
6262,3765
6262,5582
6262,816
6263,2893
6263,2983
6263,2904
6263,2903
6263,2982
6263,5567
6263,2902
6263,5330
6263,2890
6263,2792
117,2786
117,2782
117,2773
117,3765
117,2784
117,2790
117,2792
117,5330
117,8913
3708,8911
3708,2903
3708,51655
3708,59345
3708,4544
3708,775
3708,51806
3710,5332
3710,2904
3710,2902
3710,2890
3710,5594
3710,810
8863,8913
8863,1385
8863,4842
8863,91860
8863,815
8863,2773
8863,115
8863,4543
8864,4543
8864,5579
8864,2891
8864,801
8864,2770
8864,163688
8864,2793
8864,2353
8864,23236
55970,2788
55970,2787
55970,23236
55970,3762
55970,112
55970,805
55970,5595
55970,808
3760,5567
3760,2773
3760,805
3760,2788
3760,5582
3760,6263
3760,9722
3762,2982
3762,2788
3762,5568
3762,2787
3762,2903
3762,59345
3762,2904
3762,2792
3763,5330
3763,2776
3763,2893
3763,4544
3763,5567
3763,5331
3763,114
3763,2982
3765,810
3765,4842
3765,2773
3765,5595
3765,8912
3765,808
3765,2784
3765,805
3765,163688
3765,818
23236,2791
23236,2770
23236,801
23236,163688
23236,2891
8911,4544
8911,816
8911,817
8911,2787
8911,815
8911,2783
8911,51655
8911,3762
8912,4842
8912,5568
8912,808
8912,5592
8912,2775
8912,2890
8912,810
8912,2902
8913,2773
8913,818
8913,51806
8913,3760
8913,5579
8913,59345
8913,111
8913,55811
5330,2893
5330,2982
5330,2792
5330,5331
5330,5566
5330,5332
5330,2776
5331,5578
5331,2776
5331,9722
5331,5566
5331,10681
5331,5332
5331,5593
91860,805
91860,10681
91860,2785
91860,5332
91860,2983
91860,2353
91860,6263
5332,10681
5332,2773
5332,2891
5332,2792
5332,94235
2770,2793
2770,2791
2770,2771
2770,196883
2770,801
2770,109
2771,776
2771,196883
2771,2778
2771,5595
2771,805
2776,4544
2776,2787
2776,2782
2776,2792
2776,5578
2773,59345
2773,2891
2773,10681
2773,5567
2773,114
2773,163688
2778,2783
2778,2782
2778,2977
2778,2787
2778,776
2778,2784
2778,107
2775,815
2775,1385
2775,816
2775,4842
2775,2892
2775,196883
2775,51806
2782,2792
2782,2783
2782,2787
2782,2784
2782,2892
2782,59345
2783,59345
2783,2787
2783,4544
2783,2903
2783,2983
2783,54331
2784,817
2784,2793
2784,2786
2784,818
2784,2787
2784,2785
2784,776
2785,10681
2785,2353
2785,2788
2785,2977
2785,2892
2785,2771
2785,9722
2786,2782
2786,2790
2786,113
2786,55811
2786,2792
2786,2890
2786,51764
2786,51806
2787,2792
2787,2788
2787,2790
2787,59345
2788,2792
2788,815
2788,5595
2790,4544
2790,109
2790,2793
2790,2770
2790,816
2790,94235
2790,2891
2791,10681
2791,801
2791,5568
2791,2906
2791,5567
2791,5578
2792,815
2792,2890
2793,808
2793,801
2793,2787
2793,2785
2793,2783
4842,2902
4842,815
4842,59345
4842,810
4842,163688
775,5592
775,10681
775,5594
775,2773
