11073,4361
11073,4683
11073,580
11073,79728
11073,29086
11073,5932
11073,79184
11073,7979
11073,10111
11073,51720
580,4683
580,29086
580,84142
580,51720
580,4361
580,79184
580,5932
580,7979
580,672
51720,84142
51720,29086
51720,79184
51720,4361
51720,472
51720,4683
51720,672
51720,5932
4361,4683
4361,5932
4361,29086
4361,79184
4361,79728
4361,472
4361,10111
4683,79184
4683,79728
4683,5932
4683,29086
4683,7979
4683,83990
50511,9577
50511,675
50511,10111
50511,83990
50511,672
50511,7979
50511,5932
50511,472
50511,79184
50511,79728
79184,29086
79184,84142
79184,9577
79184,10111
79184,675
83990,10111
83990,9577
83990,79184
83990,84142
83990,79728
83990,7979
83990,675
83990,672
472,672
472,84142
472,79184
472,9577
472,4683
472,29086
472,83990
472,10111
29086,84142
29086,675
29086,9577
29086,672
672,7979
672,9577
672,84142
672,79184
672,5932
672,675
672,10111
675,9577
675,79728
675,10111
675,7979
675,5932
9577,10111
9577,7979
9577,5932
7979,5932
7979,10111
7979,79728
5932,79728
5932,10111
84142,9577
84142,4683
84142,675
79728,10111
79728,9577
79728,79184
