7040,7097
7040,7099
7040,3606
7040,50615
7040,5970
7040,4087
7040,51561
7040,4790
7040,6774
7040,6097
7042,6097
7042,7099
7042,3606
7042,8809
7042,3459
7042,3593
7042,3594
7042,50615
7042,3596
7042,4087
7043,8807
7043,51561
7043,4790
7043,6095
7043,3460
7043,3459
7043,4094
7043,50615
7043,3567
7043,149233
3458,3593
3458,4772
3458,3595
3458,3594
3458,3592
3458,3725
3458,7124
3458,5970
3458,6778
3458,50616
3459,3460
3459,8809
3459,51561
3459,6095
3459,7097
3459,4790
3459,4094
3459,50615
3460,3558
3460,51561
3460,3594
3460,50943
3460,8807
3460,7097
3460,50615
3460,149233
3586,3566
3586,3561
3586,3569
3586,3605
3586,3565
3586,3725
3586,7124
3586,50616
3586,30009
3586,2625
3592,3595
3592,3594
3592,112744
3592,50943
3592,4088
3592,7100
3592,3593
3592,3725
3592,3558
3593,3594
3593,3595
3593,3606
3593,5970
3593,50943
3593,6778
3593,7100
3594,3595
3594,50943
3594,3558
3594,7100
3594,3596
3595,50616
3595,3558
3595,112744
3595,59067
3595,50943
3595,6778
3596,3605
3596,112744
3596,30009
3596,6097
3596,3567
3596,3725
3596,4088
3596,4772
3596,3561
3725,4772
3725,7124
3725,6772
3725,4088
3725,3566
3725,3561
3725,50616
3605,4772
3605,50616
3605,7124
3605,3565
3605,3561
3605,3566
3605,149233
3605,3725
3606,6774
3606,7099
3606,5970
3606,4087
3606,149233
3606,3458
3606,4790
4772,7100
4772,5970
4772,3565
4772,50616
4772,112744
4772,7124
4790,8807
4790,7099
4790,8809
4790,50615
4790,149233
4790,51561
4790,4094
4790,3561
50615,7099
50615,4087
50615,149233
50615,3561
50615,8809
50615,7097
50615,3566
50616,59067
50616,3566
50616,6778
50616,3565
50616,112744
50616,30009
30009,3567
30009,2625
30009,59067
30009,6772
30009,6097
30009,3561
30009,3605
7097,6097
7097,5970
7097,50616
7097,4088
7097,3569
7097,3605
7099,8809
7099,4087
7099,6097
7099,6095
7099,149233
7100,4088
7100,3567
7100,50943
7100,3558
7100,3565
7100,5970
7100,6095
7100,6097
59067,3565
59067,6778
59067,2625
59067,112744
59067,3566
59067,3558
59067,6774
2625,3569
2625,6778
2625,6774
2625,3595
2625,3567
2625,4087
2625,50616
6095,3567
6095,8809
6095,4094
6095,4790
6095,3561
6095,6097
6097,4088
6097,3561
6097,4087
6097,3567
6097,5970
5970,6778
5970,4087
5970,50616
4087,149233
4087,8809
4087,3566
4087,4088
7124,6772
7124,3566
7124,3569
7124,3565
7124,112744
7124,50616
7124,3561
3558,50943
3558,6775
3558,4094
3558,4088
3558,4772
8807,4094
8807,51561
8807,149233
8807,8809
8807,50615
8807,59067
8807,3605
112744,4088
112744,6772
112744,3565
51561,149233
51561,6775
51561,6774
51561,4094
3561,3567
3561,3565
3561,3566
8809,149233
8809,4088
3565,3566
3565,3567
3566,6772
3566,149233
3567,4088
3567,50616
3569,6774
3569,6772
3569,7040
3569,112744
3569,3565
3569,3566
149233,50616
6772,3586
6772,50616
6772,4088
6772,4087
6772,3565
6774,6775
6774,6778
6774,3458
6774,50943
6775,50943
6775,6778
6775,4772
6775,4094
6775,50616
6775,112744
6775,7100
4088,4094
4088,50616
6778,6097
6778,7100
4094,50943
4094,8809
50943,3596
