7442,5734
7442,810
7442,114
7442,283748
7442,5582
7442,3556
7442,109
7442,123745
7442,3269
7442,5603
196883,3554
196883,5581
196883,107
196883,5331
196883,5501
196883,3556
196883,5321
196883,5293
196883,112
196883,5290
3356,115
3356,8605
3356,3553
3356,3479
3356,8503
3356,23236
3356,5295
3356,108
3356,5606
3356,6714
3357,5029
3357,5291
3357,2778
3357,5566
3357,5500
3357,5331
3357,5499
3357,5734
3357,4914
3357,5335
3358,2776
3358,5606
3358,51393
3358,5336
3358,111
3358,3269
3358,5566
3358,818
3358,5296
3358,1432
8989,4914
8989,5501
8989,5500
8989,5293
8989,5029
8989,624
8989,5321
8989,2778
8989,109
8989,196883
801,8398
801,6714
801,2150
801,5734
801,108
801,810
801,5336
801,100137049
801,91860
801,1432
805,6300
805,808
805,255189
805,5295
805,5566
805,3556
805,624
805,5582
805,5567
805,113
808,255189
808,5290
808,123745
808,5582
808,6300
808,100137049
808,5600
808,7442
808,3553
810,5588
810,59341
810,6714
810,4803
810,2776
810,2150
810,51393
810,283748
815,816
815,817
815,818
815,5582
815,113
815,109
815,112
815,23236
815,114
815,8605
816,818
816,817
816,112
816,113
816,109
816,1432
816,5291
816,3269
816,114
817,5578
817,818
817,5579
817,109
817,113
817,5567
817,5582
817,112
4914,51393
4914,107
4914,4803
4914,109
4914,255189
4914,5335
4914,5732
4914,5321
818,1432
818,5578
818,5291
818,3269
818,624
818,5606
818,2776
8503,5335
8503,5588
8503,123745
8503,5499
8503,5602
8503,5295
8503,5293
8503,5578
8503,5331
6714,108
6714,79054
6714,3479
6714,5588
6714,115
6714,2150
6714,1432
6714,8398
100137049,5296
100137049,91860
100137049,2150
100137049,8398
100137049,5599
100137049,5566
100137049,5336
100137049,51393
51806,5579
51806,5608
51806,5606
51806,5293
51806,2778
51806,3269
51806,5332
51806,6714
51806,8398
51806,8989
123745,5581
123745,5583
123745,5580
123745,5499
123745,5290
123745,5578
123745,623
123745,283748
5732,3479
5732,5029
5732,108
5732,163688
5732,8398
5732,5332
5732,5293
5732,5295
5732,5734
5732,5335
283748,163688
283748,623
283748,5603
283748,5580
283748,5330
283748,5600
283748,3556
5734,114
5734,1432
5734,108
5734,5603
5734,8398
5734,109
5734,6300
2150,8398
2150,59341
2150,79054
2150,5608
2150,2778
2150,7442
163688,623
163688,79054
163688,5332
163688,5580
163688,8398
163688,2776
163688,5330
163688,5335
107,3554
107,111
107,5331
107,8681
107,5566
107,5600
107,5336
107,5335
108,8398
108,5295
108,79054
108,3553
108,91860
108,1432
109,112
109,51393
109,255189
109,5290
109,5581
109,5501
623,5580
623,5330
623,5332
623,5583
623,79054
623,5321
623,115
624,5567
624,111
624,5608
624,112
624,113
624,816
624,1432
111,5336
111,1432
111,5566
111,91860
111,5606
111,5335
111,2776
112,113
112,5029
112,3556
112,5291
112,5290
112,107
113,3556
113,8605
113,5582
113,5578
113,5293
114,5291
114,109
114,23236
114,3357
114,810
114,3554
115,3479
115,5332
115,79054
115,5330
115,5580
115,5579
115,5293
5499,5602
5499,5335
5499,5290
5499,5501
5499,5331
5499,5293
5499,5500
5500,5291
5500,5501
5500,5296
5500,5331
5500,109
5500,805
5500,100137049
5501,5581
5501,5568
5501,3553
5501,3556
5501,5583
3479,5332
3479,5579
3479,5293
3479,2778
3479,5608
3479,196883
1432,5588
1432,3269
1432,5606
1432,113
6300,5601
6300,8681
6300,5603
6300,5568
6300,255189
6300,5602
6300,5600
8605,5602
8605,3556
8605,5582
8605,3554
8605,23236
8605,810
8605,2776
5029,5291
5029,8681
5029,5321
5029,5293
5029,2778
5029,5734
5290,255189
5290,5602
5290,5335
5290,5295
5291,3269
5291,5296
5291,5331
5293,5321
5295,5335
5295,91860
5295,8681
5295,5567
5295,6714
5296,5599
5296,4803
5296,2776
5296,5566
5296,51393
5296,3269
5296,810
5566,5331
5566,2776
5566,5335
5566,51393
5566,5599
5567,5568
5567,5579
5567,5330
5567,255189
5567,5582
5567,113
5568,5601
5568,5579
5568,5330
5568,255189
5568,5608
5568,5583
5568,805
51393,4803
51393,2776
51393,255189
51393,5602
4803,3554
4803,196883
4803,109
4803,5599
4803,8681
4803,3479
23236,5336
23236,59341
23236,810
23236,5588
23236,8503
23236,816
3269,2776
3269,5606
3269,810
3269,108
5321,2778
5321,8681
5321,5601
5321,109
5321,5583
5578,5582
5578,5580
5578,5579
5578,59341
5578,5588
5579,5332
5579,79054
5579,5330
5580,5332
5580,5581
5580,5583
5580,79054
5581,5583
5581,5601
5581,5331
5581,112
5581,5293
5582,255189
5582,3556
5582,123745
5583,5601
5583,5332
5583,196883
59341,2776
59341,91860
59341,6714
59341,5606
59341,8681
59341,3269
8398,5606
8398,91860
8398,810
79054,5330
79054,5332
5330,3553
5330,3556
5330,6714
5588,5579
5588,2776
5588,3356
5588,59341
91860,5606
91860,6714
91860,8681
91860,5599
5331,3554
5331,5335
5331,3556
5331,2776
5332,5601
5332,2778
255189,5600
2778,5608
2778,5601
2778,5599
5336,624
5336,91860
5336,5291
5336,5567
5599,5603
5599,5335
5599,805
5599,3357
5600,5603
5600,805
5600,5290
5600,5335
5600,196883
3553,3556
3553,5579
3553,112
3553,115
3553,113
3554,3556
3554,8681
3554,5293
3554,5602
3554,810
5601,8681
5601,113
5601,5580
5602,255189
5602,108
5602,5335
5603,123745
5603,5601
5603,163688
5603,8681
5606,5608
5606,6714
5608,8989
5608,5332
5608,6714
8681,196883
