9734,85235
9734,2903
9734,136
9734,814
9734,4915
9734,8340
9734,8349
9734,116444
9734,8345
9734,2902
79885,3065
79885,3018
79885,317772
79885,808
79885,128312
79885,3014
79885,8348
79885,3015
79885,8347
79885,221613
94235,2791
94235,2783
94235,1813
94235,2788
94235,2785
94235,2782
94235,54331
94235,2784
94235,3017
94235,2792
9759,3012
9759,2771
9759,59345
9759,2787
9759,554313
9759,2785
9759,148327
9759,8330
9759,94235
9759,8365
94239,158983
94239,121504
94239,3066
94239,8294
94239,8970
94239,5604
94239,653604
94239,8969
94239,8342
94239,5569
51764,8329
51764,2788
51764,808
51764,64764
51764,3018
51764,286436
51764,8334
51764,673
51764,5894
51764,8352
5173,1386
5173,8343
5173,5595
5173,8841
5173,333932
5173,55869
5173,801
5173,1813
5173,163688
5173,1385
54331,4893
54331,2775
54331,2783
54331,2792
54331,2770
54331,10013
54331,2791
54331,64764
54331,84254
55869,1386
55869,2787
55869,8331
55869,810
55869,8340
55869,8345
55869,814
55869,6654
55869,116444
51806,801
51806,3066
51806,5499
51806,9586
51806,2778
51806,2904
51806,3845
51806,8356
51806,653604
51806,91860
8290,121504
8290,8350
8290,2778
8290,2904
8290,51564
8290,3021
8290,8356
8290,440093
8290,8355
8290,2786
8294,2778
8294,3066
8294,8363
8294,121504
8294,8364
8294,8368
8294,8354
8294,653604
8294,286436
333932,8360
333932,8354
333932,5500
333932,8370
333932,5501
333932,5569
333932,8355
333932,8367
333932,8366
111,801
111,8368
111,8332
111,653604
111,64764
111,8970
111,468
111,8335
111,5594
111,8969
627,2906
627,2903
627,6655
627,8366
627,5595
627,3265
627,9759
627,2786
627,814
627,8367
135,10013
135,8367
135,2778
135,8363
135,8368
135,8355
135,91860
135,440093
135,3066
135,8354
136,85235
136,2903
136,8369
136,808
136,8349
136,8347
136,8351
136,8353
136,8362
8841,5566
8841,1812
8841,8338
8841,163688
8841,3017
8841,1813
8841,2773
8841,8339
8841,55970
8841,9555
8329,8970
8329,317772
8329,64764
8329,286436
8329,8332
8329,8334
8329,8342
8329,468
8329,8348
8330,6654
8330,128312
8330,474381
8330,808
8330,85235
8330,92815
8330,2784
8330,221613
8330,3012
8330,8336
8331,1386
8331,83740
8331,8337
8331,8339
8331,8336
8331,8969
8331,440689
8331,8349
8331,8348
8332,8970
8332,8342
8332,8335
8332,317772
8332,94239
8332,8344
8332,3018
8332,673
255626,9555
255626,3017
255626,8339
255626,8346
255626,8337
255626,55766
255626,474381
255626,8336
255626,2773
255626,8342
8334,286436
8334,2783
8334,64764
8334,2792
8334,2904
8334,8970
8334,8332
8334,54331
8335,8369
8335,8349
8335,317772
8335,85236
8335,554313
8335,3066
8335,83740
8335,8353
8336,92815
8336,9555
8336,3015
8336,8345
8336,474381
8336,440689
8336,3018
8336,3014
8336,8344
8336,8337
8337,8970
8337,8346
8337,8341
8337,8344
8337,474382
8337,3017
8337,8350
8338,8343
8338,8345
8338,83740
8338,55506
8338,8361
8338,3014
8338,1813
8338,8969
8338,3015
92815,808
92815,3015
92815,474381
92815,8349
92815,128312
92815,83740
92815,8344
92815,55506
92815,8347
8339,55766
8339,5566
8339,55970
8339,126961
8339,8343
8339,85236
8339,3013
8340,85235
8340,3065
8340,8345
8340,4915
8340,8347
8340,440689
8340,3012
8340,55766
8341,474382
8341,2785
8341,8970
8341,8344
8341,8360
8341,126961
8341,5499
8341,2905
8341,10014
8342,8969
8342,673
8342,3012
8342,2785
8342,474381
8342,92815
8342,8358
8343,5569
8343,8968
8343,3017
8343,55766
8343,653604
8343,8841
8343,3066
8343,1813
8344,474382
8344,221613
8344,8969
8344,474381
8344,3018
8344,8348
8344,128312
8345,4915
8345,55506
8345,83740
8345,8346
8345,8349
8345,440689
8345,85235
8346,51564
8346,440689
8346,8350
8346,4915
8346,8349
8346,2790
8346,2903
8347,3014
8347,128312
8347,808
8347,440689
8347,2784
8347,3015
8348,3015
8348,9555
8348,221613
8348,3018
8348,3014
8348,8336
8348,317772
8349,83740
8349,808
8349,440689
8349,317772
8349,4915
8349,8336
8350,8357
8350,4915
8350,51564
8350,440689
8350,2902
8350,8331
8350,8349
673,84152
673,2788
673,2773
673,801
673,10645
673,474381
673,83933
673,808
55970,1813
55970,10681
55970,2773
55970,2783
55970,10488
55970,2791
55970,5566
55970,3018
55970,2784
8355,8360
8355,121504
8355,8367
8355,5501
8355,8354
8355,10013
8355,5499
8355,8362
8356,1388
8356,8366
8356,440093
8356,468
8356,369
8356,3845
8356,653604
8356,2904
8356,9586
8356,2778
8357,8359
8357,8365
8357,3020
8357,2793
8357,8520
8357,8368
8357,8354
8357,554313
8357,440093
8358,8352
8358,8351
8358,126961
8358,8969
8358,10014
8358,1385
8358,8520
8358,8343
8358,8365
121504,8520
121504,1392
121504,8364
121504,653604
121504,8354
121504,8363
8351,8365
8351,554313
8351,3020
8351,8352
8351,8369
8351,8359
8351,8362
8351,8353
8351,808
8352,8520
8352,8362
8352,91860
8352,2788
8352,4915
8352,5569
8352,8361
8352,8968
8353,8364
8353,8362
8353,8369
8353,554313
8353,8359
8353,2793
8353,474381
8353,8520
8354,8363
8354,8361
8354,8359
8354,8360
8354,8520
8354,2778
8354,1392
8359,3020
8359,8361
8359,554313
8359,8362
8359,8367
8359,2793
8360,5594
8360,5501
8360,5499
8360,126961
8360,1385
8360,1812
8360,121504
8361,91860
8361,3066
8361,8368
8361,3020
8361,8520
8361,8362
8362,554313
8362,8520
8362,91860
8362,8367
8362,5569
8363,2778
8363,1392
8363,8368
8363,468
8363,8366
8363,369
8364,158983
8364,554313
8364,2793
8364,8520
8364,474381
8364,5569
8364,653604
8365,3020
8365,128312
8365,2793
8365,8368
8365,2771
8365,1385
8365,474381
8366,8368
8366,1392
8366,468
8366,369
8366,1388
8366,8354
8366,5594
8366,440093
8367,2778
8367,5569
8367,8368
8367,8360
8367,3066
8368,2778
8368,468
8369,554313
8369,85236
8369,3066
8369,3020
8369,8362
8369,8361
8370,8359
8370,8366
8370,8356
8370,6655
8370,440093
8370,8357
8370,1386
8370,8354
8370,163688
84152,83933
84152,801
84152,1385
84152,723790
84152,2773
84152,8969
84152,3065
84152,5566
84152,8342
3265,6655
3265,2906
3265,163688
3265,5595
3265,3845
3265,84254
3265,59345
3265,1388
3265,4893
2770,2786
2770,59345
2770,2903
2770,2771
2770,5501
2770,4893
2770,51564
2770,5595
2770,2902
2771,2902
2771,5894
2771,59345
2771,2784
2771,55766
2771,2905
2771,2785
2771,1813
91860,3012
91860,4893
91860,2786
91860,8355
91860,55766
2773,1812
2773,5604
2773,801
2773,5566
2773,2775
2773,8968
55506,4915
55506,83740
55506,723790
55506,3017
55506,8968
55506,8336
55506,808
2775,4852
2775,51564
2775,2905
2775,90993
2775,10488
2775,64764
2775,2770
2775,369
2778,3066
2778,440093
2778,121504
84699,10488
84699,10645
84699,163688
84699,2906
84699,55970
84699,64764
84699,116443
84699,5566
84699,2782
84699,4893
116443,5594
116443,2905
116443,163688
116443,2354
116443,1388
116443,9586
116443,3845
116443,1812
116443,126961
116443,5499
116444,148327
116444,2903
116444,2790
116444,5595
116444,6654
116444,814
116444,2902
116444,805
2782,1813
2782,10681
2782,2783
2782,59345
2782,10488
2782,3012
2782,2784
2782,55970
2782,2791
2783,10681
2783,2791
2783,2790
2783,2785
2783,1813
2784,2785
2784,1813
2784,148327
2784,2791
2785,474382
2785,92815
2785,59345
2786,3021
2786,2903
2786,10488
2786,59345
2786,2904
2786,10681
2786,1388
2787,3014
2787,148327
2787,221613
2787,2906
2787,1386
2787,94235
2787,3012
2787,6654
2788,1813
2788,2792
2788,2791
2788,5569
2788,808
2788,10681
286436,85236
286436,8970
286436,3066
286436,121504
286436,3018
286436,3021
2790,1813
2790,2791
2790,10681
2790,2902
2790,2903
2790,55970
2790,3017
2791,10681
2791,1813
2791,3014
2791,4893
2792,1813
2792,64764
2792,8329
2792,51764
2792,2783
2792,2791
2793,158983
2793,474381
2793,3020
2793,128312
2793,8520
85235,3014
85235,3012
85235,4915
85235,55970
85235,2903
4852,369
4852,1392
4852,2354
4852,8363
4852,9586
4852,5500
4852,8366
4852,653604
4852,5604
85236,317772
85236,128312
85236,55766
85236,83740
85236,8344
85236,3020
85236,79885
10488,10681
10488,90993
10488,2791
10488,2770
10488,4893
64764,3021
64764,653604
64764,10645
64764,83933
3845,369
3845,5500
3845,9586
3845,84254
3845,1388
3845,2904
3845,4893
5894,468
5894,2905
5894,8294
5894,8368
5894,8329
5894,10013
5894,8358
5894,135
158983,723790
158983,3017
158983,5569
158983,653604
158983,2788
158983,8342
158983,8337
8968,3017
8968,1812
8968,90993
8968,8841
8968,2902
8968,1813
8968,255626
8969,3015
