3845,9470
3845,572
3845,4893
3845,598
3845,7039
3845,1978
3845,2263
3845,369
3845,5293
3845,3265
5894,673
5894,3570
5894,3569
5894,6199
5894,5291
5894,4763
5894,7422
5894,5579
5894,53358
5894,3082
2309,2932
2309,572
2309,5335
2309,5155
2309,8503
2309,56034
2309,5293
2309,369
2309,598
2309,5156
3082,4233
3082,3570
3082,3084
3082,5579
3082,6194
3082,2065
3082,5154
3082,9542
3082,5155
3082,3480
3084,5579
3084,6199
3084,5293
3084,6194
3084,5156
3084,4233
3084,3265
3084,3479
3084,56034
2064,1956
2064,2065
2064,598
2064,581
2064,5335
2064,4233
2064,5336
2064,2549
2064,3716
2064,1977
2065,2621
2065,9542
2065,5605
2065,596
2065,3480
2065,1956
2065,581
2065,6654
2065,1977
10000,2261
10000,53358
10000,2549
10000,2247
10000,2475
10000,2263
10000,6714
10000,3569
10000,7039
10000,6774
4893,208
4893,369
4893,5155
4893,5594
4893,598
4893,253314
4893,5605
4893,2885
4893,3479
9470,572
9470,5594
9470,3716
9470,5604
9470,2475
9470,5582
9470,598
9470,1978
9470,2064
10018,5335
10018,3716
10018,5156
10018,5582
10018,3265
10018,3480
10018,598
10018,558
10018,5594
10018,1956
5154,253314
5154,3570
5154,5595
5154,25759
5154,2475
5154,3569
5154,2621
5154,2885
5154,10000
5156,56034
5156,5335
5156,2932
5156,558
5156,1977
5156,5594
5156,3480
5155,5578
5155,9542
5155,558
5155,369
5155,6198
5155,6194
5155,5604
5155,208
5159,80310
5159,3479
5159,5291
5159,207
5159,1950
5159,6194
5159,3084
5159,3791
5159,208
5159,8503
558,3265
558,369
558,9542
558,598
558,5335
558,5582
558,1977
6194,3480
6194,558
6194,5291
6194,5293
6194,6774
6194,8503
6198,5296
6198,5293
6198,2932
6198,5291
6198,9542
6198,56034
6198,2309
6198,596
6198,5578
6199,4763
6199,5579
6199,25759
6199,208
6199,7422
6199,253314
6199,3569
6199,2885
8503,3791
8503,5578
8503,369
8503,5579
8503,56034
8503,207
8503,3265
8503,5296
6714,5296
6714,6464
6714,5582
6714,399694
6714,3717
6714,2475
6714,3265
6714,7039
6714,2261
572,1977
572,598
572,2932
572,5290
572,558
572,5335
572,6655
2621,581
2621,6654
2621,596
2621,5605
2621,5290
2621,2475
2621,3716
2621,1956
6464,207
6464,399694
6464,7039
6464,1950
6464,3717
6464,2261
6464,10000
6464,1978
6464,2621
2885,3479
2885,3717
2885,25759
2885,3716
2885,5594
2885,5595
2885,253314
2885,3569
9542,1977
9542,5578
9542,3480
9542,1956
9542,80310
9542,6655
581,2549
581,3716
581,6654
581,5336
581,2475
581,598
581,596
399694,3717
399694,7039
399694,25759
399694,53358
399694,5296
399694,5295
399694,596
399694,3569
596,5605
596,56034
596,5336
596,6654
596,1950
596,5295
596,3480
598,5335
598,1956
598,1977
598,369
598,5582
53358,673
53358,3569
53358,3570
53358,2549
53358,5295
53358,6714
53358,6774
369,5578
369,1978
369,1977
369,6655
2932,5290
2932,1977
2932,558
2932,5335
2932,5293
2932,10018
6774,3265
6774,7039
6774,207
6774,2263
6774,3084
6774,8503
6774,4233
6774,6714
7039,3717
7039,2261
7039,2247
7039,2263
7039,4233
7039,207
7039,5582
253314,25759
253314,4763
253314,3569
253314,10000
253314,5595
253314,6774
3716,5594
3716,2475
3716,5335
3716,3480
3716,2261
3716,6654
3716,5336
3717,2261
3717,5290
3717,5582
3717,6654
3717,3716
4233,2263
4233,2475
4233,1956
4233,3570
4233,5579
4233,3716
3479,1950
3479,208
3479,80310
3479,5605
3479,5579
3479,1956
3479,6199
3480,5290
3480,5335
3480,558
3480,1977
3480,598
4763,25759
4763,3569
4763,5579
4763,5291
4763,6774
4763,3479
4763,10000
1950,1956
1950,5605
1950,1978
1950,207
1950,5290
1950,6655
25759,5295
25759,5595
25759,3569
25759,7039
673,3570
673,3569
673,5291
673,80310
673,5295
673,3791
673,3082
673,2065
1956,1977
1956,5605
1956,3480
5290,5582
5290,1977
5290,6655
5290,10018
2475,2263
2475,2261
5291,5296
5291,207
5291,5579
5291,3084
5291,80310
5293,5296
5293,598
5293,56034
5293,369
5295,56034
5295,80310
5295,3569
5295,6199
5295,7422
5296,596
5296,2475
5296,2247
5296,5582
80310,208
80310,5605
80310,1978
80310,1950
80310,5604
1977,6655
1977,5335
1978,6655
1978,2261
1978,1977
1978,598
1978,2549
1978,1956
3265,5582
3265,598
3265,56034
6654,5605
6654,2549
6654,5594
6654,3569
2247,2261
2247,5604
2247,2549
2247,6655
2247,2263
2247,6199
2247,3845
2247,1978
5578,6655
5578,1977
5578,572
5578,2309
5578,2621
5579,7422
5579,5595
5579,3791
5582,6655
207,3791
207,2261
207,2263
208,5604
208,5594
208,2309
208,369
208,8503
3791,7422
3791,5595
3791,3570
3791,5291
3791,6194
3791,3717
2261,2263
2261,6655
2263,10018
2263,3716
5335,56034
5335,5336
5335,2549
5336,5604
5336,5605
5336,2549
5336,5594
5336,56034
5594,56034
5594,5582
5594,5335
5594,5605
5595,7422
5595,3570
5595,3569
5595,3717
5604,1978
5604,9542
5604,2309
5604,1977
3569,3570
3569,7422
3570,10000
2549,6655
2549,598
2549,2261
2549,7039
7422,208
7422,4763
7422,5578
7422,80310
