64131,55454
64131,26229
64131,54480
64131,126792
64131,79586
64131,11285
64131,64132
64131,55790
64131,22856
64131,337876
64132,11285
64132,337876
64132,22856
64132,26229
64132,79586
64132,55790
64132,126792
64132,55454
64132,54480
22856,337876
22856,26229
22856,79586
22856,55790
22856,55454
22856,126792
22856,54480
22856,11285
126792,79586
126792,54480
126792,11285
126792,26229
126792,55790
126792,337876
126792,55454
54480,55790
54480,55454
54480,79586
54480,11285
54480,26229
54480,337876
337876,79586
337876,55790
337876,11285
337876,26229
337876,55454
11285,79586
11285,55790
11285,26229
11285,55454
55454,26229
55454,55790
55454,79586
79586,55790
79586,26229
55790,26229
