1824,1829
1824,1605
1824,3728
1824,3908
1824,6934
1824,2697
1824,1000
1824,6932
1824,83439
1824,51176
3908,1605
3908,51176
3908,3728
3908,6932
3908,2697
3908,1000
3908,6934
3908,1499
3908,1829
1829,1605
1829,2697
1829,6932
1829,83439
1829,6934
1829,3728
1829,1000
1829,1499
1605,2697
1605,83439
1605,3728
1605,51176
1605,6932
1605,1000
1605,6934
1000,1499
1000,2697
1000,83439
1000,51176
1000,6934
1000,3728
1000,6932
2697,83439
2697,51176
2697,6934
2697,1499
2697,3728
2697,6932
51176,1499
51176,6932
51176,83439
51176,6934
51176,3728
51176,1829
83439,1499
83439,6932
83439,3728
83439,3908
83439,6934
3728,6934
3728,6932
3728,1499
6932,1499
6932,6934
6934,1499
1499,1605
