4609,355
4609,7187
4609,7538
4609,1385
4609,4772
4609,3455
4609,3441
4609,163688
4609,3661
4609,7098
1026,5603
1026,8717
1026,55970
1026,2791
1026,2919
1026,2475
1026,3447
1026,5295
1026,1019
1026,5604
8717,55970
8717,1869
8717,805
8717,5603
8717,842
8717,9641
8717,94235
8717,5336
8717,51764
7186,51764
7186,805
7186,3716
7186,8772
7186,5291
7186,6773
7186,9641
7186,5925
7186,1019
7186,54205
7187,208
7187,163688
7187,2790
7187,29110
7187,3445
7187,8678
7187,4772
7187,355
7187,4776
3091,5290
3091,22863
3091,581
3091,3452
3091,2033
3091,2785
3091,207
3091,3440
3091,2921
3091,6774
94235,805
94235,55970
94235,1871
94235,7297
94235,3448
94235,51764
94235,11345
94235,1385
94235,4792
94235,836
5155,3440
5155,2788
5155,5296
5155,6300
5155,581
5155,2921
5155,5594
5155,2785
5155,5595
5155,9261
9261,581
9261,5608
9261,5600
9261,6300
9261,2788
9261,5605
9261,2791
9261,5609
9261,5602
9261,5970
51764,1019
51764,3448
51764,11337
51764,841
51764,57580
51764,805
51764,836
51764,3446
148022,10379
148022,808
148022,23710
148022,1437
148022,810
148022,5879
148022,5595
148022,2787
148022,3451
148022,5295
54331,7538
54331,5294
54331,2784
54331,59345
54331,7422
54331,3448
54331,2783
54331,2785
54331,2790
54331,10000
578,91860
578,4773
578,3845
578,7297
578,5535
578,2920
578,3447
578,637
578,1021
578,2247
8772,3716
8772,5599
8772,810
8772,5291
8772,5601
8772,4792
8772,148022
8772,355
8772,5604
441925,3449
441925,5970
441925,5293
441925,5609
441925,22863
441925,1827
441925,6850
441925,8503
441925,5879
441925,3717
581,3442
581,5602
581,3665
581,5605
581,3551
581,2787
581,5609
11337,57580
11337,3725
11337,3665
11337,3265
11337,29110
11337,637
11337,4773
11337,3569
11337,5294
3661,3444
3661,3439
3661,595
3661,3091
3661,3441
3661,355
3661,3665
3661,3551
3661,3442
3665,3442
3665,57580
3665,5601
3665,3440
3665,3551
3665,5602
3665,7157
11345,805
11345,2920
11345,23710
11345,1499
11345,5925
11345,1437
11345,2932
11345,4893
11345,4792
595,10000
595,2921
595,3448
595,3444
595,4609
595,2033
595,3455
595,57580
595,54331
51806,5530
51806,1827
51806,5532
51806,810
51806,1869
51806,5600
51806,5293
51806,2919
51806,10681
51806,1437
6772,3576
6772,5925
6772,8678
6772,5532
6772,5289
6772,1147
6772,3442
6772,9641
6772,2247
6772,1385
6773,8678
6773,54205
6773,801
6773,5925
6773,3448
6773,7422
6773,29110
6773,6850
6773,4776
6773,9641
6774,7098
6774,4792
6774,7538
6774,5594
6774,3446
6774,64422
6774,1871
6774,2792
6774,3444
6774,146850
1147,4893
1147,3845
1147,2793
1147,637
1147,1499
1147,7157
1147,3442
1147,207
1147,3449
637,5603
637,7157
637,842
637,5289
637,91860
637,5535
637,51764
7297,2247
7297,5535
7297,801
7297,91860
7297,2475
7297,7098
7297,3451
7297,3455
3716,836
3716,4776
3716,355
3716,51764
3716,4609
3716,5291
3716,7187
3716,6850
3717,5294
3717,2353
3717,146850
3717,23533
3717,2790
3717,3725
3717,2783
3717,91860
3717,5290
3717,5970
10379,23710
10379,285
10379,2920
10379,1432
10379,2788
10379,5879
10379,5603
10379,2782
10379,5608
3725,2353
3725,5294
3725,146850
3725,2790
3725,7132
3725,801
3725,3265
3725,2247
6300,2921
6300,5600
6300,5610
6300,2788
6300,3572
6300,3091
6300,4775
6300,581
23710,4792
23710,64422
23710,841
23710,805
23710,2920
23710,1871
23710,2782
55970,842
55970,2786
55970,836
55970,5599
55970,805
55970,5291
55970,3572
4772,3455
4772,1385
4772,7538
4772,94235
