5888,1869
5888,7043
5888,7042
5888,5925
5888,1643
5888,1029
5888,998
5888,7157
5888,578
5888,673
1026,5894
1026,595
1026,4089
1026,5898
1026,7046
1026,673
1026,5291
1026,4088
1026,6199
1026,8503
3845,5293
3845,8503
3845,5925
3845,369
3845,4616
3845,4087
3845,581
3845,5894
3845,1643
3845,51426
5894,369
5894,8503
5894,5291
5894,7157
5894,1643
5894,5293
5894,4616
5894,5898
1029,1950
1029,5296
1029,5599
1029,1869
1029,4087
1029,10928
1029,998
1029,5925
1029,10912
4616,5293
4616,1647
4616,5296
4616,7422
4616,1643
4616,5970
4616,369
4616,5604
5898,5291
5898,4088
5898,4089
5898,5899
5898,1870
5898,5293
5898,5900
5898,369
5899,1019
5899,1871
5899,5900
5899,5337
5899,207
5899,4088
5899,581
5899,998
5899,4089
5900,5290
5900,369
5900,5602
5900,8503
5900,7157
5900,5291
5900,5337
5900,51426
5900,7042
2064,7039
2064,5601
2064,1956
2064,595
2064,6772
2064,842
2064,10912
2064,572
2064,1021
2064,6199
10000,8517
10000,4790
10000,673
10000,7046
10000,5879
10000,3551
10000,5881
10000,1147
10000,5595
10000,5898
5925,8503
5925,595
5925,1869
5925,1643
5925,5291
5925,4087
5925,5293
5925,5290
6198,6774
6198,5880
6198,7422
6198,3716
6198,7040
6198,581
6198,675
6198,5604
6198,5879
6198,7039
8503,5293
8503,4087
8503,5290
8503,7157
8503,5291
8503,10912
6199,7046
6199,4790
6199,7043
6199,1147
6199,5879
6199,208
6199,1956
6199,578
6199,7048
572,842
572,2475
572,598
572,208
572,3551
572,5595
572,1147
572,5879
572,1956
578,1647
578,4790
578,7157
578,7042
578,5296
578,7043
578,1643
578,5899
8517,1147
8517,1870
8517,2475
8517,4790
8517,5879
8517,3551
8517,5291
8517,7046
8517,207
581,7040
581,5337
581,7422
581,1019
581,51426
581,5880
581,5925
842,598
842,208
842,1147
842,2475
842,3551
842,5594
842,7039
842,5595
1869,1871
1869,998
1869,7043
1869,10912
1869,595
1869,7157
1869,1643
1870,2475
1870,5880
1870,7040
1870,7422
1870,4088
1870,675
1870,5291
1870,51426
1871,4087
1871,5925
1871,7039
1871,5599
1871,6772
1871,207
1871,581
1871,369
5970,1647
5970,5296
5970,7040
5970,2475
5970,5925
5970,5337
5970,7422
5970,1029
5970,8503
595,4089
595,6772
595,1021
595,10912
595,5601
595,8503
598,208
598,3551
598,1147
598,207
598,5594
598,8517
598,6199
598,5879
4089,4088
4089,5291
4089,5295
4089,5925
4089,7157
4089,1869
1643,7157
1643,7042
1643,5293
1643,1647
1643,5296
1643,5291
1647,51426
1647,5296
1647,10928
1647,7157
1647,207
1647,5594
369,5293
369,5604
369,3716
369,8503
369,7157
369,7042
6772,1021
6772,3716
6772,1019
6772,581
6772,675
6772,6774
6772,7039
6774,1021
6774,5601
6774,7040
6774,5880
6774,2064
6774,9459
6774,1956
6774,7039
6774,7422
1147,3551
1147,208
1147,2475
1147,5879
7039,1021
7039,3716
7039,1869
7039,581
7039,10912
7039,5337
7039,7422
7040,5337
7040,1021
7040,7422
7040,9459
7040,4087
7042,998
7042,7157
7042,51426
7042,1869
7042,10928
7042,5296
7043,673
7043,4790
7043,5595
7043,1956
7043,998
7043,7046
3716,1956
3716,5604
3716,5880
3716,7048
3716,2064
3716,6199
7046,5879
7046,7048
7046,5604
7046,5595
7046,5291
7048,5595
7048,51426
7048,673
7048,7043
7048,5604
7048,5602
7048,4616
5879,5881
5879,7043
5879,5595
5880,675
5880,5604
5880,7040
5880,2475
5880,5879
1950,10928
1950,9459
1950,5296
1950,5594
1950,7422
1950,998
1950,7040
1950,5881
1950,7048
10912,5290
10912,5601
10912,998
10912,5594
10912,1643
10912,7157
673,4790
673,369
673,5900
673,4616
673,578
675,5602
675,2475
675,1021
675,581
675,7040
675,5337
1956,5601
1956,5595
1956,1869
1956,1029
1956,10912
5290,5601
5290,5599
5290,7157
5290,51426
5290,5295
5290,1019
2475,7422
2475,5602
5291,4088
5291,5293
5291,5295
5293,4087
5293,7157
5295,4088
5295,207
5295,7157
5295,1019
5295,1871
5295,5899
5295,10912
10928,5296
10928,51426
10928,998
10928,5881
10928,5337
10928,7422
5296,51426
4790,207
4790,1147
4790,5888
4790,5879
207,5594
207,5881
207,10912
208,3551
208,2064
208,7039
208,8517
208,5879
5337,51426
5337,1021
5337,1019
5337,4087
5337,7422
5594,5900
5594,5290
5594,5602
5594,51426
5595,5602
5595,3551
5595,7422
5595,1029
3551,5881
3551,5291
5599,9459
5599,1019
5599,4087
5599,5601
5599,5602
5599,7040
5599,1021
5601,5602
5601,998
5601,1643
5602,7422
5602,8503
5602,9459
5602,1643
51426,8503
51426,7422
51426,1643
5604,5898
5604,5291
5604,675
998,1956
9459,1019
9459,1021
9459,581
9459,5290
9459,5601
4087,1021
4087,1019
4087,581
4088,1019
4088,8503
4088,5293
4088,5290
5881,5899
5881,8517
5881,998
5881,1870
1021,581
