4609,2885
4609,51176
4609,5601
4609,1499
4609,1956
4609,207
4609,8503
4609,208
4609,5604
4609,332
1026,5296
1026,5899
1026,6198
1026,5290
1026,51426
1026,5291
1026,208
1026,7157
1026,3845
1026,1630
3845,51176
3845,5291
3845,4087
3845,1499
3845,578
3845,2475
3845,1647
3845,5296
3845,4893
5894,4893
5894,83439
5894,5290
5894,10912
5894,2069
5894,7046
5894,5594
5894,26060
5894,10000
5894,6654
4616,572
4616,26060
4616,1647
4616,5291
4616,673
4616,2475
4616,7157
4616,2932
4616,581
4616,208
5898,5601
5898,7157
5898,5605
5898,578
5898,2885
5898,5295
5898,1499
5898,581
5898,673
5898,6199
5899,1630
5899,4089
5899,6198
5899,2353
5899,4088
5899,3265
5899,5601
5899,5599
5899,5290
5900,51426
5900,5604
5900,5366
5900,332
5900,5880
5900,581
5900,7157
5900,1026
5900,3725
5900,208
10000,5599
10000,6198
10000,6655
10000,10018
10000,2069
10000,208
10000,7046
10000,578
10000,7157
10000,5594
6932,5605
6932,6655
6932,596
6932,5293
6932,5295
6932,836
6932,83439
6932,5595
6932,3265
6932,1950
2069,7048
2069,7046
2069,207
2069,27113
2069,1956
2069,5290
2069,26060
2069,51176
6934,5879
6934,7039
6934,6655
6934,596
6934,369
6934,6932
6934,2353
6934,374
6934,387
6934,595
4893,6654
4893,842
4893,4087
4893,1950
4893,4088
4893,51176
4893,1630
4893,83439
10018,578
10018,8503
10018,5599
10018,7046
10018,5594
10018,5898
10018,4609
10018,51176
10018,51426
2353,3725
2353,83439
2353,1630
2353,5879
2353,4088
2353,5601
2353,26060
2353,374
2353,595
6198,5599
6198,595
6198,6199
6198,5366
6198,3725
6198,4088
6198,208
8503,1643
8503,1956
8503,5880
8503,7157
8503,332
8503,27113
8503,1647
8503,5898
6199,10912
6199,842
6199,5881
6199,3725
6199,7157
6199,83439
6199,5605
6199,10000
572,2932
572,673
572,581
572,1647
572,6932
572,596
572,1643
572,5595
572,374
578,5599
578,5594
578,2885
578,51176
578,1647
578,4609
836,1950
836,842
836,5881
836,3725
836,10912
836,5605
836,5293
836,2885
836,6199
581,1643
581,369
581,673
581,1647
581,7157
581,2932
581,2475
2885,5601
2885,374
2885,1499
2885,6654
2885,5295
2885,1956
2885,1950
842,83439
842,1630
842,5881
842,5605
842,3725
842,1950
842,5293
332,5366
332,5880
332,5604
332,4088
332,51426
332,2069
332,5594
4087,6654
4087,5366
4087,5880
4087,1647
4087,51176
4087,596
4087,1026
4087,5594
595,7039
595,5879
595,5604
595,5880
595,5366
595,5296
595,208
595,5293
596,6655
596,5293
596,5595
596,7046
596,374
596,26060
596,3265
4088,5594
4088,5366
4088,7046
4088,5599
4088,3725
4088,5601
4088,7048
4089,1630
4089,5601
4089,26060
4089,374
4089,4088
4089,3265
4089,2353
4089,207
4089,5295
1630,3265
1630,26060
1630,83439
1630,374
1630,5601
1643,2932
1643,369
1643,5296
1643,1499
1643,4609
1643,7157
1643,5898
1647,2475
1647,7157
1647,5594
1647,6654
1647,5291
1647,2932
369,1499
369,5879
369,595
369,5595
369,2353
369,5880
369,2932
2932,1499
2932,673
2932,208
2932,5898
374,1499
374,26060
374,7048
374,3265
374,207
7039,5879
7039,5604
7039,387
7039,1499
7039,5880
7039,2353
7039,4609
7039,1956
387,5881
387,5879
387,1950
387,1956
387,5602
387,842
387,5293
387,5604
7046,7048
7046,26060
7046,5293
7046,27113
7046,207
7048,27113
7048,207
7048,26060
7048,51176
7048,7039
7048,4089
3725,10912
3725,83439
3725,5880
3725,5601
3725,5879
1950,5881
1950,83439
1950,3725
1950,1956
1950,5880
10912,83439
10912,5881
10912,5605
10912,5601
10912,6932
10912,7157
10912,2353
673,5605
673,5602
673,1950
673,5295
673,596
1956,27113
1956,5880
1956,5602
1956,6654
5290,5595
5290,5602
5290,207
5290,4089
5290,3845
5290,4087
5291,2475
5291,5296
5291,51176
5291,207
5291,578
5291,4087
2475,5296
2475,207
2475,6654
2475,51426
2475,5366
5293,6655
5293,26060
5293,10000
5293,581
5293,3265
5295,6655
5295,7157
5295,5605
5295,5595
5295,5601
5295,7046
5296,7157
5296,207
5296,208
5296,5599
3265,5595
3265,5605
3265,842
3265,83439
26060,207
207,51176
207,27113
208,5879
208,7157
208,5880
208,2353
208,10912
5594,5599
5594,6654
5594,5899
5594,4609
5595,7157
5595,6655
5595,1647
5595,1026
5595,8503
1499,51176
5599,1026
5599,5366
5602,207
5602,8503
5602,4616
5602,83439
5602,6199
5602,4087
51426,5366
51426,5880
51426,6198
51426,5894
51426,83439
5604,5880
5604,5879
5604,5366
5604,3725
5604,5601
5605,5881
5605,6655
5605,3725
51176,374
27113,4609
27113,2885
27113,6655
27113,5602
83439,5881
83439,6654
7157,5601
5366,5880
5366,6654
5879,5880
5880,6654
5881,3725
5881,3265
6655,7046
6655,3265
