55040,2264
55040,57154
55040,29924
55040,3579
55040,1175
55040,51100
55040,1211
55040,1601
55040,1234
55040,9146
92421,29082
92421,4193
92421,2264
92421,5156
92421,51510
92421,128866
92421,58513
92421,7189
92421,91782
92421,3949
26119,6456
26119,10254
26119,30011
26119,3561
26119,56904
26119,8766
26119,2869
26119,23327
26119,51534
26119,2868
2060,6457
2060,1956
2060,131890
2060,9230
2060,6011
2060,30846
2060,23327
2060,10193
2060,3480
2060,4193
10254,51534
10254,131890
10254,1212
10254,2868
10254,6011
10254,80230
10254,9525
10254,22841
10254,56904
9230,131890
9230,5119
9230,6011
9230,7046
9230,23327
9230,51534
9230,26056
9230,11311
9230,1956
7189,4193
7189,51510
7189,83737
7189,10193
7189,157
7189,80230
7189,58513
7189,29082
7189,3577
83737,1234
83737,57154
83737,2261
83737,7852
83737,3577
83737,1212
83737,64750
83737,4193
83737,30845
8218,26056
8218,3561
8218,4734
8218,3559
8218,1211
8218,1175
8218,56904
8218,23327
8218,1956
8218,163
23327,163
23327,5119
23327,51100
23327,6456
23327,1956
23327,131890
23327,26056
23327,23624
10015,409
10015,859
10015,6011
10015,93343
10015,2869
10015,7046
10015,51534
10015,2060
10015,80230
10015,131890
5156,10193
5156,57132
5156,2261
5156,6455
5156,29924
5156,3560
5156,4193
5156,3480
5156,6457
57132,25978
57132,1956
57132,51510
57132,9525
57132,93343
57132,7046
57132,1173
57132,29924
57132,4734
27183,160
27183,1601
27183,89853
27183,2868
27183,64145
27183,4087
27183,2263
27183,867
27183,3560
27183,51100
11311,3577
11311,80230
11311,5867
11311,4088
11311,6011
11311,51534
11311,7046
11311,157
11311,51510
131890,5119
131890,22841
131890,867
131890,51534
131890,2261
131890,25978
11059,7048
11059,7852
11059,857
11059,26056
11059,22841
11059,858
11059,4734
11059,1211
11059,6714
11059,4088
2868,867
2868,160
2868,4087
2868,80223
2868,22905
2868,131890
2868,9146
2868,56904
9525,868
9525,161
9525,25978
9525,27243
9525,58513
9525,3949
9525,1175
9525,29924
51510,27243
51510,7046
51510,29082
51510,10193
51510,4734
51510,5119
51510,93343
6455,387
6455,2261
6455,3560
6455,29082
6455,4734
6455,7048
6455,2263
6455,9230
6455,3559
6456,3561
6456,857
6456,1175
6456,5119
6456,26056
6456,859
6456,163
6456,858
6457,1956
6457,4734
6457,160
6457,131890
6457,23327
6457,6714
6457,6011
6457,9230
6457,4193
6714,857
6714,157
6714,2869
6714,859
6714,409
6714,1956
6714,30846
6714,6456
30011,156
30011,8027
30011,2870
30011,10938
30011,408
30011,6456
30011,64145
30011,56904
30011,3561
22841,4088
22841,23624
22841,4087
22841,3561
22841,3559
22841,26056
22841,5119
22841,23327
2869,858
2869,867
2869,51534
2869,10938
2869,6456
2869,857
2869,30011
2870,858
2870,10938
2870,51534
2870,1175
2870,1234
2870,3579
2870,23624
2870,56904
2870,22841
8766,1234
8766,30845
8766,26056
8766,3559
8766,64750
8766,56904
8766,6456
8766,30846
8766,859
1601,89853
1601,91782
1601,2263
1601,30846
1601,408
1601,1212
1601,387
1601,9146
57154,2264
57154,161
57154,1212
57154,1234
57154,408
57154,29924
57154,3577
57154,64145
23624,51100
23624,7852
23624,29924
23624,4088
23624,160
23624,128866
23624,1213
23624,161
56904,3561
56904,156
56904,163
56904,26056
56904,4087
56904,22905
56904,1211
51534,6011
51534,1956
51534,6457
51534,57132
857,30846
857,157
857,64750
857,30845
857,156
857,1211
857,8766
858,10938
858,1175
858,56904
858,8027
858,30011
858,23624
859,26056
859,1956
859,23327
859,409
859,8218
859,6011
8027,89853
8027,408
8027,1175
8027,80223
8027,57154
8027,1601
8027,64145
8027,56904
80223,1213
80223,89853
80223,387
80223,2263
80223,22905
80223,160
80223,1601
80223,2869
4193,1212
4193,157
4193,30846
4193,91782
4193,55040
4193,30845
4193,2261
128866,1213
128866,387
128866,91782
128866,29082
128866,163
128866,5119
128866,3559
128866,7048
867,2263
867,160
867,6011
867,157
867,6457
867,30846
868,2261
868,58513
868,25978
868,5867
868,3949
868,1212
868,93343
868,409
868,157
80230,7046
80230,157
80230,10193
80230,868
80230,867
80230,51510
27243,25978
27243,5119
27243,8218
27243,128866
27243,58513
27243,1234
27243,57132
27243,29082
3949,9146
3949,58513
3949,1234
3949,156
3949,4087
3949,408
3949,3561
3949,128866
3949,3579
22905,1175
22905,1956
22905,3579
22905,4087
22905,160
22905,9146
22905,55040
25978,4734
25978,5119
25978,6457
25978,3949
25978,1956
6011,22905
6011,1956
30845,3480
30845,3559
30845,30846
30845,64750
30845,91782
30845,4088
30845,3560
4734,29082
4734,1956
4734,26056
30846,2263
30846,91782
30846,1213
30846,7852
387,3560
387,7048
387,3480
387,2263
387,3559
387,91782
387,2261
387,131890
7046,10193
7046,161
7046,93343
7046,6455
7046,58513
91782,3480
91782,9146
91782,2264
91782,64750
91782,55040
7048,2261
7048,7852
7048,26056
7048,3560
7048,3480
7048,23624
58513,161
58513,10193
58513,1234
58513,4193
64145,408
64145,1212
64145,156
64145,51100
64145,3577
64145,10938
64145,7852
64145,3579
64145,5867
1173,3579
1173,29924
1173,23624
1173,4734
1173,4088
1173,7852
1173,25978
1173,93343
1173,5867
1175,10938
1175,1211
1175,3561
1175,57154
408,156
408,1212
408,3579
408,1211
408,4087
408,1234
408,51100
409,8766
409,3577
409,2060
409,4193
409,157
409,7189
29082,57132
29082,387
29082,1601
3480,3559
3480,2261
3480,1956
3480,2263
3480,3560
3480,8218
51100,29924
51100,7852
51100,4087
51100,5119
51100,1211
156,4087
156,1211
156,1234
156,3561
156,3579
157,3577
157,1212
157,30846
157,10938
93343,3579
93343,3577
93343,7189
93343,55040
160,4087
160,89853
160,23327
160,22841
161,29924
161,10193
161,2264
161,1212
161,51100
163,5119
163,1213
163,26056
163,51100
163,22841
1956,26056
7852,1234
7852,1212
7852,64750
9146,2264
9146,1211
9146,408
9146,128866
9146,4087
1211,1234
1211,3561
1211,1212
1212,3577
1212,1234
1212,64750
1212,10938
1213,5119
1213,51100
1213,91782
1213,7048
1213,64750
10938,3577
10938,3579
26056,5119
10193,29924
10193,57132
1234,2264
2261,3559
2261,2263
2261,3560
2263,3560
2264,29924
2264,1601
2264,51100
3559,26056
3560,4088
3560,30846
3561,408
5867,3577
5867,4088
5867,157
5867,29924
5867,58513
5867,5156
64750,30846
64750,1211
4087,3579
4088,2261
4088,7048
3577,3579
3579,1234
89853,4087
89853,64145
89853,23624
89853,1175
89853,408
