408,59283
408,627
408,6197
408,255189
408,5532
408,5567
408,369
408,5971
408,10746
408,3312
3082,27092
3082,55970
3082,51378
3082,10000
3082,6300
3082,2768
3082,2248
3082,4609
3082,6655
3082,9252
115727,5924
115727,5228
115727,5923
115727,25780
115727,2122
115727,26281
115727,7424
115727,123745
115727,10235
115727,994
2064,5871
2064,5579
2064,3791
2064,4914
2064,5605
2064,776
2064,7010
2064,8681
2064,356
2064,84867
2065,2353
2065,2316
2065,5971
2065,3480
2065,2246
2065,1843
2065,51378
2065,5536
2065,5156
2065,285
7186,23118
7186,5778
7186,1386
7186,6788
7186,5894
7186,1950
7186,998
7186,5154
7186,775
7186,5922
2066,2321
2066,3480
2066,3643
2066,5156
2066,285
2066,51378
2066,3654
2066,4915
2066,8074
2066,1956
7189,285
7189,9448
7189,27330
7189,6788
7189,23118
7189,4616
7189,1386
7189,5156
7189,9254
7189,93589
2069,4609
2069,284
2069,8911
2069,6237
2069,10235
2069,781
2069,9064
2069,1945
2069,22800
2069,782
5154,5601
5154,775
5154,1843
5154,4214
5154,5595
5154,51378
5154,285
5154,5058
5154,6655
5155,5801
5155,7157
5155,9020
5155,284
5155,7039
5155,11184
5155,1944
5155,26281
5155,7786
5155,468
9252,3553
9252,80310
9252,3310
9252,1647
9252,3554
9252,3552
9252,27092
9252,785
9252,1398
5156,8822
5156,2277
5156,3304
5156,1386
5156,2251
5156,3791
5156,4915
5156,5921
9254,3727
9254,6788
9254,5058
9254,5894
9254,26281
9254,1843
9254,6195
9254,2260
9254,8912
5159,2321
5159,3791
5159,2324
5159,51701
5159,4772
5159,4804
5159,4803
5159,2264
5159,8074
5159,59283
4137,2252
4137,9064
4137,51347
4137,284
4137,2069
4137,5155
4137,5801
4137,6237
4137,2255
4137,3305
9261,5609
9261,23542
9261,7132
9261,355
9261,1852
9261,5495
9261,369
9261,27006
9261,8913
9261,80824
6195,4296
6195,7048
6195,2317
6195,3725
6195,5778
6195,3630
6195,1386
6195,5801
6195,3481
6196,8911
6196,5579
6196,2253
6196,6197
6196,4909
6196,6654
6196,5871
6196,3265
6196,5495
6196,2885
6197,369
6197,27006
6197,8681
6197,4233
6197,5906
6197,1944
6197,7039
6197,2264
4149,10368
4149,5894
4149,3727
4149,7867
4149,2252
4149,929
4149,778
4149,1398
4149,80310
4149,779
2122,9479
2122,1850
2122,5922
2122,994
2122,6300
2122,4803
2122,5228
2122,7132
2122,5603
100137049,673
100137049,4763
100137049,2768
100137049,8074
100137049,3925
100137049,1969
100137049,1848
100137049,4775
100137049,9175
100137049,1846
3164,6416
3164,5923
3164,3845
3164,468
3164,785
3164,2323
3164,5530
3164,4615
3164,7424
3164,3554
6237,4893
6237,22800
6237,3265
6237,51135
6237,4609
6237,284
6237,2885
6237,8912
6237,6655
51295,3925
51295,9693
51295,5608
51295,5578
51295,3481
51295,1945
51295,1946
51295,369
51295,3845
51295,2255
283748,26291
283748,80824
283748,998
283748,773
283748,3315
283748,4214
283748,10912
283748,4233
283748,5228
283748,10746
3480,1956
3480,2353
3480,4915
3480,7010
3480,4804
3480,2322
3480,3643
3480,2261
5228,5579
5228,3265
5228,5534
5228,7124
5228,3815
5228,5924
5228,59283
5228,1850
4208,2005
4208,2322
4208,8491
4208,8717
4208,5582
4208,7010
4208,9175
4208,3725
4208,5604
4208,283748
4214,3304
4214,5494
4214,2316
4214,1849
4214,1850
4214,773
4214,3315
4214,5881
4215,1847
4215,7043
4215,3310
4215,11221
4215,1846
4215,8649
4215,374
4215,7132
4215,4775
4215,3479
4216,1432
4216,3265
4216,22808
4216,5582
4216,408
4216,8517
4216,23542
4216,59284
4216,5228
4216,8911
4217,774
4217,27330
4217,6416
4217,9965
4217,2260
4217,5533
4217,5532
4217,8569
4217,23118
4217,7189
1147,8517
1147,100506012
1147,5494
1147,5608
1147,784
1147,1649
1147,10235
1147,25780
1147,10369
1147,5924
10368,7867
10368,9020
10368,4615
10368,5568
10368,3554
10368,2260
10368,3845
10368,2252
10368,80310
10369,208
10369,1847
10369,5494
10369,3630
10369,777
10369,355
10369,100506012
10369,2255
10369,4803
9344,5568
9344,374
9344,4909
9344,7423
9344,4615
9344,3554
9344,781
9344,5606
9344,57551
9344,51776
4233,7046
4233,994
4233,5579
4233,2264
4233,8681
