51744,3449
51744,3805
51744,3811
51744,3265
51744,8743
51744,3445
51744,5579
51744,100132285
51744,369
51744,3447
3105,3808
3105,102723407
3105,3810
3105,10870
3105,57292
3105,3805
3105,5291
3105,3932
3105,3821
3105,3002
3106,3811
3106,3441
3106,100507436
3106,10870
3106,637
3106,5595
3106,8743
3106,3443
3106,3384
3106,5594
3107,3821
3107,2185
3107,3823
3107,3452
3107,3133
3107,6464
3107,3442
3107,4773
3107,3808
3107,135250
8743,5594
8743,3824
8743,5604
8743,100507436
8743,5894
8743,100132285
8743,5336
8743,5881
8743,8795
3133,3821
3133,3823
3133,3810
3133,3460
3133,3937
3133,3806
3133,6452
3133,3442
3133,3002
3135,3458
3135,3451
3135,102723407
3135,3683
3135,3822
3135,7535
3135,10451
3135,79465
3135,5781
3135,356
135250,3455
135250,4773
135250,3454
135250,3845
135250,3439
135250,6464
135250,3444
135250,6655
135250,4277
8795,3458
8795,5296
8795,3809
8795,3822
8795,3451
8795,8797
8795,356
8795,3444
8795,3845
8797,3802
8797,2207
8797,3449
8797,5290
8797,22914
8797,10451
8797,2214
8797,836
8797,3446
3683,5532
3683,3932
3683,5781
3683,6654
3683,673
3683,53358
3683,102723407
3683,2214
3683,57292
3683,3689
79465,102723407
79465,3812
79465,2214
79465,5781
79465,7535
79465,3932
79465,3683
79465,5296
79465,10870
3689,5605
3689,3383
3689,7409
3689,3448
3689,5578
3689,399694
3689,22914
3689,3460
3689,962
53358,22914
53358,4893
53358,5335
53358,836
53358,3446
53358,673
53358,3932
53358,5781
53358,5533
10870,5291
10870,5295
10870,3002
10870,356
10870,5595
10870,3812
10870,5594
10870,8743
637,3443
637,6655
637,3812
637,4277
637,259197
637,3441
637,102723407
637,5881
637,3384
259197,3448
259197,6850
259197,8503
259197,25759
259197,3689
259197,2885
259197,9437
259197,3384
259197,6452
2185,3821
2185,6464
2185,2215
2185,3452
2185,7124
2185,3456
2185,3442
2185,3460
2185,3459
7305,3802
7305,836
7305,5336
7305,355
7305,2207
7305,22914
7305,3440
7305,5293
7305,3441
7305,6850
5777,5781
5777,2885
5777,3447
5777,8503
5777,5335
5777,3805
5777,10451
5777,102723407
5777,5533
5777,3804
5781,2885
5781,3932
5781,5533
5781,102723407
5781,399694
5781,10451
2207,22914
2207,2214
2207,3441
2207,5534
2207,353091
2207,3440
2207,3802
2207,3808
25759,5578
25759,9437
25759,117157
25759,3802
25759,3689
25759,7410
25759,3448
25759,5579
25759,3265
673,6654
673,3002
673,962
673,80328
673,57292
673,2534
673,3932
673,154064
4772,57292
4772,3265
4772,5296
4772,4893
4772,3458
4772,53358
4772,22914
4772,3937
4772,399694
4772,3845
4773,3456
4773,369
4773,6464
4773,5604
4773,3452
4773,3455
4773,3821
4773,3809
2214,102723407
2214,7535
2214,4893
2214,22914
2214,5296
2214,53358
2214,5781
2215,5881
2215,3452
2215,3439
2215,80329
2215,3845
2215,3455
2215,135250
2215,3383
2215,3456
5290,2885
5290,5295
5290,3803
5290,3446
5290,3447
5290,100132285
5290,8503
5290,10451
5290,353091
5291,3440
5291,1437
5291,6654
5291,4277
5291,100528032
5291,3805
5291,5595
5291,6464
5293,6850
5293,3384
5293,6452
5293,8503
5293,5605
5293,962
5293,100528032
5293,3824
5293,836
5295,5595
5295,5605
5295,5594
5295,5894
5295,7305
5295,5534
5295,3445
5295,353091
5296,22914
5296,3809
5296,7124
5296,3823
5296,5879
5296,356
5296,5058
4277,3452
4277,1437
4277,6464
4277,5058
4277,5894
4277,3845
4277,2185
3265,5336
3265,6452
3265,919
3265,3449
3265,8743
3265,22914
3265,4893
3265,399694
6850,5605
6850,7409
6850,3384
6850,5595
6850,5336
6850,5533
6850,27040
6850,2885
10451,399694
10451,7410
10451,8503
10451,53358
10451,5578
10451,5533
10451,3451
5335,5533
5335,2885
5335,3446
5335,3932
5335,836
5335,5336
5335,5578
5335,51744
5336,3802
5336,3811
5336,7409
5336,100507436
5336,836
5336,3689
3802,836
3802,3823
3802,3806
3802,355
3802,22914
3802,3689
3803,5535
3803,353091
3803,5579
3803,100132285
3803,9437
3803,3806
3803,3805
3803,3824
3803,3384
3804,100132285
3804,5582
3804,9437
3804,5579
3804,7410
3804,5535
3804,369
3804,27040
3804,3937
3804,3447
3805,3810
3805,3440
3805,3445
3805,369
3805,100132285
3805,5604
3805,3808
3805,3824
9436,3443
9436,3806
9436,919
9436,100528032
9436,9437
9436,3459
9436,4068
9436,6850
9436,3384
9436,6655
9437,5535
9437,3447
9437,3806
9437,3383
9437,5777
3806,100528032
3806,3821
3806,3107
3806,353091
3806,3808
3808,3810
3808,3442
3808,3821
3808,3133
3808,57292
3808,3822
3808,102723407
3809,3821
3809,3458
3809,6464
3809,3823
3809,5532
3809,5530
3809,3456
3811,5595
3811,5894
3811,100507436
3811,3384
3811,27040
3811,8743
3811,5295
3812,3932
3812,80328
3812,102723407
3812,5781
3812,355
3812,5605
3812,5295
3810,3937
3810,57292
3810,3821
3810,5604
3810,919
3810,3824
3821,3442
3821,3460
3821,3823
3822,100132285
3822,3451
3822,3458
3822,5604
3822,3824
3822,369
3822,3805
3823,7124
3823,5058
3823,3845
3823,3442
3823,3456
3824,100132285
3824,353091
3824,57292
3824,836
3824,3683
7409,80329
7409,5605
7409,3460
7409,962
7409,355
7409,6654
7409,6464
7410,117157
7410,5579
7410,5582
7410,399694
7410,100132285
7410,5533
7410,3447
5879,5880
5879,3439
5879,135250
5879,4893
5879,6655
5879,22914
5879,3455
5879,3689
5879,80329
5880,3439
5880,80329
5880,3442
5880,154064
5880,4068
5880,7124
5880,3448
5880,3440
5880,3460
5881,3454
5881,3455
5881,3441
5881,5594
5881,3444
5881,3456
5881,3845
5881,7124
3845,3455
3845,3456
3845,3444
3845,3458
3845,80329
3845,369
5894,5534
5894,5594
5894,5530
5894,100507436
5894,962
5894,3449
5894,3440
4893,836
4893,22914
4893,3937
4893,3446
4893,3689
4893,5336
100507436,80329
100507436,3459
100507436,4068
100507436,5534
100507436,962
100507436,3454
100507436,3455
6452,3002
6452,154064
6452,919
6452,100528032
6452,6655
6452,3384
6452,2534
3383,3459
3383,353091
3383,80328
3383,3440
3383,5533
3383,3442
3383,3804
3383,5535
3384,27040
3384,80328
3384,2885
3384,919
3384,5579
3384,117157
8503,102723407
8503,2885
8503,3446
8503,7535
8503,2214
8503,6850
6464,355
6464,3456
6464,6654
353091,22914
353091,5605
