4099,933
4099,958
4099,4897
4099,22871
4099,6403
4099,1366
4099,941
4099,3109
4099,942
4099,51208
57863,80380
57863,137075
57863,4267
57863,10686
57863,925
57863,1493
57863,1001
57863,257194
57863,3134
57863,3897
51208,23705
51208,958
51208,959
51208,4684
51208,942
51208,4685
51208,1001
51208,1493
51208,3122
51208,8506
23562,24146
23562,26285
23562,3109
23562,914
23562,3123
23562,9378
23562,9019
23562,7412
23562,1364
23562,29126
5133,1000
5133,3897
5133,29851
5133,57863
5133,3688
5133,102723996
5133,9073
5133,644672
5133,29126
5133,90952
3105,58494
3105,3123
3105,5818
3105,6693
3105,4685
3105,24146
3105,3111
3105,3676
3105,947
3105,23562
3106,925
3106,1365
3106,3683
3106,965
3106,9080
3106,9073
3106,1001
3106,3122
3106,149461
3106,25945
3107,3111
3107,49861
3107,3113
3107,914
3107,90952
3107,9080
3107,940
3107,1013
3107,149461
3107,926
3108,923
3108,9369
3108,6401
3108,1364
3108,4897
3108,3125
3108,10666
3108,29126
3108,5819
3108,3383
6693,3123
6693,6614
6693,83700
6693,3385
6693,5817
6693,6403
6693,4685
6693,5818
6693,1003
3109,214
3109,3115
3109,999
3109,23308
3109,24146
3109,9369
3109,9075
3109,3125
3111,3676
3111,4685
3111,3112
3111,9080
3111,90952
3111,3106
3111,5818
3111,49861
3112,1001
3112,1364
3112,4685
3112,90952
3112,80380
3112,3119
3112,29126
3112,25945
3112,1365
3113,1493
3113,9379
3113,26047
3113,1366
3113,958
3113,137075
3113,1013
3113,3684
3113,3384
100506658,54413
100506658,9075
100506658,22829
100506658,9378
100506658,22871
100506658,3115
100506658,57502
100506658,5175
100506658,100132463
100506658,23308
3115,3680
3115,9379
3115,201633
3115,100132463
3115,22829
3115,999
3115,24146
3115,9076
3117,9071
3117,5010
3117,22871
3117,7122
3117,5797
3117,64101
3117,933
3117,3684
3117,4099
3117,23705
3118,57689
3118,5010
3118,9076
3118,149461
3118,3119
3118,7412
3118,54413
3118,57502
3118,7122
3118,9075
3119,29126
3119,57502
3119,26285
3119,23308
3119,3133
3119,149461
3119,9369
3119,940
3122,57555
3122,1365
3122,6401
3122,1013
3122,25945
3122,1364
3122,3127
3122,57689
3123,6403
3123,3385
3123,1366
3123,933
3123,9378
3123,24146
3123,3384
3125,29126
3125,7412
3125,941
3125,9369
3125,3695
3125,9073
3125,6401
3125,214
3125,940
3125,6614
3126,25945
3126,214
3126,10666
3126,83700
3126,8174
3126,201633
3126,9074
3126,3125
3126,3897
3126,9080
5175,3680
5175,3688
5175,933
5175,926
5175,5133
5175,5788
5175,102723996
5175,5797
5175,57502
3127,5819
3127,3135
3127,102723996
3127,4359
3127,5792
3127,6401
3127,920
3127,57689
3127,1365
3133,64101
3133,5797
3133,4359
3133,57502
3133,49861
3133,8506
3133,933
3133,54413
3133,23705
3133,942
3134,29851
3134,3897
3134,137075
3134,80380
3134,1003
3134,10666
3134,3695
3134,83700
3134,4267
3135,54413
3135,102723996
3135,6401
3135,57555
3135,920
3135,4359
3135,942
3135,53842
3135,5797
644672,29851
644672,4359
644672,5788
644672,3680
644672,137075
644672,4267
644672,3134
644672,57863
644672,1002
23114,201633
23114,10666
23114,3689
23114,3695
23114,1002
23114,9379
23114,9076
23114,22829
23114,137075
23114,23308
4684,6900
4684,1493
4684,23705
4684,1000
4684,3897
4684,942
4684,1272
4684,6402
4684,29851
4685,49861
4685,23562
4685,1001
4685,9074
4685,83700
4685,9019
24146,201633
24146,26285
24146,914
24146,999
24146,1364
24146,94030
53842,958
53842,7122
53842,100132463
53842,102723996
53842,1003
53842,51208
53842,4099
53842,22829
53842,9076
3676,5817
3676,926
3676,5818
3676,3107
3676,9080
3676,90952
3676,9074
3676,9379
3680,90952
3680,5788
3680,214
3680,3688
3680,5819
3680,57502
3680,5133
3683,201633
3683,965
3683,149461
3683,3689
3683,257194
3683,9076
3683,3383
3683,58494
3683,925
3684,64101
3684,9071
3684,49861
3684,1493
3684,644672
3684,3107
3684,4359
3684,6403
64101,959
64101,9071
64101,5797
64101,49861
64101,7122
64101,7412
64101,10686
3688,5788
3688,926
3688,6401
3688,3108
3688,6404
3688,1364
3688,6614
3689,149461
3689,94030
3689,9076
3689,1002
3689,1003
3689,7412
3689,23562
3689,941
100132463,58494
100132463,8506
100132463,102723996
100132463,9074
100132463,9075
100132463,7122
100132463,933
3695,3384
3695,3385
3695,7412
3695,23562
3695,24146
3695,9378
3695,80380
58494,5817
58494,6614
58494,5788
58494,26047
58494,9378
58494,102723996
58494,1003
58494,1000
54413,22871
54413,57502
54413,9378
54413,57689
54413,5797
54413,22829
54413,57555
84628,4897
84628,5818
84628,9019
84628,1493
84628,1364
84628,2734
84628,6402
84628,941
84628,1365
84628,4267
9369,5819
9369,920
9369,3133
9369,941
9369,940
9369,7122
23705,6900
23705,9080
23705,933
23705,8506
23705,959
23705,958
23705,201633
29851,50848
29851,3897
29851,137075
29851,57863
29851,2734
29851,1493
29851,10666
5788,6614
5788,22854
5788,1002
5788,926
5788,5792
5788,9073
57502,23308
57502,57689
57502,5797
57502,214
57502,22871
50848,2734
50848,10666
50848,6900
50848,1002
50848,3134
50848,923
50848,965
50848,3383
50848,25945
5792,1002
5792,94030
5792,1003
5792,102723996
5792,923
5792,3680
5792,644672
5792,926
9378,3385
9378,7412
9378,3384
9378,26047
9378,9075
9378,914
9379,23308
9379,201633
9379,10666
9379,9076
9379,22829
9379,1013
9379,999
5797,933
5797,942
5797,8506
5797,3385
5797,4359
5797,7412
257194,925
257194,1493
257194,9076
257194,137075
257194,3106
257194,1001
257194,4684
257194,1272
4267,80380
4267,10686
