18,4329
18,55902
18,5095
18,38
18,3030
18,84532
18,1892
18,1629
18,84693
18,31
31,55902
31,26275
31,32
31,1629
31,34
31,3945
31,1962
31,594
31,4329
31,38
32,79611
32,23417
32,26275
32,55902
32,55862
32,84532
32,3030
32,4329
32,5096
160287,1738
160287,3945
160287,594
160287,55862
160287,92483
160287,3948
160287,3939
160287,5095
160287,1629
160287,34
34,38
34,26275
34,1629
34,594
34,55902
34,4329
34,1738
34,84532
34,3030
26275,4329
26275,3030
26275,38
26275,55902
26275,1629
26275,23417
26275,79611
38,4329
38,3030
38,23417
38,1629
38,39
38,5095
38,55902
39,593
39,23417
39,8803
39,3030
39,1892
39,1962
39,5096
39,5095
39,34
1962,1892
1962,3945
1962,38
1962,34
1962,79611
1962,32
1962,55902
1962,8801
84532,3030
84532,55902
84532,4329
84532,23417
84532,593
84532,8802
84532,55862
55862,23417
55862,3945
55862,594
55862,5096
55862,593
55862,1629
55862,1738
55862,92483
92483,3939
92483,3948
92483,593
92483,4594
92483,1738
92483,8803
92483,8801
92483,5096
1738,594
1738,3948
1738,3945
1738,1629
1738,8801
1738,5095
593,3939
593,8803
593,4594
593,5096
593,8802
593,3948
593,5095
594,3945
594,1629
594,84693
594,5095
594,38
84693,1629
84693,5095
84693,3945
84693,1892
84693,55862
84693,31
84693,1738
84693,593
3030,23417
3030,4329
3030,55902
3030,1892
1629,55902
1629,4329
1629,5095
55902,4329
8801,8802
8801,4594
8801,8803
8801,79611
8801,3948
8801,3939
8801,593
8802,4594
8802,8803
8802,3948
8802,5096
8802,92483
8802,3939
8802,1738
8803,3939
8803,5096
8803,23417
8803,4594
8803,55862
1892,55902
1892,84532
1892,31
1892,8802
1892,34
3939,3948
3939,5095
3939,5096
3939,1738
3939,55862
5095,5096
5095,55862
5095,55902
5096,23417
5096,79611
5096,3948
4329,23417
3945,92483
3945,34
3945,3939
3948,4594
3948,79611
3948,55862
4594,1738
4594,5096
4594,55862
4594,3939
23417,79611
23417,593
79611,1738
79611,5095
79611,55862
79611,160287
