3845,4893
3845,5516
3845,3265
3845,2778
3845,2890
3845,3710
3845,2982
3845,369
3845,5592
3845,5604
5894,5595
5894,4842
5894,5518
5894,2778
5894,123745
5894,2771
5894,2767
5894,10842
5894,5321
5894,283748
773,1392
773,3708
773,3479
773,255189
773,2773
773,2911
773,2982
773,5605
773,283748
773,5330
4893,2977
4893,5593
4893,5516
4893,2778
4893,2890
4893,5519
4893,5605
4893,369
4893,2982
2890,5593
2890,23236
2890,5331
2890,2977
2890,2983
2890,5330
2890,5516
2890,5594
2891,4067
2891,8605
2891,3709
2891,3480
2891,2773
2891,255189
2891,3710
2891,8681
2891,5594
2891,10842
2892,100137049
2892,5321
2892,2781
2892,6261
2892,5595
2892,2775
2892,283748
2892,1394
2892,2768
2892,2767
100137049,2773
100137049,2775
100137049,5332
100137049,1394
100137049,283748
100137049,2768
100137049,4842
100137049,123745
100137049,3709
10842,8605
10842,3710
10842,5515
10842,8681
10842,3480
10842,2770
10842,5592
10842,5594
2911,2776
2911,3479
2911,1392
2911,3708
2911,2773
2911,2767
2911,4842
2911,5330
2911,673
123745,5518
123745,3479
123745,2771
123745,5595
123745,283748
123745,5605
123745,2778
123745,2781
283748,4842
283748,8605
283748,5321
283748,5518
283748,2775
283748,5515
283748,2773
283748,1392
283748,2771
1392,3708
1392,2773
1392,255189
1392,5330
1392,5604
1392,4067
1392,5578
369,5593
369,5331
369,2983
369,5592
369,2982
369,2776
369,5578
369,2977
1394,2775
1394,5330
1394,10672
1394,3709
1394,5331
1394,5332
1394,1392
1394,673
6261,5321
6261,5518
6261,2768
6261,2767
6261,2775
6261,2781
6261,2771
6261,2770
6261,283748
3708,255189
3708,4067
3708,2773
3708,2982
3708,3480
3708,2983
3708,5330
3709,5332
3709,10672
3709,4067
3709,5330
3709,5594
3709,3480
3709,255189
3710,5515
3710,5332
3710,5594
3710,8605
3710,5578
3710,3265
3710,5579
5515,8605
5515,2983
5515,8681
5515,2770
5515,4842
5515,23236
5515,5518
5516,5519
5516,2977
5516,5604
5516,5592
5516,3265
5516,3710
5516,23236
5518,2767
5518,2768
5518,2770
5518,2771
5518,3479
5518,2781
5519,2977
5519,5595
5519,5594
5519,5894
5519,5518
5519,5579
5519,4842
5519,5592
3479,5605
3479,2778
3479,255189
3479,2771
3479,2768
3479,5595
3480,8605
3480,4067
3480,5594
3480,8681
3480,23236
3480,5578
8605,8681
8605,23236
8605,5594
8605,4067
2977,23236
2977,5593
2977,2778
2977,2983
2977,3845
673,4842
673,5321
673,2890
673,2983
673,5331
673,100137049
673,2767
673,5519
2982,2983
2982,5604
2982,4842
2982,2776
2982,23236
2982,5593
2983,5593
2983,4842
2983,5604
2983,3265
2983,23236
10672,5332
10672,5331
10672,5330
10672,8681
10672,5579
10672,2775
10672,3480
10672,2890
3265,5332
3265,5582
3265,5579
3265,5578
3265,2977
3265,8681
23236,5593
23236,2771
23236,2778
23236,4842
5321,2768
5321,255189
5321,2770
5321,5518
5321,5595
5578,5582
5578,5579
5578,5331
5578,5593
5578,5594
5578,2770
5579,5582
5579,5594
5579,5332
5579,8681
5579,2770
5579,2773
5582,5594
5582,8681
5582,2773
5582,5331
5582,2891
5582,5332
5582,5593
2767,2776
2767,2781
2767,2771
2767,2775
2767,2778
2767,5321
2768,2781
2768,2771
2768,255189
2768,2770
2768,2775
2768,5605
5330,5604
5330,5331
5330,5332
5331,5593
5331,2983
5331,5332
5332,5594
5332,8681
5332,2773
255189,5605
255189,5578
2770,2771
2770,255189
2771,2778
2771,5595
2771,2781
2776,2778
2776,5894
2776,5518
2776,2983
2776,3845
2776,773
2773,5604
2775,2781
2775,2771
2775,5518
2778,5605
5592,8605
5592,4067
5592,8681
5592,23236
5592,3710
5592,5604
2781,5595
2781,5894
5593,3845
5594,5605
5595,4842
5595,5518
4067,5516
4067,5605
4067,3845
5604,4842
5604,5594
5605,3480
8681,283748
4842,5518
4842,2771
