2571,2744
2571,339983
2571,57494
2571,284716
2571,2746
2571,122622
2571,56954
2571,8528
2571,2572
2571,2747
2572,2746
2572,2744
2572,2747
2572,443
2572,56954
2572,158
2572,2752
2572,284716
2572,122622
2572,339983
339983,122622
339983,284716
339983,2747
339983,445
339983,790
339983,259307
339983,2806
339983,56954
18,159
18,7915
18,8659
18,435
18,158
18,2346
18,259307
18,790
18,440
18,445
790,122622
790,158
790,2746
790,445
790,440
790,56954
790,2572
790,159
790,2806
57494,56954
57494,8659
57494,27165
57494,790
57494,122622
57494,2806
57494,2747
57494,259307
57494,435
27165,1373
27165,2673
27165,9945
27165,158
27165,56954
27165,2744
27165,2746
27165,2571
27165,2806
158,56954
158,2747
158,9945
158,2744
158,2752
158,1373
158,339983
159,7915
159,259307
159,8659
159,445
159,435
159,339983
159,2805
159,2806
2346,2752
2346,1373
2346,9945
2346,2744
2346,5471
2346,2673
2346,8659
2346,443
2346,284716
284716,2747
284716,445
284716,435
284716,2806
284716,56954
284716,122622
284716,259307
435,8659
435,445
435,259307
435,440
435,122622
435,443
435,339983
435,7915
440,443
440,8659
440,259307
440,122622
440,2752
440,339983
440,2572
440,2571
2744,2752
2744,2746
2744,1373
2744,2673
2744,122622
2744,9945
2746,122622
2746,2752
2746,56954
2746,339983
2746,443
2746,2747
443,259307
443,2752
443,122622
443,8659
443,2744
443,339983
2747,56954
2747,2806
2747,2805
2747,445
2747,122622
445,7915
445,122622
445,56954
445,259307
445,2805
2752,1373
2752,9945
2752,2673
8528,5471
8528,2673
8528,9945
8528,27165
8528,2805
8528,158
8528,284716
8528,1373
8528,57494
8659,259307
8659,7915
8659,445
9945,1373
9945,2673
9945,5471
9945,2746
1373,2673
1373,2747
1373,2572
1373,5471
5471,2673
5471,2752
5471,284716
5471,2744
5471,158
5471,2571
7915,2805
7915,259307
7915,57494
7915,2806
7915,2747
259307,122622
259307,2747
2673,2746
2673,2571
2805,2806
2805,56954
2805,284716
2805,339983
2805,27165
2805,2571
2806,56954
2806,122622
2806,445
2806,2571
2806,158
56954,122622
