1026,54205
1026,10000
1026,331
1026,5170
1026,5366
1026,572
1026,596
1026,836
1026,330
1026,8772
1029,355
1029,4193
1029,5296
1029,356
1029,332
1029,5595
1029,317
1029,208
1029,5295
1029,8503
2064,5170
2064,5595
2064,8503
2064,842
2064,5291
2064,637
2064,841
2064,27113
2064,208
2064,356
10000,331
10000,330
10000,54205
10000,572
10000,4217
10000,578
10000,7157
10000,5366
10000,596
5290,8503
5290,5594
5290,356
5290,5295
5290,4193
5290,5291
5290,27113
5290,355
5290,5595
5290,7157
5291,8503
5291,5293
5291,5296
5291,331
5291,841
5291,5595
5291,5366
5291,1029
5293,8503
5293,5296
5293,472
5293,5290
5293,356
5293,7157
5293,355
5293,581
5293,2064
5295,4193
5295,27113
5295,317
5295,332
5295,355
5295,5594
5295,598
5295,207
5296,355
5296,8503
5296,4193
5296,578
5296,356
5296,5594
5296,27113
5170,841
5170,581
5170,637
5170,5366
5170,836
5170,54205
5170,27113
5170,8772
8503,356
8503,5595
8503,355
8503,7157
572,8772
572,842
572,208
572,317
572,330
572,4217
572,598
572,2064
54205,5366
54205,836
54205,472
54205,637
54205,581
54205,8772
54205,596
317,332
317,598
317,842
317,208
317,4217
317,4193
317,207
578,27113
578,5366
578,207
578,5295
578,8772
578,7157
578,5291
578,1029
8772,208
8772,598
8772,1029
8772,2064
8772,317
8772,842
8772,581
836,5366
836,472
836,7157
836,581
836,5595
836,637
836,596
581,841
581,5366
581,637
581,596
581,4193
581,27113
581,329
329,207
329,331
329,356
329,27113
329,332
329,317
329,5366
329,208
329,5291
842,598
842,332
842,4217
842,208
842,5594
842,4193
842,596
330,331
330,841
330,596
330,208
330,637
330,5595
330,4217
330,7157
331,5366
331,841
331,208
331,637
331,572
332,4217
332,4193
332,598
332,5594
332,355
332,208
841,637
841,356
841,5366
841,596
841,5290
207,5594
207,332
207,27113
207,355
207,598
207,5366
208,598
208,596
596,4217
596,598
596,27113
596,5595
596,5366
598,27113
598,4193
598,5594
472,7157
472,637
472,5366
472,8503
472,5595
472,841
472,581
5594,4193
5594,355
5594,1029
5594,27113
5595,7157
5595,841
5595,4217
4193,355
4193,356
4193,4217
355,356
356,5295
356,332
27113,5366
27113,332
7157,4217
7157,5366
7157,27113
7157,5295
4217,5594
4217,5295
637,7157
637,5290
