7172,7084
7172,2944
7172,1576
7172,574537
7172,1548
7172,119391
7172,2949
7172,54658
7172,8824
7172,54576
9,4833
9,3614
9,2947
9,1890
9,8824
9,151531
9,7084
9,54600
9,2990
9,221357
10,2938
10,654364
10,4259
10,7363
10,1806
10,2950
10,54577
10,2990
10,54657
10,9446
1548,10201
1548,54575
1548,54658
1548,7371
1548,7372
1548,2946
1548,4833
1548,51733
1548,79799
51727,6240
51727,8833
51727,29922
51727,51733
51727,4258
51727,50484
51727,54490
51727,3704
51727,7371
51727,653689
51733,29922
51733,54490
51733,7371
51733,54600
51733,6240
51733,2952
51733,3614
51733,8833
51733,54578
654364,4832
654364,2950
654364,54577
654364,10941
654364,2953
654364,7498
654364,4258
654364,3251
654364,653689
3614,2947
3614,8833
3614,6241
3614,4833
3614,7367
3614,7371
3614,2990
3614,1854
3615,2949
3615,7363
3615,50484
3615,54576
3615,6241
3615,2946
3615,2938
3615,7378
3615,119391
3615,1576
1571,54579
1571,221357
1571,1576
1571,83549
1571,2948
1571,7367
1571,54657
1571,1806
1571,7364
1571,10720
1576,119391
1576,54576
1576,4830
1576,7083
1576,574537
1576,4259
1576,2946
1066,2941
1066,50484
1066,54579
1066,7365
1066,54963
1066,1890
1066,7366
1066,8824
1066,2938
1066,3615
574537,10720
574537,7378
574537,79799
574537,54576
574537,4259
574537,54659
574537,2990
574537,7363
83549,4259
83549,1807
83549,1806
83549,2941
83549,2953
83549,2948
83549,4353
83549,4832
83549,4258
119391,4830
119391,54576
119391,54575
119391,4833
119391,7363
119391,2938
119391,2944
6240,653689
6240,8833
6240,50484
6240,4258
6240,54490
6240,29922
6240,3704
6240,4259
6241,3704
6241,1890
6241,50484
6241,8833
6241,4831
6241,54657
6241,4259
6241,51727
8824,7367
8824,2990
8824,2939
8824,54575
8824,7084
8824,2952
8824,4833
8824,7498
3704,4831
3704,1890
3704,4258
3704,2952
3704,8833
3704,10941
3704,50484
8833,7371
8833,653689
8833,7366
8833,1890
8833,7498
4257,2941
4257,4831
4257,2948
4257,54963
4257,4832
4257,4258
4257,1066
4257,83549
4257,9
4257,4353
4258,4831
4258,4259
4258,4832
4258,2950
4258,10941
4258,221357
4259,7364
4259,2938
4259,221357
4259,7363
4259,4831
4259,10720
221357,1806
221357,2948
221357,54657
221357,54579
221357,10720
221357,151531
221357,7364
3251,29922
3251,7371
3251,2946
3251,51733
3251,54490
3251,54578
3251,2950
3251,10201
3251,2940
54963,2941
54963,4353
54963,54579
54963,54659
54963,10720
54963,54657
54963,1571
54963,574537
10941,4832
10941,151531
10941,2950
10941,4831
10941,2953
10941,10
10941,978
7363,7364
7363,2938
7363,2949
7363,54490
7363,54576
7363,50484
7364,2938
7364,54490
7364,50484
7364,2939
7364,7365
7364,10720
7365,7366
7365,50484
7365,2939
7365,2952
7365,7498
7365,54577
7365,7363
7365,653689
7366,7498
7366,1890
7366,978
7366,2952
7366,51727
7366,653689
7366,54659
7367,4833
7367,2990
7367,54579
7367,54575
7367,1806
7367,2939
7367,2947
7367,54659
7371,7372
7371,653689
7371,2940
7371,2946
7371,2952
7372,54577
7372,2952
7372,1807
7372,2946
7372,7498
7372,54578
7372,2940
7372,10201
7378,7083
7378,2949
7378,54659
7378,54576
7378,10720
7378,2944
7378,2939
7378,1066
54490,54578
54490,29922
54490,1854
54490,7498
4830,2944
4830,4833
4830,54576
4830,2949
4830,3615
4830,54575
4830,7363
4830,4831
4831,4832
4831,50484
4831,2948
4831,2941
4832,2950
4832,2953
4832,653689
4832,54490
4833,54600
4833,54575
4833,2947
4833,7084
29922,54578
29922,653689
29922,1854
29922,54600
29922,54577
9446,1854
9446,1807
9446,2946
9446,10201
9446,2940
9446,54576
9446,54658
9446,54490
9446,4831
4353,2941
4353,54659
4353,2939
4353,978
4353,7365
4353,7498
4353,2947
1806,2953
1806,151531
1806,1807
1806,8824
1806,10201
1807,79799
1807,1854
1807,2946
1807,7498
1807,10201
1807,2940
1807,4259
54575,79799
54575,54658
54575,54576
54575,54600
54575,2944
54575,7084
54576,2946
54576,50484
54576,2944
54576,2950
54577,54578
54577,653689
54577,2946
54577,2940
54577,7498
54577,3251
54578,2940
54578,1854
54578,2946
54578,54658
54578,2939
54579,2941
54579,2948
54579,54657
54579,54659
54579,10720
50484,653689
50484,2938
50484,2946
1854,2940
1854,10201
1854,2946
1854,54658
54600,79799
54600,2946
54600,10201
54600,54658
54600,3614
54600,2944
7498,2990
7498,54659
1890,2952
1890,1548
1890,3615
1890,653689
1890,51727
653689,51733
2938,2949
2938,2941
2939,54659
2939,7363
2939,2949
2939,54658
2940,2946
2940,2952
2940,51733
2941,2948
2941,1571
2944,7084
2944,54658
2944,10720
2944,1548
2944,4833
54657,10720
54657,2948
54657,4259
54657,1576
54658,10201
54658,7084
54658,2946
54659,2990
54659,10720
2946,10201
2947,7364
2947,51727
2947,653689
2947,1571
2947,50484
2947,29922
2948,151531
2948,3704
2949,54576
2949,119391
2949,10
2952,2946
2952,1548
2953,2950
2953,7367
2953,10
2953,978
2953,1571
2950,50484
2950,54577
7083,2946
7083,7172
7083,3251
7083,574537
7083,2949
7083,51733
7083,4830
7083,3615
7084,1548
7084,54600
7084,2952
2990,79799
2990,54575
2990,7364
79799,10720
79799,54576
79799,6241
79799,4833
978,54579
978,7367
978,54659
978,9
978,7365
978,54577
10201,7371
10201,54575
151531,3704
151531,2952
151531,4258
151531,54579
151531,1571
