4609,7476
4609,84552
4609,999
4609,8312
4609,92597
4609,8326
4609,8463
4609,6591
4609,595
4609,329
6657,7531
6657,5054
6657,1499
6657,126374
6657,8323
6657,999
6657,8463
6657,51384
6657,84612
6657,2736
8200,11211
8200,268
8200,166824
8200,7484
8200,7005
8200,8321
8200,81029
8200,1495
8200,658
8200,7048
55844,657
55844,1499
55844,1490
55844,6934
55844,81029
55844,8322
55844,4086
55844,166824
55844,7474
55844,5501
10297,8994
10297,7481
10297,102800317
10297,79981
10297,8313
10297,23418
10297,154796
10297,7475
10297,286204
10297,659
60,1855
60,29119
60,25937
60,655
60,7532
60,10971
60,10413
60,999
60,896
60,656
392255,2246
392255,999
392255,4089
392255,656
392255,5520
392255,83439
392255,5522
392255,23513
392255,3397
392255,374
60485,650
60485,7533
60485,3398
60485,26524
60485,653
60485,1499
60485,2246
60485,10413
60485,5516
60485,5584
71,2246
71,8324
71,23286
71,3993
71,324
71,25937
71,286204
71,7003
71,7161
71,2736
84552,56288
84552,8463
84552,9113
84552,1741
84552,7005
84552,658
84552,4771
84552,7531
84552,84612
595,896
595,894
595,85407
595,658
595,1490
595,8312
595,7855
595,8463
595,80326
54361,122786
54361,8326
54361,1855
54361,1490
54361,8322
54361,80326
54361,8312
54361,5522
54361,81029
54361,3398
3689,10207
3689,7043
3689,7482
3689,7479
3689,80326
3689,64398
3689,166824
3689,1490
3689,894
3689,5590
79981,7475
79981,27113
79981,23418
79981,4088
79981,8325
79981,11186
79981,7481
79981,80326
79981,353500
8312,8326
8312,1855
8312,896
8312,7855
8312,7532
8312,80326
8312,894
8313,7481
8313,2736
8313,85407
8313,8323
8313,83439
8313,1742
8313,8324
8313,2932
8313,89780
8321,11211
8321,1453
8321,7476
8321,81029
8321,2535
8321,4089
8321,1495
8321,4087
8321,1454
8322,10971
8322,81029
8322,7046
8322,324
8322,8326
8322,122786
8322,4086
8322,50855
8323,2736
8323,8463
8323,7531
8323,85407
8323,653
8323,7855
8323,896
8323,126374
6788,7482
6788,7480
6788,7483
6788,55233
6788,8945
6788,5501
6788,26524
6788,7533
6788,7474
6788,64398
84612,1857
84612,3996
84612,5054
84612,7531
84612,7476
84612,4771
84612,268
84612,652
84612,5584
81029,4086
81029,4087
81029,166824
81029,11211
81029,7476
81029,7484
81029,84962
8324,2246
8324,7534
8324,8325
8324,2932
8324,8994
8324,5516
8324,7472
8324,5499
8325,27113
8325,7483
8325,5499
8325,55233
8325,329
8325,84962
8325,5522
8325,7472
8326,80326
8326,102800317
8326,7532
8326,122786
8326,7976
8326,1855
8326,2535
8326,56288
650,51384
650,652
650,1499
650,10413
650,7533
650,3398
650,653
650,657
650,1496
652,1499
