1026,10912
1026,7478
1026,578
1026,8325
1026,1643
1026,51426
1026,4616
1026,8322
1026,7157
1026,1647
4616,1643
4616,7157
4616,2737
4616,7482
4616,578
4616,89780
4616,7480
4616,581
4616,8326
6932,83439
6932,51384
6932,2736
6932,6934
6932,51426
6932,8323
6932,7471
6932,1647
6932,8325
6932,8322
6934,51176
6934,374654
6934,1857
6934,7475
6934,2736
6934,51684
6934,7855
6934,2535
6934,7476
7976,11211
7976,6608
7976,7473
7976,89780
7976,54361
7976,8323
7976,81029
7976,8322
7976,8643
7976,7474
7471,7855
7471,51384
7471,6469
7471,1499
7471,7481
7471,8321
7471,1856
7471,7475
7471,7476
7471,7474
7472,83439
7472,1855
7472,581
7472,8326
7472,578
7472,7478
7472,7482
7472,10912
7472,8324
7472,8643
7473,7476
7473,6608
7473,7480
7473,1499
7473,2535
7473,81029
7473,7479
7473,8321
7473,5727
7474,51176
7474,54361
7474,8324
7474,7475
7474,652
7474,81029
7474,51384
7474,7484
7474,7483
7474,11211
7475,8643
7475,652
7475,8323
7475,5727
7475,7855
7475,650
7475,7481
7475,6469
7476,7479
7476,7477
7476,7481
7476,2932
7476,1499
7476,8321
7476,2535
7476,1857
7477,7483
7477,1855
7477,7484
7477,7479
7477,51684
7477,7478
7477,83439
7477,581
7477,7475
7478,8325
7478,64399
7478,578
7478,10912
7478,54361
7478,83439
7478,8322
7478,1647
7479,650
7479,2932
7479,8324
7479,7482
7479,2535
7479,652
7479,7474
7480,81029
7480,8326
7480,7482
7480,652
7480,1499
7480,7157
7480,8322
7480,1855
7481,652
7481,51384
7481,1499
7481,7855
7481,6469
7481,2735
7481,2932
7482,8324
7482,8326
7482,81029
7482,10912
7482,581
7482,652
7482,650
7483,7484
7483,8324
7483,1855
7483,7482
7483,6469
7483,51426
7483,8321
7483,81029
7484,51426
7484,1855
7484,81029
7484,1856
7484,578
7484,1499
7484,7479
1855,8643
1855,8323
1855,578
1855,581
1855,8326
1855,7157
1856,51384
1856,8323
1856,80326
1856,1647
1856,6608
1856,6932
1856,1643
1856,578
1857,374654
1857,2737
1857,51684
1857,2932
1857,2535
1857,2736
1857,650
1857,2735
578,7157
578,8325
578,1643
578,1647
578,51426
578,8323
6469,51384
6469,8321
6469,5727
6469,7855
6469,7476
6469,7474
581,83439
581,374654
581,2736
581,8326
581,7157
581,51684
54361,64399
54361,8324
54361,11211
54361,81029
54361,8322
54361,8643
54361,8321
5727,2735
5727,89780
5727,2737
5727,2932
5727,80326
5727,2535
5727,650
5727,1643
1643,8325
1643,7157
1643,2737
1643,2735
1643,8322
1643,1855
1647,8322
1647,51384
1647,51426
1647,8321
1647,7157
1647,7481
1647,64399
2932,650
2932,652
2932,2735
2932,2737
2932,7471
374654,51684
374654,8325
374654,8643
374654,2535
374654,89780
374654,8326
374654,4616
8321,51384
8321,64399
8321,7855
8321,7481
8322,81029
8322,64399
8322,7157
8322,10912
8322,1499
8323,6608
8323,11211
8323,7855
8323,7481
8323,80326
8324,10912
8324,81029
8324,8322
8324,7480
8324,652
81029,1499
81029,8326
8325,8322
8325,2737
8325,8643
8325,4616
8326,51684
8326,652
8326,2735
650,652
650,2737
650,7481
650,7476
652,2735
64399,81029
64399,578
64399,1026
64399,7483
64399,8324
10912,2737
10912,83439
10912,1643
10912,4616
2735,7855
2735,2737
2735,1499
2735,7475
2735,2535
2736,8643
2736,51684
2736,2737
2736,83439
2736,374654
2736,8326
2737,2535
2737,7482
7855,51384
7855,1499
89780,80326
89780,11211
89780,8643
89780,6608
89780,2535
89780,7473
51384,7475
8643,80326
8643,11211
8643,6608
80326,11211
80326,7475
80326,1855
80326,54361
80326,6608
11211,6608
11211,7475
11211,81029
11211,578
6608,7482
6608,7480
6608,578
1499,51426
51426,83439
51426,7157
51426,1855
51684,2535
51684,51176
51684,89780
2535,4616
51176,7475
51176,83439
51176,652
51176,7479
51176,7472
51176,7855
51176,8323
83439,7482
83439,6934
7157,81029
