7168,27092
7168,9254
7168,5567
7168,3690
7168,3688
7168,2778
7168,7170
7168,4624
7168,55799
7168,7169
7169,7171
7169,3688
7169,4625
7169,1605
7169,114
7169,3690
7169,3685
7169,782
7169,488
7170,108
7170,3672
7170,7137
7170,55799
7170,3655
7170,782
7170,4634
7170,3691
7170,1756
7171,488
7171,4625
7171,3690
7171,102723407
7171,3655
7171,196883
7171,3673
7171,1756
7171,108
775,782
775,9254
775,5567
775,5350
775,785
775,5566
775,4625
775,778
775,60
775,1756
776,9254
776,59285
776,3676
776,114
776,27091
776,5350
776,786
776,775
776,10369
776,781
778,781
778,10368
778,3674
778,3908
778,5350
778,59283
778,3673
778,59285
778,4607
779,3695
779,55799
779,4607
779,7137
779,775
779,59283
779,4624
779,108
779,60
779,6262
781,10368
781,3674
781,5350
781,3675
781,59283
781,3676
781,785
781,784
781,93589
782,785
782,3680
782,55799
782,9254
782,5566
782,5567
782,108
783,1605
783,5567
783,1756
783,108
783,3676
783,786
783,27092
783,6262
783,785
783,59283
4624,109
4624,3695
4624,55799
4624,4625
4624,5566
4624,4634
4624,7170
4624,60
22801,4633
22801,3693
22801,10369
22801,3678
22801,59284
22801,3679
22801,3676
22801,59283
22801,776
22801,27092
4625,5566
4625,70
4625,3655
4625,488
4625,9254
4625,776
784,59284
784,115
784,3675
784,107
784,111
784,8515
784,5350
784,102723407
784,783
196883,112
196883,3696
196883,3673
196883,488
196883,109
196883,102723407
196883,153
196883,113
196883,5566
785,3680
785,93589
785,5350
785,5567
785,153
785,1756
785,6262
786,93589
786,27091
786,5567
786,59283
786,5350
786,10369
786,785
786,113
4633,488
4633,7134
4633,3685
4633,3679
4633,59283
4633,3691
4633,59284
4633,27092
4633,112
4634,3678
4634,2778
4634,1756
4634,3672
4634,7139
4634,108
4634,7168
4634,8516
9254,5566
9254,60
9254,59285
9254,55799
9254,5567
60,71
60,3655
60,3685
60,153
60,1605
60,3694
60,108
60,4607
8515,3696
8515,7137
8515,3691
8515,8516
8515,107
8515,3672
8515,112
8515,3678
8515,115
8516,3678
8516,3696
8516,7134
8516,3673
8516,60
8516,3694
8516,7137
8516,2778
8516,7139
1605,3908
1605,71
1605,5567
1605,3676
1605,108
1605,775
1605,3688
3908,3688
3908,3676
3908,3685
3908,10369
3908,4607
3908,3655
3908,3674
3908,3690
3655,3685
3655,108
3655,3674
3655,3694
3655,71
3655,4607
70,3690
70,3674
70,10368
70,3673
70,778
70,3655
70,55799
70,5566
70,7171
71,153
71,108
71,7139
71,1756
71,3695
71,55799
71,2778
102723407,114
102723407,3673
102723407,3696
102723407,112
102723407,115
102723407,1756
102723407,778
102723407,3655
3672,2778
3672,108
3672,3678
3672,153
3672,3680
3672,109
3672,6262
3673,3691
3673,3690
3673,7134
3673,3696
3673,112
3674,4607
3674,10368
3674,3694
3674,3685
3674,3690
3675,59284
3675,5568
3675,1756
3675,3696
3675,111
3675,8515
3675,115
3675,107
3676,10369
3676,3688
3676,59284
3676,3685
3676,59283
3678,111
3678,109
3678,5568
3678,115
3678,7137
3679,3685
3679,3678
3679,60
3679,8516
3679,55799
3679,3694
3679,7134
3679,115
3680,5350
3680,112
3680,775
3680,27092
3680,108
3680,153
3680,2778
3685,3694
3685,3690
3685,4607
3685,59284
3688,10369
3688,3690
3688,3655
3688,27091
3688,3694
3690,115
3690,3655
3691,3696
3691,107
3691,7137
3691,196883
3691,488
3691,784
107,7137
107,3696
107,59284
107,3694
107,3673
107,3685
3693,3694
3693,3690
3693,3674
3693,3696
3693,4633
3693,3685
3693,107
3693,3691
3693,3675
3694,4607
3694,7137
3694,3908
3695,6262
3695,55799
3695,113
3695,153
3695,60
3695,108
3695,5567
3696,112
3696,3694
108,1756
108,775
108,2778
109,5566
109,488
109,113
109,8515
109,3695
109,5568
111,115
111,5568
111,113
111,8515
111,3690
111,1756
111,59284
112,115
112,488
112,7134
112,7139
113,153
113,5566
113,10368
113,488
113,6262
114,59285
114,5350
114,27091
114,778
114,786
114,59283
114,781
115,1756
115,5568
115,3694
6262,5567
6262,27092
6262,93589
6262,2778
6262,10369
6262,10368
6262,775
10368,93589
10368,59285
10368,59283
10368,27091
10368,10369
10369,59283
10369,27092
10369,93589
59283,27092
59283,59284
59283,4607
59284,781
59284,7137
59285,27091
59285,93589
59285,3676
59285,55799
59285,781
93589,27091
93589,27092
93589,5350
93589,5567
153,1756
153,5567
153,108
5566,5568
5567,5350
5567,27092
5568,1756
5568,775
5568,3672
5568,9254
5568,5567
27091,5350
27091,3676
27091,781
27092,2778
27092,5350
27092,785
2778,59283
2778,55799
2778,60
7134,7139
7134,488
7134,153
7134,7168
7134,1605
7134,3690
7137,4607
7137,3673
7139,488
7139,153
7139,1605
7139,786
7139,7168
5350,10368
488,153
488,3673
55799,3655
55799,775
4607,10369
