6916,5320
6916,1579
6916,2882
6916,1571
6916,127281
6916,5321
6916,10728
6916,8681
6916,5319
6916,2687
2053,8529
2053,2877
2053,1557
2053,2882
2053,5743
2053,1555
2053,2880
2053,247
2053,9536
2053,8605
80142,113612
80142,391013
80142,246
80142,5319
80142,11145
80142,1557
80142,2878
80142,10728
80142,2678
80142,8399
151056,5740
151056,1579
151056,242
151056,27306
151056,81579
151056,1557
151056,4056
151056,874
151056,4048
151056,5321
1555,1558
1555,5743
1555,4051
1555,8605
1555,9536
1555,27306
1555,2882
1555,11283
1555,240
11283,123745
11283,239
11283,247
11283,2678
11283,10728
11283,2880
11283,8644
11283,5743
11283,113612
11283,391013
1557,246
1557,84647
1557,255189
1557,5742
1557,27306
1557,493869
1557,81579
1558,5743
1558,27306
1558,255189
1558,2882
1558,246
1558,4051
1558,2678
1558,240
1558,239
1559,2876
1559,257202
1559,8399
1559,64600
1559,391013
1559,8681
1559,247
1559,493869
1559,283748
1559,123745
1571,64600
1571,5319
1571,255189
1571,8605
1571,8399
1571,127281
1571,5742
1571,2877
1571,123745
1573,391013
1573,2878
1573,8681
1573,8644
1573,2876
1573,283748
1573,5321
1573,257202
1573,5320
1573,873
1579,5740
1579,81579
1579,50487
1579,8398
1579,242
1579,5322
1579,874
1579,5742
493869,8644
493869,84647
493869,5742
493869,2876
493869,64600
493869,26279
493869,2880
493869,81579
127281,30814
127281,8398
127281,81579
127281,8605
127281,5730
127281,2687
127281,874
127281,50487
50487,30814
50487,8398
50487,5742
50487,255189
50487,8605
50487,246
50487,100137049
50487,84647
50487,5740
2876,283748
2876,8681
2876,257202
2876,5742
2876,873
2876,247
2876,4056
2876,5740
2877,8529
2877,9536
2877,4051
2877,2878
2877,4056
2877,242
2877,4048
2877,5730
2878,4056
2878,257202
2878,5321
2878,283748
2878,391013
2878,5320
2878,4051
2880,8644
2880,11145
2880,84647
2880,26279
2880,8681
2880,391013
2880,81579
9536,4048
9536,4051
9536,4056
9536,8529
9536,100137049
9536,283748
9536,5730
9536,873
2882,27306
2882,2687
2882,8529
2882,873
2882,8605
2882,8398
8529,873
8529,27306
8529,283748
8529,4051
8529,8398
8529,1557
64600,255189
64600,257202
64600,8605
64600,123745
64600,8681
64600,391013
64600,5742
100137049,242
100137049,874
100137049,30814
100137049,4056
100137049,5740
100137049,8398
100137049,5322
100137049,8399
100137049,5320
30814,240
30814,8398
30814,8605
30814,2687
30814,246
30814,26279
30814,8681
123745,247
123745,239
123745,5319
123745,10728
123745,2678
123745,26279
5730,4048
5730,5320
5730,5319
5730,8399
5730,30814
5730,8681
5730,1571
5730,6916
283748,873
283748,5321
283748,257202
283748,391013
283748,4051
283748,8399
283748,4056
391013,257202
391013,8399
391013,10728
391013,247
391013,8681
873,5321
873,4048
873,8681
873,239
874,5322
874,2687
874,242
874,5740
874,81579
874,8398
874,255189
5740,81579
5740,5742
5740,247
5740,5322
5742,255189
5742,84647
5742,246
5742,26279
5742,8398
5743,8605
5743,246
5743,27306
5743,2678
5743,255189
5743,2882
2678,10728
2678,239
2678,4048
2678,2882
2678,247
2687,4056
2687,5322
2687,242
2687,81579
2687,27306
11145,240
11145,26279
11145,113612
11145,8681
11145,4051
11145,8644
11145,84647
11145,246
8605,246
8605,8398
8605,84647
26279,246
26279,84647
26279,113612
26279,240
26279,239
26279,8398
26279,247
84647,246
84647,8398
84647,255189
27306,4051
27306,8605
27306,257202
81579,5322
81579,50487
81579,5742
257202,4056
257202,5321
257202,10728
8644,239
8644,247
8644,1557
8644,123745
8644,2882
5319,8399
5319,113612
5319,10728
5319,391013
5319,4048
5319,5320
5320,5321
5320,4048
5320,8681
5320,4056
5320,283748
5320,8399
5321,242
5321,4056
5321,5322
5322,4056
5322,113612
5322,242
113612,239
113612,240
113612,4056
113612,246
113612,247
8398,255189
8398,246
8399,4048
8399,8681
4048,8681
4048,113612
4051,4056
4051,100137049
4051,5321
255189,246
10728,247
10728,2878
8681,283748
239,247
239,1559
240,8398
240,242
240,874
240,5321
240,5322
242,4056
