4615,7100
4615,3310
4615,7124
4615,4671
4615,840
4615,836
4615,3576
4615,2921
4615,3553
4615,834
3592,842
3592,7100
3592,317
3592,2921
3592,3303
3592,3593
3592,3304
3592,3306
3592,3297
3592,3576
3593,3306
3593,842
3593,1917
3593,2921
3593,4671
3593,3553
3593,3606
3593,7100
3593,7124
3606,3553
3606,7099
3606,840
3606,3689
3606,5970
3606,1378
3606,4790
3606,3306
3606,834
929,718
929,58484
929,4790
929,1378
929,3306
929,3684
929,3689
929,29108
929,3553
929,7100
29108,834
29108,3303
29108,3306
29108,840
29108,58484
29108,3304
29108,1915
29108,3297
29108,7100
4790,4792
4790,7099
4790,1378
4790,5970
4790,836
4790,58484
4790,1915
4790,3305
4792,5970
4792,7124
4792,7099
4792,4615
4792,836
4792,7097
4792,1378
4792,3305
4792,3606
7097,5970
7097,2920
7097,3689
7097,7099
7097,3569
7097,3305
7097,58484
7097,3606
7097,7124
7099,5970
7099,1378
7099,3553
7099,3306
7099,3689
7099,3305
7100,834
7100,3576
7100,4671
7100,3303
7100,58484
7100,3306
7100,2921
54205,718
54205,3576
54205,3689
54205,3305
54205,836
54205,3569
54205,58484
54205,1917
54205,2921
54205,3553
317,1917
317,3297
317,3304
317,842
317,3312
317,1915
317,840
317,3576
317,3303
4671,3576
4671,2921
4671,1917
4671,3312
4671,3592
4671,3684
4671,3305
834,840
834,58484
834,3303
834,3297
834,1915
834,3304
836,2919
836,7124
836,3306
836,3305
836,3310
836,2921
836,3576
840,3297
840,1915
840,3303
840,3310
840,842
842,3297
842,3304
842,3303
842,1917
842,2921
842,3684
718,3689
718,3684
718,58484
718,3305
718,836
718,1378
718,3553
718,7097
5970,3305
5970,3553
5970,929
5970,58484
5970,7124
7124,3569
7124,2920
7124,3305
7124,3310
7124,2921
7124,3684
3297,1915
3297,1917
3297,2919
3297,3303
3297,3312
3297,3310
3553,3684
3553,3689
3553,1378
3553,3576
3553,3306
3553,2921
3553,3310
1378,2919
1378,3310
1378,3306
1378,3312
1378,2921
3684,2921
3684,3689
3684,3306
3684,3576
3684,3593
3303,3312
3303,3304
3303,3306
3304,1915
3304,1917
3304,3297
3304,840
3304,3689
3689,3305
3689,2920
3305,2920
3305,3569
3305,58484
3306,2921
2919,3312
2919,3310
2919,3303
2919,1915
2919,317
2919,3592
2919,3306
2920,3569
2920,3684
2920,3304
2920,836
2920,3593
2920,3553
3310,1915
3310,3593
2921,3576
3312,1917
3312,3576
3312,842
3312,840
3569,4792
3569,836
3569,2921
3569,3553
3569,3593
58484,4615
3576,1917
1915,4615
1915,3303
1917,840
1917,3606
