55233,79633
55233,79981
55233,9113
55233,8463
55233,166824
55233,7003
55233,54798
55233,7004
55233,60485
55233,122786
5058,7003
5058,7005
5058,7004
5058,83937
5058,1454
5058,102800317
5058,126374
5058,8463
5058,79633
5058,166824
8642,84962
8642,4771
8642,11186
8642,26524
8642,25937
8642,102800317
8642,92597
8642,9770
8642,1454
8642,83937
6788,9113
6788,92597
6788,1454
6788,10413
6788,84962
6788,8994
6788,126374
6788,102800317
6788,122786
6788,7005
60485,9770
60485,54798
60485,84962
60485,26524
60485,8994
60485,11186
60485,9113
60485,166824
60485,79981
54798,79981
54798,166824
54798,9770
54798,8463
54798,84962
54798,79633
54798,122786
54798,7004
8463,7003
8463,79981
8463,79633
8463,7004
8463,166824
8463,84962
8463,122786
8463,6788
79633,79981
79633,122786
79633,7004
79633,7003
79633,166824
79633,1454
25937,4771
25937,11186
25937,102800317
25937,23286
25937,83937
25937,10413
25937,7005
25937,84962
25937,26524
9113,92597
9113,8994
9113,26524
9113,126374
9113,10413
9113,84962
9113,79981
7003,7004
7003,166824
7003,79981
7003,1454
7003,7005
7003,6788
26524,126374
26524,4771
26524,102800317
26524,11186
26524,10413
26524,92597
26524,8994
7004,79981
7004,166824
7004,8994
7004,7005
7005,126374
7005,8994
7005,83937
7005,102800317
7005,10413
7005,1454
83937,126374
83937,1454
83937,92597
83937,102800317
83937,166824
83937,4771
8994,10413
8994,126374
8994,92597
8994,102800317
8994,9770
84962,122786
84962,11186
84962,1454
84962,79981
122786,23286
122786,1454
122786,4771
122786,79981
4771,11186
4771,23286
4771,102800317
4771,10413
4771,126374
126374,92597
126374,10413
126374,102800317
166824,1454
166824,79981
9770,11186
9770,23286
9770,84962
9770,26524
9770,102800317
9770,122786
9770,79981
10413,102800317
10413,92597
1454,102800317
1454,23286
11186,23286
11186,122786
11186,54798
92597,102800317
92597,84962
23286,84962
23286,60485
23286,10413
23286,6788
