7189,25970
7189,816
7189,10000
7189,9500
7189,3845
7189,4909
7189,4793
7189,4215
7189,5908
7189,5894
25,10818
25,53358
25,4215
25,9261
25,2889
25,6654
25,818
25,816
25,5601
25,399694
10782,5290
10782,5600
10782,673
10782,808
10782,815
10782,4217
10782,810
10782,5598
10782,27018
10782,4908
9252,5580
9252,5290
9252,4217
9252,208
9252,5295
9252,4893
9252,4908
9252,163688
9252,5602
9252,815
9261,2549
9261,5291
9261,1399
9261,4804
9261,5906
9261,805
9261,5908
9261,6272
9261,25759
4145,801
4145,6655
4145,5595
4145,6654
4145,4792
4145,817
4145,998
4145,5291
4145,4794
4145,398
5170,572
5170,673
5170,6464
5170,398
5170,801
5170,10818
5170,4792
5170,814
5170,6654
5170,10019
6195,468
6195,4214
6195,207
6195,208
6195,5295
6195,27330
6195,4908
6195,5336
6195,4916
6195,5970
6196,27330
6196,2885
6196,53358
6196,5595
6196,8767
6196,4793
6196,801
6196,25970
6196,3265
6196,10603
6197,4804
6197,57498
6197,2932
6197,5906
6197,1399
6197,3654
6197,998
6197,6464
6197,5291
6197,5594
572,801
572,998
572,5595
572,4793
572,398
572,10818
572,4794
572,51135
572,6464
8767,5296
8767,4792
8767,5604
8767,4794
8767,5599
8767,4914
8767,387
8767,5594
8767,6464
10818,5607
10818,25970
10818,4914
10818,4794
10818,398
10818,10019
10818,5603
581,25759
581,5598
581,627
581,5607
581,3845
581,5293
581,7157
581,4915
581,4794
581,10019
3654,5594
3654,8503
3654,57498
3654,5607
3654,2932
3654,4145
3654,51806
3654,4804
3654,4915
3656,27330
3656,5781
3656,397
3656,5580
3656,4794
3656,9252
3656,468
3656,5970
3656,10000
3656,6196
3667,2309
3667,1398
3667,5602
3667,7531
3667,3265
3667,397
3667,4217
3667,396
3667,468
3667,4803
51806,387
51806,91860
51806,6654
51806,817
51806,6655
51806,805
51806,10019
51806,3725
51806,5601
53358,2549
53358,10603
53358,801
53358,816
53358,10818
53358,4215
53358,25759
53358,5336
627,8503
627,25759
627,398
627,57498
627,5293
627,4794
627,11108
627,5607
627,5594
4214,27018
4214,399694
4214,6300
4214,3265
4214,11213
4214,2309
4214,4893
4214,468
4214,51135
4215,816
4215,1432
4215,10603
4215,6654
4215,1398
4215,572
4215,7157
4215,998
4215,805
4217,5609
4217,4893
4217,5602
4217,5290
4217,815
4217,208
4217,11108
4217,5295
4217,810
6272,4803
6272,7161
6272,2889
6272,815
6272,5908
6272,208
6272,5598
6272,805
6272,5602
3725,5600
3725,91860
3725,810
3725,5603
3725,6300
3725,5601
3725,208
3725,10019
3725,163688
3725,11213
5781,11108
5781,5335
5781,5894
5781,6464
5781,3845
5781,9500
5781,4909
5781,9252
5781,5580
57498,5906
57498,3551
57498,5605
57498,25759
57498,5970
57498,8503
57498,7157
6300,27018
6300,7161
6300,208
6300,5295
6300,11213
6300,4893
6300,399694
6300,2309
25759,1399
25759,7157
25759,818
25759,5906
25759,10603
25759,5598
25759,4794
673,5609
673,4792
673,805
