5139,5144
5139,5142
5139,5143
5139,84152
5139,5141
5139,775
5139,9586
5139,5140
5139,4772
5139,5568
5140,5141
5140,5144
5140,84152
5140,5142
5140,2778
5140,5732
5140,4881
5140,91860
5140,116443
5141,2891
5141,5142
5141,2906
5141,5144
5141,5602
5141,779
5141,7137
5141,2905
5142,5144
5142,2033
5142,5143
5142,5894
5142,111
5142,51
5142,84152
5143,2892
5143,5144
5143,5894
5143,2033
5143,9586
5143,775
5143,5568
5143,51806
5144,5568
5144,84152
5144,2033
5144,51
5144,2488
51,7137
51,5290
51,2904
51,572
51,4772
51,2905
51,6262
51,2737
51,2735
51,6755
1080,779
1080,116444
1080,4772
1080,5602
1080,491
1080,493
1080,5970
1080,3991
1080,2891
1080,5350
4158,5881
4158,23439
4158,480
4158,112
4158,51196
4158,5348
4158,673
4158,163688
4158,56670
4158,5291
7253,476
7253,5501
7253,2740
7253,2770
7253,8310
7253,6262
7253,115
7253,2149
7253,51196
7253,491
6237,5595
6237,64411
6237,801
6237,1813
6237,3355
6237,64399
6237,5599
6237,627
6237,4881
6237,1909
2149,2353
2149,2770
2149,115
2149,10488
2149,805
2149,3352
2149,5296
2149,476
2149,2773
1128,5021
1128,5733
1128,6752
1128,91860
1128,8843
1128,815
1128,478
1128,482
1128,338442
1128,2771
1129,113
1129,107
1129,6751
1129,2771
1129,480
1129,7410
1129,817
1129,478
1129,5733
1129,4301
107,4659
107,5894
107,817
107,208
107,51806
107,2771
107,64399
107,135
107,5338
108,114
108,163688
108,3360
108,4881
108,5290
108,7253
108,1080
108,5881
108,5348
108,91860
109,805
109,5293
109,483
109,10488
109,64411
109,5139
109,5879
109,8503
109,22800
109,3991
111,5338
111,135
111,5139
111,2905
111,6262
111,5141
111,810
111,2906
111,5566
112,5348
112,56670
112,11069
112,627
112,5290
112,5881
112,7410
112,163688
112,51806
113,5604
113,7410
113,1812
113,5338
113,5568
113,4301
113,2033
113,478
113,2771
114,91860
114,5348
114,818
114,4659
114,3360
114,163688
114,480
114,207
114,5566
115,3362
115,5727
115,627
115,7074
115,51196
115,5732
115,117
115,23439
117,1812
117,5501
117,3362
117,268
117,5727
117,5732
117,51738
117,4881
117,5879
6262,2905
6262,493
6262,5465
6262,8310
6262,5293
6262,8503
6262,90993
6262,148327
8310,2891
8310,5501
8310,5568
8310,163688
8310,5058
8310,5293
8310,2906
8310,4790
134,22800
134,5594
134,7434
134,476
134,2693
134,268
134,805
134,818
134,135
134,9586
135,208
135,196883
135,91860
135,338442
135,2771
135,5021
135,815
135,818
153,627
153,6751
153,64399
153,5733
153,51806
153,4301
153,801
153,1813
153,1909
153,5500
154,3354
154,56670
154,5879
154,10398
154,27198
154,11069
154,2867
154,4852
154,815
154,23439
10398,4886
10398,1813
10398,627
10398,815
10398,2550
10398,5733
10398,5732
10398,4301
10398,2867
5290,56670
5290,5881
5290,816
5290,480
5290,4852
5290,7137
5290,2905
5291,5293
5291,8503
5291,10451
5291,5880
5291,477
5291,7074
5291,22800
5291,3350
5291,1816
5291,207
10411,2693
10411,5602
