9739,6839
9739,7799
9739,8985
9739,2639
9739,1743
9739,79723
9739,23067
9739,5351
9739,79823
9739,84444
85007,79723
85007,54904
85007,55904
85007,2146
85007,3033
85007,58508
85007,83852
85007,1962
85007,7468
85007,29072
6419,2639
6419,7468
6419,5351
6419,64324
6419,79813
6419,39
6419,9869
6419,84444
6419,1892
6419,79823
8985,1892
8985,6839
8985,4297
8985,23067
8985,84444
8985,5352
8985,84787
8985,1962
8985,39
23067,84444
23067,5351
23067,2145
23067,7468
23067,64324
23067,84787
23067,2639
23067,7799
9757,80854
9757,10157
9757,224
9757,79813
9757,23127
9757,8085
9757,84193
9757,11105
9757,51111
9757,79823
38,4967
38,29072
38,123688
38,8424
38,387893
38,58508
38,4297
38,51111
38,217
38,54904
39,51166
39,8424
39,84193
39,2145
39,55753
39,4297
39,64324
39,9869
123688,93166
123688,4967
123688,55753
123688,387893
123688,1743
123688,4297
123688,58508
123688,83852
123688,51111
7468,84444
7468,23127
7468,2639
7468,8985
7468,10157
7468,39
7468,55904
84787,5351
84787,8085
84787,84444
84787,9869
84787,6839
84787,2145
84787,64324
84787,1892
387893,4967
387893,58508
387893,83852
387893,7799
387893,55753
387893,223
387893,51111
387893,54904
55870,93166
55870,2145
55870,10157
55870,79823
55870,55753
55870,51166
55870,9757
55870,39
55870,8424
55870,7468
64324,5351
64324,501
64324,2145
64324,23127
64324,79709
64324,2639
2639,1892
2639,1962
2639,5351
2639,84444
2639,2146
2639,3033
2639,5352
2639,9869
23127,2145
23127,9869
23127,501
23127,5352
23127,11105
23127,84444
23127,80854
79709,501
79709,1743
79709,219
79709,3030
79709,56979
79709,51166
79709,4297
79709,217
79709,11105
79709,8985
55904,2146
55904,54904
55904,1962
55904,9869
55904,5352
55904,58508
55904,10157
55904,3033
11105,4967
11105,5352
11105,224
11105,1743
11105,79823
11105,51166
11105,38
2145,84444
2145,5351
2145,501
2145,8424
2146,9869
2146,1892
2146,3033
2146,1962
2146,84444
2146,7799
2146,10919
1892,3033
1892,1962
1892,6839
1892,84444
1892,10919
1892,9869
1892,5352
4967,1743
4967,223
4967,51111
4967,224
4967,79709
4967,79823
79723,54904
79723,6839
79723,29072
79723,3033
79723,1743
79723,8985
79723,58508
79723,83852
7799,83852
7799,5352
7799,58508
7799,3030
7799,80854
7799,85007
54904,58508
54904,29072
54904,93166
54904,83852
54904,8985
58508,83852
58508,51111
58508,55753
83852,3033
83852,5352
83852,217
9869,84444
9869,5352
9869,10919
9869,1962
9869,8085
29072,93166
29072,10157
29072,8985
29072,58508
29072,6419
29072,8424
56979,55753
56979,217
56979,84193
56979,93166
56979,223
56979,123688
56979,387893
56979,3030
56979,39
8085,10919
8085,84193
8085,79813
8085,80854
8085,6839
8085,3033
8085,11105
10919,3033
10919,6839
10919,5352
10919,79813
10919,80854
10919,1962
51111,223
51111,55753
51111,224
51111,93166
51111,8424
1962,3033
1962,5352
1962,79813
10157,80854
10157,79813
10157,79723
10157,84444
10157,6419
6839,84444
6839,5352
6839,3033
6839,2639
79813,80854
79813,5352
79813,9869
79813,9739
55753,93166
55753,223
55753,219
55753,4297
4297,1743
4297,79823
4297,3030
4297,501
4297,219
79823,5351
79823,1743
79823,79709
79823,79813
79823,84787
1743,5352
1743,8985
3030,219
3030,217
3030,8424
3030,501
3030,39
3030,38
80854,84193
80854,6419
80854,4297
3033,5352
3033,9869
217,219
217,223
217,8424
217,51166
217,224
217,123688
219,8424
219,51166
219,223
219,56979
219,501
84444,5351
51166,8424
51166,1962
51166,5352
51166,4297
51166,2639
223,224
223,8424
223,38
224,501
224,387893
224,23127
224,51166
84193,4297
84193,84787
84193,10919
84193,55753
84193,217
5351,1892
93166,38
93166,4297
93166,1743
501,11105
501,51166
