4609,3815
4609,4893
4609,2260
4609,3091
4609,5293
4609,5214
4609,3845
4609,51548
4609,5156
4609,2263
3845,5293
3845,3265
3845,8503
3845,57103
3845,4893
3845,5728
3845,3815
3845,2744
3845,2260
5894,5224
5894,4233
5894,2260
5894,5296
5894,3815
5894,2064
5894,5291
5894,51548
5894,2475
5894,8503
9997,4914
9997,5290
9997,6514
9997,3101
9997,6513
9997,5594
9997,5224
9997,8503
9997,207
9997,5213
57103,2261
57103,2260
57103,2744
57103,7157
57103,5728
57103,5290
57103,5156
57103,8140
57103,5315
2064,1956
2064,51548
2064,6513
2064,3098
2064,2260
2064,5214
2064,5224
2064,3815
2064,6514
10000,5159
10000,5595
10000,2744
10000,4914
10000,6510
10000,5163
10000,4233
10000,2322
10000,5604
10000,2475
2322,5161
2322,5604
2322,5595
2322,3265
2322,5979
2322,5162
2322,27165
2322,2744
2322,6510
3091,2263
3091,3098
3091,3815
3091,3101
3091,5214
3091,4893
3091,207
3091,5728
3091,5213
3098,3101
3098,3099
3098,80201
3098,5214
3098,5728
3098,3815
3098,5295
3098,5224
3099,5605
3099,5223
3099,5728
3099,5979
3099,3101
3099,80201
3099,5594
3099,5156
3099,5595
4893,2263
4893,51548
4893,3815
4893,5214
4893,2260
4893,208
4893,3098
3101,207
3101,5594
3101,5295
3101,80201
3101,5728
3101,6514
27165,441531
27165,1956
27165,5604
27165,4916
27165,6510
27165,5160
27165,3939
27165,5595
27165,5223
27165,7157
5156,5315
5156,5290
5156,5295
5156,7157
5156,2260
5156,2539
5156,5728
5156,8140
5159,5595
5159,4916
5159,5163
5159,2261
5159,5211
5159,5604
5159,5223
5159,4233
5159,5160
5160,5604
5160,5163
5160,4916
5160,6510
5160,5161
5160,441531
5160,3939
5160,5211
5161,5604
5161,80201
5161,5159
5161,6510
5161,5223
5161,5291
5161,9997
5161,5894
5162,2744
5162,5979
5162,5163
5162,5223
5162,5595
5162,3099
5162,5159
5162,10000
5162,3265
5163,2261
5163,5979
5163,5211
5163,441531
5163,5223
5163,3939
5163,5595
4914,6510
4914,5594
4914,8140
4914,5605
4914,3815
4914,207
4914,5224
4914,3091
4916,5211
4916,8140
4916,1956
4916,5315
4916,5605
4916,5595
4916,5223
8503,5291
8503,5293
8503,6514
8503,5290
8503,5213
8503,5728
8503,5296
8503,7157
8503,51548
80201,207
80201,5214
80201,2263
80201,5295
80201,5223
80201,208
80201,2261
5979,2744
5979,3265
5979,5223
5979,2261
5979,5595
5979,441531
51548,1956
51548,2539
51548,5296
51548,2475
51548,5224
5211,5605
5211,3939
5211,5595
5211,441531
5211,1956
5211,6510
5213,3265
5213,5214
5213,2263
5213,5979
5213,4893
5213,2475
5213,3098
5214,2260
5214,2475
5214,2263
5728,2539
5728,7157
5728,5295
5728,5290
3939,441531
3939,6513
3939,5224
3939,4233
3939,6510
3939,2475
5223,5595
5223,5728
5223,5295
5224,4233
5224,3815
5224,2475
5224,5296
5224,5594
5224,208
6510,5604
6510,5595
6510,6513
6513,7157
6513,6514
6513,5296
6513,441531
6513,5291
6513,1956
6513,27165
6514,5291
6514,3265
6514,2539
6514,207
6514,7157
4233,5296
4233,1956
4233,5291
4233,5211
4233,5293
1956,7157
1956,8140
1956,5604
5290,7157
5290,5315
5290,5295
5290,2539
5290,8140
5291,5293
5291,5296
5291,5290
5291,7157
5291,2539
2475,5293
2475,2261
2475,5979
2475,2260
2475,4893
2475,4609
5293,7157
5293,5296
5293,5728
5293,2261
5293,3939
5295,2261
5295,5315
5295,207
5295,2539
5295,7157
5296,7157
5296,5290
2744,4893
2744,5595
2744,3265
2744,2475
441531,2261
441531,5595
441531,5605
3265,2263
3265,4893
3265,5291
3265,9997
5315,2261
5315,208
5315,5594
5315,8140
5315,2539
5315,3101
8140,2260
8140,208
8140,3815
207,5594
207,2263
207,5728
208,2261
208,2263
208,2539
208,5214
208,5295
2260,3815
2260,3098
2263,5728
5594,5605
5594,5290
5594,5156
5595,5604
5604,5211
5604,4916
5605,5159
5605,5223
5605,2261
5605,5315
3815,5156
2539,7157
