6272,19
6272,7419
6272,3949
6272,3931
6272,4036
6272,51129
6272,6770
6272,29116
6272,55908
6272,7416
4864,114879
4864,29116
4864,55908
4864,4043
4864,348
4864,51129
4864,341
4864,7416
4864,4023
4864,6770
9217,335
9217,4043
9217,341
9217,9218
9217,26119
9217,3949
9217,4036
9217,1071
9217,3931
9217,338
9218,4043
9218,335
9218,1071
9218,4035
9218,3931
9218,10948
9218,341
9218,3949
9218,4036
26119,341
26119,255738
26119,3949
26119,338
26119,7419
26119,350
26119,6770
26119,7417
26119,335
19,3931
19,3949
19,7419
19,706
19,29116
19,344
19,6770
19,55908
19,7417
1071,4035
1071,10948
1071,335
1071,338
1071,341
1071,4043
1071,26119
1071,4036
4023,29116
4023,255738
4023,344
4023,350
4023,341
4023,7417
4023,706
4023,114879
4023,55908
51129,348
51129,4043
51129,4036
51129,55908
51129,114879
51129,6770
51129,7419
51129,255738
29116,114879
29116,3949
29116,7417
29116,341
29116,706
29116,7419
29116,3931
114879,348
114879,7417
114879,4043
114879,55908
114879,255738
114879,4035
114879,7419
27329,338
27329,6770
27329,7417
27329,7416
27329,26119
27329,55908
27329,19
27329,4036
27329,6272
27329,350
706,344
706,55908
706,3931
706,7417
706,9218
706,3949
706,7419
4035,10948
4035,335
4035,338
4035,348
4035,255738
4035,4043
4035,350
10948,335
10948,338
10948,4043
10948,114879
10948,348
10948,9217
10948,341
4036,6770
4036,7419
4036,4043
4036,335
4036,706
4036,55908
4043,341
4043,255738
335,338
335,3931
335,4043
335,6770
338,3949
338,6770
338,350
341,255738
341,3949
341,114879
344,350
344,29116
344,55908
344,255738
344,348
344,3949
344,9217
3931,3949
3931,7419
3931,341
348,255738
348,350
348,4043
348,55908
348,7419
348,4036
350,255738
350,51129
350,706
350,114879
55908,7416
55908,7417
55908,6770
55908,29116
3949,7419
6770,7419
6770,7416
6770,3949
7416,7417
7416,29116
7416,114879
7416,3931
7416,341
7417,7419
7417,4864
7417,341
255738,4864
7419,9217
